Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CRAFTSMAN.NS,BUY,11253.0,uptrend,66.18,338.6,10631.48,9890.6,8254.06,340.79,3.03,11027.94,11478.06,10571.43,12956.93,2.5,NORMAL,78,3,0
ELGIEQUIP.NS,HOLD,627.35,weak_trend,65.55,10.09,605.96,593.6,530.11,20.5,3.27,,,596.59,668.36,1.33,NORMAL,40,2,1
NATCOPHARM.NS,SELL,849.2,downtrend,32.34,-20.83,888.41,917.87,947.2,27.1,3.19,,,903.4,713.7,2.5,NORMAL,78,0,3
CHOICEIN.NS,HOLD,780.7,weak_trend,24.85,-4.46,807.81,796.49,745.95,13.86,1.77,,,759.91,808.41,1.33,LOW,40,0,3
VGUARD.NS,BUY,346.35,uptrend,65.76,7.28,329.27,313.17,320.12,10.84,3.13,339.42,353.28,324.68,400.53,2.5,NORMAL,77,3,0
APTUS.NS,HOLD,253.36,weak_trend,48.31,-4.88,255.66,271.6,260.67,6.49,2.56,,,243.63,266.33,1.33,NORMAL,40,0,3
SIGNATURE.NS,SELL,769.9,downtrend,30.18,-6.92,799.33,794.42,896.19,18.11,2.35,,,806.12,679.35,2.5,NORMAL,79,1,2
CIEINDIA.NS,SELL,390.85,downtrend,17.67,-10.7,403.88,431.97,436.8,6.63,1.7,,,404.11,357.69,2.5,LOW,86,1,2
TECHNOE.NS,HOLD,982.05,weak_trend,35.65,-6.63,1001.86,1024.66,1090.53,34.49,3.51,,,930.32,1051.02,1.33,NORMAL,40,0,3
WHIRLPOOL.NS,SELL,803.15,downtrend,53.57,1.99,787.46,787.43,862.66,23.26,2.9,,,849.68,686.83,2.5,NORMAL,68,1,2
JMFINANCIL.NS,SELL,128.25,downtrend,46.72,1.06,128.4,126.36,130.39,3.63,2.83,,,135.51,110.1,2.5,NORMAL,71,0,3
GPIL.NS,SELL,243.67,downtrend,58.84,-1.17,242.5,247.36,261.54,9.06,3.72,,,261.79,198.38,2.5,NORMAL,65,2,1
AFCONS.NS,HOLD,285.65,weak_trend,78.5,-0.25,277.31,288.79,324.29,7.49,2.62,,,274.42,300.63,1.33,NORMAL,40,0,3
ABDL.NS,HOLD,618.4,weak_trend,49.54,-2.46,611.61,627.91,558.55,20.86,3.37,,,587.11,660.11,1.33,NORMAL,40,1,2
CAPLIPOINT.NS,HOLD,2711.2,weak_trend,70.42,9.86,2544.58,2561.72,2030.83,87.06,3.21,,,2580.61,2885.31,1.33,NORMAL,40,2,1
DATAPATTNS.NS,HOLD,4515.2,weak_trend,50.85,46.7,4573.68,4474.46,3574.92,179.52,3.98,,,4245.92,4874.24,1.33,NORMAL,40,0,3
IGIL.NS,HOLD,340.95,weak_trend,46.98,-1.67,345.84,346.21,334.89,10.47,3.07,,,325.25,361.89,1.33,NORMAL,40,0,3
DOMS.NS,SELL,2232.5,downtrend,51.28,-12.83,2221.87,2256.78,2343.11,35.82,1.6,,,2304.14,2053.4,2.5,LOW,69,2,1
LTFOODS.NS,HOLD,437.0,weak_trend,55.09,12.03,430.55,402.24,396.47,16.32,3.74,,,412.51,469.65,1.33,NORMAL,40,1,2
KIRLOSBROS.NS,HOLD,1900.2,weak_trend,41.62,4.09,1922.52,1912.32,1695.0,49.19,2.59,,,1826.41,1998.59,1.33,NORMAL,40,0,3
AGARWALEYE.NS,SELL,513.2,downtrend,29.89,2.53,512.3,494.41,473.02,13.78,2.68,,,540.75,444.32,2.5,NORMAL,80,1,2
JBMA.NS,HOLD,624.1,weak_trend,43.54,-6.05,641.29,665.03,618.16,17.32,2.77,,,598.12,658.74,1.33,NORMAL,40,0,3
RRKABEL.NS,HOLD,2869.8,weak_trend,56.53,91.74,2827.85,2577.69,1831.43,98.56,3.43,,,2721.96,3066.91,1.33,NORMAL,40,1,2
GALLANTT.NS,HOLD,567.25,weak_trend,31.55,-12.35,588.7,623.76,627.33,16.01,2.82,,,543.23,599.28,1.33,NORMAL,40,0,3
IFCI.NS,HOLD,87.26,weak_trend,79.65,3.44,80.52,76.92,63.52,3.73,4.28,,,81.66,94.72,1.33,ELEVATED,40,1,2
NIVABUPA.NS,HOLD,81.26,weak_trend,26.48,-1.04,84.02,85.24,79.26,1.7,2.09,,,78.71,84.66,1.33,NORMAL,40,0,3
INDIAMART.NS,HOLD,1755.4,weak_trend,38.6,-22.27,1763.94,1833.79,2026.29,32.67,1.86,,,1706.39,1820.74,1.33,LOW,40,0,3
GESHIP.NS,HOLD,1325.6,weak_trend,58.71,-12.56,1317.65,1368.8,1312.98,38.77,2.92,,,1267.44,1403.14,1.33,NORMAL,40,2,1
PARADEEP.NS,HOLD,157.51,weak_trend,62.64,4.62,152.38,145.55,136.3,5.16,3.28,,,149.77,167.83,1.33,NORMAL,40,2,1
CEATLTD.NS,SELL,3400.2,downtrend,20.06,-28.05,3612.98,3580.41,3574.13,75.21,2.21,,,3550.63,3024.13,2.5,NORMAL,84,0,3
TRIDENT.NS,SELL,24.18,downtrend,29.03,-0.21,24.6,25.19,25.32,0.39,1.62,,,24.96,22.23,2.5,LOW,80,0,3
RAINBOW.NS,HOLD,1414.7,weak_trend,28.41,-14.55,1484.16,1471.85,1320.58,38.96,2.75,,,1356.25,1492.63,1.33,NORMAL,40,0,3
INTELLECT.NS,SELL,680.95,downtrend,22.27,-13.66,701.72,724.86,786.67,15.39,2.26,,,711.74,603.99,2.5,NORMAL,83,1,2
SYRMA.NS,HOLD,1447.9,weak_trend,44.82,18.39,1463.57,1415.64,1017.21,46.7,3.23,,,1377.86,1541.29,1.33,NORMAL,40,0,3
FINEORG.NS,HOLD,5282.8,weak_trend,58.9,73.37,5136.23,5062.38,4616.61,177.82,3.37,,,5016.07,5638.44,1.33,NORMAL,40,2,1
NUVOCO.NS,SELL,318.9,downtrend,34.73,-4.8,330.96,332.22,329.9,6.6,2.07,,,332.1,285.9,2.5,NORMAL,77,0,3
BATAINDIA.NS,SELL,677.35,downtrend,43.04,0.83,698.57,677.13,745.54,16.84,2.49,,,711.04,593.13,2.5,NORMAL,73,0,3
SWANCORP.NS,SELL,293.3,downtrend,23.74,-3.69,304.99,310.97,364.53,6.78,2.31,,,306.87,259.39,2.5,NORMAL,83,0,3
KIRLOSENG.NS,HOLD,2099.4,weak_trend,49.78,-29.87,2119.35,2235.5,1628.66,68.11,3.24,,,1997.23,2235.63,1.33,NORMAL,40,0,3
BLS.NS,SELL,238.19,downtrend,33.92,-2.95,256.62,248.43,274.54,10.94,4.59,,,260.07,183.49,2.5,ELEVATED,78,0,3
AARTIIND.NS,SELL,524.85,downtrend,46.46,10.7,524.15,498.37,442.19,16.05,3.06,,,556.96,444.58,2.5,NORMAL,71,1,2
THELEELA.NS,HOLD,570.4,weak_trend,73.18,19.26,528.1,502.46,443.75,20.03,3.51,,,540.36,610.46,1.33,NORMAL,40,2,1
SPLPETRO.NS,BUY,729.05,uptrend,63.3,-2.42,706.41,716.65,673.81,22.37,3.07,714.47,743.63,684.31,840.89,2.5,NORMAL,76,3,0
BLUEDART.NS,SELL,4924.0,downtrend,23.88,-15.4,5094.48,5007.85,5255.93,84.11,1.71,,,5092.21,4503.46,2.5,LOW,83,0,3
ZYDUSWELL.NS,HOLD,530.4,weak_trend,61.91,-6.0,517.05,548.12,475.89,13.54,2.55,,,510.1,557.47,1.33,NORMAL,40,2,1
KSB.NS,BUY,828.2,uptrend,69.04,-13.01,799.37,864.75,809.1,22.45,2.71,811.64,844.76,783.3,940.45,2.5,NORMAL,79,3,0
PCBL.NS,HOLD,317.5,weak_trend,51.05,0.64,320.82,318.28,294.9,8.56,2.7,,,304.65,334.63,1.33,NORMAL,40,0,3
JWL.NS,SELL,242.36,downtrend,12.6,-3.96,251.87,254.98,279.3,6.12,2.52,,,254.59,211.79,2.5,NORMAL,88,1,2
CEMPRO.NS,HOLD,1225.6,weak_trend,42.57,-29.71,1272.78,1374.05,913.91,45.16,3.68,,,1157.86,1315.91,1.33,NORMAL,40,0,3
ZENTEC.NS,HOLD,1779.1,weak_trend,45.05,21.26,1827.43,1794.31,1551.49,62.42,3.51,,,1685.48,1903.93,1.33,NORMAL,40,0,3
JAINREC.NS,SELL,280.7,downtrend,35.35,-13.09,296.45,324.29,389.81,10.81,3.85,,,302.32,226.65,2.5,NORMAL,77,1,2
GODREJAGRO.NS,HOLD,615.3,weak_trend,70.64,14.31,578.93,564.55,567.81,19.73,3.21,,,585.7,654.76,1.33,NORMAL,40,1,2
IEX.NS,SELL,119.2,downtrend,20.98,-1.34,124.32,124.39,126.74,1.81,1.52,,,122.81,110.17,2.5,LOW,84,0,3
BBTC.NS,SELL,1502.9,downtrend,51.6,1.97,1481.79,1503.3,1618.94,44.91,2.99,,,1592.71,1278.36,2.5,NORMAL,69,1,2
CYIENT.NS,HOLD,1174.8,weak_trend,89.0,60.86,921.38,883.14,966.69,46.69,3.97,,,1104.76,1268.19,1.33,NORMAL,40,2,1
INDGN.NS,HOLD,605.4,weak_trend,70.43,16.96,568.26,532.87,506.6,15.75,2.6,,,581.78,636.89,1.33,NORMAL,40,1,2
AAVAS.NS,SELL,1261.2,downtrend,18.87,-38.46,1358.74,1422.92,1388.89,37.94,3.01,,,1337.07,1071.52,2.5,NORMAL,85,1,2
MINDACORP.NS,HOLD,712.4,weak_trend,42.39,2.79,720.58,701.29,599.67,27.81,3.9,,,670.68,768.02,1.33,NORMAL,40,0,3
BELRISE.NS,HOLD,230.73,weak_trend,16.4,-2.26,239.64,236.37,202.4,7.79,3.37,,,219.05,246.3,1.33,NORMAL,40,0,3
CELLO.NS,SELL,352.3,downtrend,26.26,-2.79,364.72,361.79,438.91,9.35,2.65,,,371.0,305.55,2.5,NORMAL,81,0,3
JPPOWER.NS,SELL,16.56,downtrend,12.26,-0.26,17.32,17.39,17.29,0.36,2.18,,,17.28,14.75,2.5,NORMAL,88,1,2
TARIL.NS,HOLD,308.9,weak_trend,62.76,-0.31,299.02,314.27,297.67,10.64,3.44,,,292.94,330.18,1.33,NORMAL,40,2,1
NEWGEN.NS,SELL,532.05,downtrend,48.86,1.37,537.18,522.63,573.46,19.88,3.74,,,571.8,432.67,2.5,NORMAL,70,0,3
ANURAS.NS,HOLD,1262.8,weak_trend,75.75,6.43,1229.61,1245.59,1276.16,21.11,1.67,,,1231.14,1305.01,1.33,LOW,40,0,3
GRANULES.NS,HOLD,828.5,weak_trend,33.59,-2.38,848.04,844.54,685.18,21.86,2.64,,,795.71,872.21,1.33,NORMAL,40,1,2
GRAVITA.NS,HOLD,1781.9,weak_trend,43.01,19.38,1793.07,1756.95,1674.96,44.12,2.48,,,1715.72,1870.14,1.33,NORMAL,40,0,3
HOMEFIRST.NS,HOLD,1164.7,weak_trend,44.18,-0.67,1184.28,1194.69,1125.36,24.01,2.06,,,1128.68,1212.73,1.33,NORMAL,40,1,2
MGL.NS,SELL,1069.3,downtrend,37.96,-1.68,1108.55,1106.88,1089.31,29.13,2.72,,,1127.56,923.66,2.5,NORMAL,76,0,3
USHAMART.NS,SELL,498.95,downtrend,46.04,-1.45,498.63,495.67,452.65,13.76,2.76,,,526.47,430.14,2.5,NORMAL,71,1,2
LEMONTREE.NS,SELL,106.15,downtrend,32.19,-1.29,108.95,112.44,124.04,1.99,1.87,,,110.12,96.23,2.5,LOW,78,0,3
TEGA.NS,SELL,1586.3,downtrend,43.49,5.97,1663.65,1642.27,1741.55,68.78,4.34,,,1723.86,1242.41,2.5,ELEVATED,73,0,3
VTL.NS,HOLD,572.05,weak_trend,37.26,-6.23,592.94,612.96,539.38,13.8,2.41,,,551.35,599.65,1.33,NORMAL,40,1,2
NCC.NS,SELL,148.37,downtrend,60.84,1.87,143.87,143.18,150.18,4.08,2.75,,,156.53,127.97,2.5,NORMAL,64,1,2
FINCABLES.NS,HOLD,1247.15,weak_trend,54.81,58.36,1214.38,1118.5,935.3,59.36,4.76,,,1158.11,1365.87,1.33,ELEVATED,40,1,2
ACE.NS,HOLD,1093.8,weak_trend,49.57,20.6,1129.05,1060.7,939.4,37.11,3.39,,,1038.14,1168.01,1.33,NORMAL,40,0,3
ELECON.NS,SELL,411.85,downtrend,37.71,-9.34,434.96,463.35,462.52,14.1,3.42,,,440.04,341.37,2.5,NORMAL,76,0,3
EMBDL.NS,SELL,59.63,downtrend,40.57,-0.22,62.61,62.77,61.6,2.05,3.44,,,63.73,49.37,2.5,NORMAL,74,0,3
JINDALSAW.NS,HOLD,309.75,weak_trend,76.07,12.11,281.74,269.59,214.1,11.84,3.82,,,292.0,333.42,1.33,NORMAL,40,2,1
WELSPUNLIV.NS,HOLD,198.41,weak_trend,84.63,8.93,177.55,169.73,141.3,8.46,4.27,,,185.71,215.34,1.33,ELEVATED,40,1,2
NSLNISP.NS,HOLD,45.61,weak_trend,53.99,0.46,43.25,43.16,42.23,2.07,4.54,,,42.5,49.76,1.33,ELEVATED,40,2,1
ACUTAAS.NS,HOLD,3174.3,weak_trend,50.97,-25.81,3237.84,3359.23,2520.53,133.99,4.22,,,2973.32,3442.27,1.33,ELEVATED,40,2,1
RITES.NS,HOLD,218.44,weak_trend,31.3,-0.39,221.72,218.7,216.85,4.41,2.02,,,211.83,227.26,1.33,NORMAL,40,0,3
CCL.NS,HOLD,1076.8,weak_trend,37.57,-17.45,1114.52,1156.4,1064.63,24.78,2.3,,,1039.63,1126.36,1.33,NORMAL,40,1,2
FINPIPE.NS,HOLD,157.72,weak_trend,38.15,-1.61,161.92,166.23,172.94,3.25,2.06,,,152.85,164.22,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,SELL,146.31,downtrend,22.07,-4.46,154.96,161.71,153.93,5.28,3.61,,,156.86,119.93,2.5,NORMAL,83,0,3
INGERRAND.NS,HOLD,4848.5,weak_trend,72.15,96.23,4538.65,4473.91,3965.71,168.0,3.46,,,4596.5,5184.5,1.33,NORMAL,40,2,1
INDIACEM.NS,SELL,359.85,downtrend,23.31,-6.5,376.9,384.3,403.61,8.26,2.3,,,376.37,318.55,2.5,NORMAL,83,1,2
BLUEJET.NS,HOLD,578.75,weak_trend,42.97,1.49,589.92,579.44,488.53,15.44,2.67,,,555.59,609.63,1.33,NORMAL,40,0,3
CARTRADE.NS,HOLD,2991.5,weak_trend,66.94,87.93,2894.35,2815.69,2381.04,112.3,3.75,,,2823.05,3216.1,1.33,NORMAL,40,2,1
CHENNPETRO.NS,HOLD,1387.0,weak_trend,51.03,44.33,1355.97,1222.69,1001.68,59.86,4.32,,,1297.2,1506.73,1.33,ELEVATED,40,1,2
TSFINV.NS,SELL,401.2,downtrend,28.54,-9.61,422.58,437.91,421.58,9.92,2.47,,,421.04,351.61,2.5,NORMAL,80,0,3
SBFC.NS,HOLD,98.82,weak_trend,64.53,1.49,94.82,92.9,95.57,2.66,2.69,,,94.84,104.13,1.33,NORMAL,40,2,1
CANHLIFE.NS,BUY,156.14,uptrend,64.73,2.26,151.41,147.23,141.65,5.07,3.25,153.02,159.26,146.0,181.48,2.5,NORMAL,77,3,0
RAILTEL.NS,HOLD,277.9,weak_trend,42.67,-4.1,283.03,293.04,314.05,6.85,2.46,,,267.62,291.6,1.33,NORMAL,40,0,3
CLEAN.NS,HOLD,827.1,weak_trend,57.32,15.26,817.98,782.56,799.9,21.71,2.62,,,794.54,870.51,1.33,NORMAL,40,1,2
TITAGARH.NS,HOLD,833.95,weak_trend,50.12,-4.05,838.33,847.67,795.75,25.69,3.08,,,795.42,885.32,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,SELL,203.47,downtrend,49.38,1.71,206.54,201.51,232.37,7.62,3.74,,,218.71,165.38,2.5,NORMAL,70,0,3
SHRIPISTON.NS,HOLD,4609.2,weak_trend,60.46,90.02,4501.52,4328.88,3437.55,154.8,3.36,,,4377.0,4918.8,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1443.7,weak_trend,68.15,47.99,1365.01,1230.76,1030.22,49.95,3.46,,,1368.77,1543.61,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,280.05,weak_trend,75.74,7.45,246.99,238.96,217.75,10.45,3.73,,,264.38,300.95,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,147.38,weak_trend,32.47,-3.89,152.39,162.21,129.78,3.95,2.68,,,141.46,155.28,1.33,NORMAL,40,0,3
OLECTRA.NS,HOLD,1247.3,weak_trend,26.83,-22.02,1333.78,1373.76,1215.87,45.75,3.67,,,1178.68,1338.8,1.33,NORMAL,40,0,3
GRINFRA.NS,HOLD,876.2,weak_trend,48.18,-1.1,884.18,896.78,935.28,19.66,2.24,,,846.71,915.52,1.33,NORMAL,40,0,3
JUBLINGREA.NS,HOLD,674.9,weak_trend,26.98,-8.74,721.92,708.57,671.22,21.71,3.22,,,642.33,718.33,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3124.0,downtrend,32.12,-46.31,3266.26,3342.37,3631.52,66.23,2.12,,,3256.46,2792.86,2.5,NORMAL,78,1,2
SANOFICONR.NS,SELL,4140.2,downtrend,13.02,-111.95,4349.95,4505.5,4451.2,89.43,2.16,,,4319.06,3693.06,2.5,NORMAL,88,0,3
EUREKAFORB.NS,HOLD,429.4,weak_trend,37.49,-7.85,437.56,449.12,504.53,15.46,3.6,,,406.21,460.32,1.33,NORMAL,40,0,3
WAAREERTL.NS,SELL,872.5,downtrend,29.77,-19.37,890.27,947.5,948.33,13.51,1.55,,,899.52,804.95,2.5,LOW,80,1,2
RELAXO.NS,SELL,357.85,downtrend,10.57,-11.07,391.69,396.68,359.94,13.79,3.85,,,385.43,288.9,2.5,NORMAL,89,0,3
PRUDENT.NS,HOLD,3352.3,weak_trend,49.44,88.0,3372.18,3150.67,2709.8,175.29,5.23,,,3089.37,3702.87,1.33,ELEVATED,40,1,2
VIKRAMSOLR.NS,SELL,169.67,downtrend,59.05,-2.62,169.64,179.56,207.94,7.21,4.25,,,184.09,133.63,2.5,ELEVATED,65,1,2
TTML.NS,SELL,38.92,downtrend,55.47,-0.52,38.31,39.91,43.26,1.2,3.09,,,41.32,32.91,2.5,NORMAL,67,1,2
CANFINHOME.NS,SELL,795.3,downtrend,37.88,-9.3,815.7,846.03,863.23,18.04,2.27,,,831.37,705.12,2.5,NORMAL,76,1,2
BSOFT.NS,SELL,295.8,downtrend,36.54,-2.71,306.56,296.92,356.48,9.69,3.27,,,315.17,247.37,2.5,NORMAL,76,0,3
GRAPHITE.NS,HOLD,732.9,weak_trend,52.11,9.41,715.82,663.92,646.44,24.0,3.28,,,696.89,780.91,1.33,NORMAL,40,2,1
JKTYRE.NS,SELL,373.95,downtrend,35.49,-4.91,385.0,393.46,433.36,6.31,1.69,,,386.58,342.38,2.5,LOW,77,0,3
BLACKBUCK.NS,HOLD,580.3,weak_trend,53.97,8.56,587.83,569.84,589.23,20.66,3.56,,,549.3,621.63,1.33,NORMAL,40,0,3
ZEEL.NS,HOLD,93.41,weak_trend,43.84,-1.07,99.91,103.33,93.4,5.66,6.06,,,84.91,104.74,1.33,ELEVATED,40,0,3
SAFARI.NS,SELL,1511.0,downtrend,54.69,-14.15,1497.73,1561.25,1769.45,30.41,2.01,,,1571.83,1358.93,2.5,NORMAL,67,1,2
INOXINDIA.NS,HOLD,2134.2,weak_trend,69.42,40.97,1968.28,1948.88,1453.08,80.23,3.76,,,2013.86,2294.66,1.33,NORMAL,40,2,1
HFCL.NS,HOLD,236.64,weak_trend,59.71,9.89,227.32,216.56,126.24,9.9,4.18,,,221.8,256.43,1.33,ELEVATED,40,2,1
RUBICON.NS,HOLD,1819.6,weak_trend,63.64,84.95,1698.67,1545.49,1005.73,86.11,4.73,,,1690.43,1991.83,1.33,ELEVATED,40,2,1
PVRINOX.NS,HOLD,1228.2,weak_trend,61.26,37.2,1197.53,1097.72,1033.34,38.14,3.11,,,1170.99,1304.49,1.33,NORMAL,40,2,1
SCI.NS,HOLD,287.5,weak_trend,39.11,-0.27,294.07,291.55,265.84,8.88,3.09,,,274.18,305.26,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,524.1,downtrend,30.31,-8.97,551.96,564.29,654.27,10.55,2.01,,,545.21,471.33,2.5,NORMAL,79,0,3
VIJAYA.NS,HOLD,1518.4,weak_trend,64.92,31.18,1458.31,1395.05,1146.2,47.71,3.14,,,1446.84,1613.81,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3474.1,weak_trend,29.24,-37.08,3522.18,3586.17,3180.91,62.25,1.79,,,3380.73,3598.6,1.33,LOW,40,0,3
SONATSOFTW.NS,SELL,289.0,downtrend,28.79,-3.53,311.8,300.13,292.34,11.57,4.0,,,312.13,231.17,2.5,NORMAL,80,0,3
AETHER.NS,HOLD,1683.7,weak_trend,61.99,52.86,1633.06,1512.88,1150.59,54.25,3.22,,,1602.32,1792.2,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2844.3,weak_trend,72.92,122.15,2712.63,2449.74,1931.44,121.06,4.26,,,2662.7,3086.43,1.33,ELEVATED,40,1,2
EDELWEISS.NS,BUY,128.94,uptrend,65.69,2.28,123.48,121.27,114.37,5.23,4.06,126.36,131.52,118.47,155.11,2.5,ELEVATED,77,3,0
NAZARA.NS,BUY,372.7,uptrend,63.27,11.58,355.78,325.75,279.17,10.05,2.7,365.25,380.15,352.59,422.97,2.5,NORMAL,76,3,0
METROPOLIS.NS,BUY,582.35,uptrend,57.29,3.23,564.39,563.64,505.26,16.8,2.89,570.7,594.0,548.74,666.37,2.5,NORMAL,73,3,0
IXIGO.NS,SELL,163.02,downtrend,17.59,-7.46,175.86,190.14,198.11,5.04,3.09,,,173.1,137.82,2.5,NORMAL,86,0,3
BALRAMCHIN.NS,HOLD,668.85,weak_trend,58.67,18.15,659.59,614.85,513.12,44.53,6.66,,,602.06,757.91,1.33,ELEVATED,40,1,2
VESUVIUS.NS,SELL,407.75,downtrend,21.87,-10.05,438.21,452.41,473.68,13.06,3.2,,,433.86,342.46,2.5,NORMAL,84,1,2
WESTLIFE.NS,HOLD,571.2,weak_trend,44.98,13.61,578.99,524.86,502.5,20.22,3.54,,,540.86,611.65,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,753.6,weak_trend,53.54,26.17,735.9,647.04,568.67,22.51,2.99,,,719.84,798.61,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,184.76,downtrend,19.51,-4.34,196.73,202.5,213.87,5.08,2.75,,,194.92,159.36,2.5,NORMAL,85,1,2
GENUSPOWER.NS,BUY,335.2,uptrend,64.17,7.17,321.0,318.86,296.43,14.61,4.36,328.5,341.9,305.99,408.24,2.5,ELEVATED,77,3,0
RELINFRA.NS,SELL,59.39,downtrend,13.14,-1.99,65.99,67.18,99.62,1.66,2.8,,,62.71,51.08,2.5,NORMAL,88,0,3
HEG.NS,HOLD,729.9,weak_trend,66.54,25.94,705.09,629.94,574.22,26.38,3.61,,,690.33,782.66,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5768.0,weak_trend,32.71,-167.56,5896.02,6261.94,5562.98,106.57,1.85,,,5608.15,5981.13,1.33,LOW,40,0,3
ALKYLAMINE.NS,HOLD,2003.8,weak_trend,55.41,52.42,1967.47,1879.79,1646.07,67.31,3.36,,,1902.84,2138.41,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,541.9,weak_trend,55.88,0.8,523.87,541.12,468.62,20.07,3.7,,,511.79,582.05,1.33,NORMAL,40,2,1
SHAILY.NS,HOLD,3266.3,weak_trend,26.51,55.76,3318.84,3057.02,2527.85,95.38,2.92,,,3123.23,3457.06,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,187.19,weak_trend,24.42,-3.51,195.37,193.46,185.29,6.18,3.3,,,177.93,199.54,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,620.15,weak_trend,44.3,-6.83,633.17,646.68,636.54,13.24,2.14,,,600.29,646.64,1.33,NORMAL,40,0,3
AVANTIFEED.NS,HOLD,833.75,weak_trend,34.53,-27.11,860.06,911.36,1039.31,26.09,3.13,,,794.61,885.94,1.33,NORMAL,40,0,3
IIFLCAPS.NS,BUY,336.95,uptrend,56.09,-0.56,334.79,337.11,325.79,3.39,1.01,330.21,343.69,330.16,353.91,2.5,LOW,73,3,0
ASKAUTOLTD.NS,HOLD,635.65,weak_trend,45.48,23.43,638.88,545.53,471.53,24.76,3.9,,,598.51,685.17,1.33,NORMAL,40,0,3
MEDPLUS.NS,HOLD,672.25,weak_trend,47.49,-17.1,677.12,741.69,816.75,16.8,2.5,,,647.04,705.86,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,486.4,weak_trend,33.12,-11.34,503.35,536.06,576.0,10.37,2.13,,,470.84,507.14,1.33,NORMAL,40,0,3
ABFRL.NS,SELL,51.1,downtrend,10.95,-1.85,56.22,57.97,65.03,1.24,2.44,,,53.59,44.88,2.5,NORMAL,89,0,3
MMTC.NS,SELL,62.35,downtrend,39.07,-0.22,63.98,64.56,63.25,1.75,2.81,,,65.86,53.58,2.5,NORMAL,75,0,3
SUDARSCHEM.NS,HOLD,1240.7,weak_trend,81.8,60.09,1162.43,1053.59,942.28,53.74,4.33,,,1160.1,1348.17,1.33,ELEVATED,40,2,1
RHIM.NS,SELL,371.6,downtrend,20.0,-7.69,387.17,391.7,412.36,10.97,2.95,,,393.54,316.76,2.5,NORMAL,85,0,3
JLHL.NS,HOLD,293.15,weak_trend,39.24,-3.22,310.91,306.09,274.24,11.25,3.84,,,276.28,315.64,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,650.0,downtrend,51.28,-23.28,674.67,733.48,767.73,19.41,2.99,,,688.82,552.95,2.5,NORMAL,69,1,2
ASTRAMICRO.NS,HOLD,1666.0,weak_trend,45.68,-15.09,1724.23,1748.88,1222.68,58.24,3.5,,,1578.65,1782.47,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,777.0,weak_trend,71.55,42.3,712.84,631.53,500.16,40.65,5.23,,,716.02,858.3,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,304.6,downtrend,24.73,-19.03,332.39,371.54,407.88,11.41,3.75,,,327.43,247.53,2.5,NORMAL,82,1,2
TRANSRAILL.NS,SELL,433.45,downtrend,27.57,-11.45,465.58,485.64,525.05,10.48,2.42,,,454.4,381.07,2.5,NORMAL,81,0,3
BIRLACORPN.NS,HOLD,872.7,weak_trend,35.43,-14.18,895.02,932.99,978.1,14.91,1.71,,,850.34,902.51,1.33,LOW,40,1,2
SAPPHIRE.NS,SELL,234.41,downtrend,48.36,11.79,230.68,202.72,202.15,9.97,4.25,,,254.35,184.56,2.5,ELEVATED,70,1,2
MAPMYINDIA.NS,HOLD,1013.4,weak_trend,50.02,-17.51,1007.14,1021.51,1156.4,36.24,3.58,,,959.05,1085.87,1.33,NORMAL,40,1,2
UJJIVANSFB.NS,HOLD,65.36,weak_trend,22.75,0.08,70.38,66.88,59.27,2.01,3.07,,,62.35,69.38,1.33,NORMAL,40,1,2
HCG.NS,SELL,733.3,downtrend,48.21,11.51,711.5,675.15,636.14,25.71,3.51,,,784.71,604.76,2.5,NORMAL,70,2,1
NESCO.NS,HOLD,1040.9,weak_trend,46.02,-9.76,1039.23,1065.0,1142.55,22.16,2.13,,,1007.65,1085.23,1.33,NORMAL,40,1,2
HAPPYFORGE.NS,HOLD,2420.4,weak_trend,75.43,167.92,2139.92,1805.35,1369.87,96.85,4.0,,,2275.12,2614.1,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,480.9,weak_trend,56.39,6.59,474.5,460.91,350.71,17.26,3.59,,,455.02,515.41,1.33,NORMAL,40,1,2
