Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INDOAMIN.NS,SELL,nan,downtrend,66.98,3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
DHARMAJ.NS,HOLD,nan,weak_trend,57.73,7.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARATSE.NS,HOLD,177.08,weak_trend,67.51,2.73,170.21,,164.79,8.7,,,164.03,194.49,1.33,LOW,40,2,1
GALAPREC.NS,SELL,nan,downtrend,56.19,4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
OSWALGREEN.NS,SELL,nan,downtrend,69.93,0.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
DENTALKART.NS,SELL,386.0,downtrend,54.29,-11.06,375.38,,556.31,22.01,,,430.02,275.95,2.5,ELEVATED,67,1,2
DENTA.NS,HOLD,nan,weak_trend,79.31,13.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SAHANA.NS,HOLD,854.4,weak_trend,43.07,-20.81,871.31,,1045.98,39.14,,,795.69,932.68,1.33,ELEVATED,40,0,3
LEMERITE.NS,SELL,nan,downtrend,63.23,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SRHHYPOLTD.NS,HOLD,nan,weak_trend,76.5,11.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GANDHITUBE.NS,SELL,nan,downtrend,69.37,15.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
CNL.NS,HOLD,607.9,weak_trend,55.28,-3.58,590.95,,0.0,25.96,,,568.96,659.82,1.33,ELEVATED,40,2,1
FABTECH.NS,SELL,nan,downtrend,64.04,2.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UTTAMSUGAR.NS,SELL,nan,downtrend,51.59,10.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
XCHANGING.NS,HOLD,nan,weak_trend,76.42,1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRISHIVAL.NS,HOLD,nan,weak_trend,87.32,2.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JPOLYINVST.NS,HOLD,nan,weak_trend,50.28,-8.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OSWALAGRO.NS,SELL,nan,downtrend,65.94,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MVGJL.NS,HOLD,nan,weak_trend,79.37,6.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KODYTECH.NS,HOLD,722.0,weak_trend,51.01,-7.67,739.47,,771.84,17.91,,,695.14,757.81,1.33,NORMAL,40,0,3
ADSL.NS,SELL,nan,downtrend,65.69,2.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
HEXATRADEX.NS,SELL,nan,downtrend,63.47,2.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SARTELE.NS,HOLD,155.1,weak_trend,45.21,-6.3,163.04,,203.09,8.97,,,141.64,173.04,1.33,LOW,40,0,3
GULPOLY.NS,SELL,nan,downtrend,69.71,7.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SILVERTUC.NS,HOLD,nan,weak_trend,76.61,0.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JAYBARMARU.NS,SELL,nan,downtrend,67.2,1.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
KUANTUM.NS,SELL,nan,downtrend,65.74,0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TNPETRO.NS,SELL,nan,downtrend,62.66,1.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GICHSGFIN.NS,SELL,nan,downtrend,65.56,1.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PRIMESECU.NS,SELL,nan,downtrend,45.87,2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
KARNIKA.NS,HOLD,137.0,weak_trend,70.26,5.21,125.9,,235.96,5.49,,,128.76,147.99,1.33,LOW,40,0,3
IFBAGRO.NS,HOLD,nan,weak_trend,72.12,17.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BIRLAMONEY.NS,HOLD,nan,weak_trend,76.72,7.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APS.NS,HOLD,376.95,weak_trend,76.82,17.75,342.57,,423.13,19.03,,,348.41,415.0,1.33,NORMAL,40,0,3
PVSL.NS,SELL,nan,downtrend,61.87,2.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
NCLIND.NS,HOLD,nan,weak_trend,49.17,0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BASILIC.NS,SELL,231.3,downtrend,63.29,7.86,219.38,,336.0,16.55,,,264.41,148.53,2.5,NORMAL,63,1,2
SASTASUNDR.NS,HOLD,nan,weak_trend,47.9,-2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COOLCAPS.NS,SELL,26.75,downtrend,43.3,-0.33,29.26,,64.98,1.72,,,30.2,18.13,2.5,LOW,73,0,3
ELIN.NS,SELL,nan,downtrend,68.93,0.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SKMEGGPROD.NS,SELL,nan,downtrend,58.13,2.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
REMUS.NS,SELL,631.0,downtrend,50.4,-1.96,638.37,,745.16,21.46,,,673.92,523.7,2.5,ELEVATED,69,1,2
VAKRANGEE.NS,HOLD,nan,weak_trend,71.28,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZUARIIND.NS,HOLD,nan,weak_trend,72.93,7.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAURASHCEM.NS,SELL,nan,downtrend,68.17,0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
EVERESTIND.NS,SELL,nan,downtrend,68.16,12.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
LIKHITHA.NS,SELL,nan,downtrend,69.31,20.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
REGAAL.NS,HOLD,nan,weak_trend,83.23,4.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UFBL.NS,HOLD,307.51,weak_trend,78.23,22.91,271.7,,0.0,19.73,,,277.92,346.97,1.33,NORMAL,40,2,1
TVSELECT.NS,SELL,nan,downtrend,65.46,18.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
ABCOTS.NS,SELL,nan,downtrend,12.49,-9.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,1,2
MACPOWER.NS,HOLD,nan,weak_trend,74.03,61.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BESTAGRO.NS,SELL,17.59,downtrend,69.35,0.66,16.34,,21.91,1.08,,,19.74,12.2,2.5,LOW,60,1,2
TEMBO.NS,HOLD,nan,weak_trend,78.29,26.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VALIANTORG.NS,HOLD,nan,weak_trend,58.36,8.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KABRAEXTRU.NS,HOLD,nan,weak_trend,71.22,6.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARROWGREEN.NS,SELL,nan,downtrend,41.56,32.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
DISHTV.NS,HOLD,nan,weak_trend,73.78,0.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CCCL.NS,HOLD,nan,weak_trend,71.75,0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVTODAY.NS,HOLD,nan,weak_trend,73.06,1.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOTHARIPET.NS,HOLD,nan,weak_trend,74.16,6.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHEMFAB.NS,HOLD,nan,weak_trend,77.76,9.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SANDESH.NS,HOLD,nan,weak_trend,78.46,15.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DHAMPURSUG.NS,SELL,nan,downtrend,52.11,5.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ANUHPHR.NS,HOLD,82.52,weak_trend,77.77,1.8,77.41,,82.99,2.64,,,78.55,87.81,1.33,LOW,40,1,2
BLAL.NS,HOLD,nan,weak_trend,84.83,5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAHASTEEL.NS,SELL,nan,downtrend,34.51,-3.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SVLL.NS,SELL,nan,downtrend,57.68,6.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
VIVIANA.NS,SELL,819.35,downtrend,67.85,49.12,753.31,,1027.87,52.79,,,924.94,555.39,2.5,ELEVATED,61,2,1
SUYOG.NS,HOLD,nan,weak_trend,66.3,32.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.06,2.42,,3.23,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,SELL,nan,downtrend,69.75,1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
AVADHSUGAR.NS,SELL,nan,downtrend,42.16,18.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NGLFINE.NS,HOLD,nan,weak_trend,50.95,21.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SNOWMAN.NS,SELL,nan,downtrend,64.02,1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
DHUNINV.NS,HOLD,nan,weak_trend,73.47,27.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JITFINFRA.NS,HOLD,nan,weak_trend,51.92,-1.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRYSTAL.NS,HOLD,nan,weak_trend,74.0,4.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORICONENT.NS,SELL,nan,downtrend,34.12,-0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
STEL.NS,SELL,nan,downtrend,56.12,1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SGIL.NS,HOLD,nan,weak_trend,75.77,7.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WANBURY.NS,SELL,nan,downtrend,69.22,5.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
CHEMCON.NS,SELL,nan,downtrend,67.6,2.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
VLSFINANCE.NS,SELL,nan,downtrend,69.09,1.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
BHAGERIA.NS,HOLD,nan,weak_trend,75.88,4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ASAL.NS,HOLD,nan,weak_trend,79.95,14.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ARFIN.NS,HOLD,96.35,weak_trend,80.78,5.36,87.38,,0.0,5.14,,,88.64,106.63,1.33,LOW,40,1,2
SARLAPOLY.NS,SELL,nan,downtrend,66.71,3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
COFFEEDAY.NS,SELL,nan,downtrend,66.79,0.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BIGBLOC.NS,SELL,nan,downtrend,50.74,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GKSL.NS,HOLD,nan,weak_trend,70.4,1.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OWAIS.NS,HOLD,210.65,weak_trend,100.0,14.72,144.95,,348.03,8.1,,,198.5,226.85,1.33,LOW,40,1,2
ZTECH.NS,HOLD,616.05,weak_trend,85.59,20.36,552.47,,566.35,22.12,,,582.87,660.29,1.33,ELEVATED,40,2,1
AMBIKCO.NS,HOLD,nan,weak_trend,77.16,43.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNITEDPOLY.NS,SELL,nan,downtrend,66.9,1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
VHLTD.NS,SELL,nan,downtrend,45.58,-0.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ADVANCE.NS,HOLD,nan,weak_trend,70.94,1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDOBORAX.NS,SELL,nan,downtrend,14.51,1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
RATNAVEER.NS,HOLD,nan,weak_trend,56.5,1.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SAKAR.NS,HOLD,nan,weak_trend,80.07,30.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ELDEHSG.NS,SELL,nan,downtrend,62.9,2.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NINSYS.NS,HOLD,nan,weak_trend,74.7,43.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MALLCOM.NS,SELL,nan,downtrend,63.61,6.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
BODALCHEM.NS,SELL,nan,downtrend,68.33,4.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MUKKA.NS,HOLD,nan,weak_trend,75.0,0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TECHLABS.NS,HOLD,219.95,weak_trend,73.86,7.23,203.28,,370.41,12.62,,,201.02,245.19,1.33,NORMAL,40,0,3
MUFTI.NS,SELL,nan,downtrend,61.76,-0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
KAMATHOTEL.NS,SELL,nan,downtrend,52.35,-2.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SATIA.NS,HOLD,nan,weak_trend,71.59,2.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DWARKESH.NS,SELL,nan,downtrend,35.46,1.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
KECL.NS,HOLD,nan,weak_trend,73.59,12.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAHARSPING.NS,HOLD,nan,weak_trend,55.16,10.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KAMDHENU.NS,SELL,nan,downtrend,65.16,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RITCO.NS,HOLD,nan,weak_trend,78.15,2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APEX.NS,SELL,nan,downtrend,68.58,27.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
KOPRAN.NS,HOLD,nan,weak_trend,75.46,9.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAGADSUGAR.NS,SELL,nan,downtrend,61.46,16.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ATL.NS,SELL,25.84,downtrend,64.21,0.71,24.16,,28.38,1.2,,,28.23,19.86,2.5,LOW,62,1,2
PATELRMART.NS,HOLD,nan,weak_trend,89.94,10.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
20MICRONS.NS,SELL,nan,downtrend,69.99,5.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RUBYMILLS.NS,SELL,nan,downtrend,64.77,8.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GHCLTEXTIL.NS,HOLD,nan,weak_trend,71.76,3.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ESFL.NS,SELL,137.45,downtrend,65.5,0.24,131.04,,243.91,6.77,,,151.0,103.58,2.5,LOW,62,1,2
PROZONER.NS,HOLD,nan,weak_trend,81.78,4.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STCINDIA.NS,HOLD,nan,weak_trend,73.52,3.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TREL.NS,HOLD,26.88,weak_trend,60.0,0.61,26.07,,28.64,1.21,,,25.06,29.3,1.33,LOW,40,0,3
LINC.NS,HOLD,nan,weak_trend,36.68,-0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MVKAGRO.NS,SELL,511.1,downtrend,19.39,-4.77,544.73,,514.1,22.66,,,556.43,397.78,2.5,ELEVATED,85,0,3
KSOLVES.NS,SELL,nan,downtrend,59.76,11.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
LAXMIINDIA.NS,HOLD,nan,weak_trend,80.26,8.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GEECEE.NS,SELL,nan,downtrend,69.65,9.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RUSHIL.NS,SELL,nan,downtrend,57.26,0.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
NBIFIN.NS,HOLD,nan,weak_trend,71.21,74.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HLVLTD.NS,HOLD,nan,weak_trend,71.71,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THEINVEST.NS,HOLD,nan,weak_trend,72.76,3.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PVP.NS,HOLD,nan,weak_trend,76.54,1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PPL.NS,SELL,nan,downtrend,67.52,5.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
RSWM.NS,HOLD,nan,weak_trend,72.7,5.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DMCC.NS,HOLD,nan,weak_trend,74.15,15.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHIVALIK.NS,SELL,nan,downtrend,60.63,2.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
RKSWAMY.NS,SELL,nan,downtrend,54.53,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
NAHARPOLY.NS,SELL,nan,downtrend,65.3,6.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VENUSREM.NS,HOLD,nan,weak_trend,54.01,48.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUBEXLTD.NS,SELL,nan,downtrend,60.44,0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SARVESHWAR.NS,HOLD,nan,weak_trend,71.05,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
REPRO.NS,HOLD,nan,weak_trend,49.19,-5.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZEEMEDIA.NS,HOLD,nan,weak_trend,72.22,0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SEJALLTD.NS,HOLD,nan,weak_trend,90.32,51.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLOSTERLTD.NS,SELL,nan,downtrend,58.08,8.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
MINDTECK.NS,HOLD,nan,weak_trend,74.61,6.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHCL.NS,HOLD,nan,weak_trend,93.81,0.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NRAIL.NS,HOLD,nan,weak_trend,82.98,14.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HARDWYN.NS,HOLD,nan,weak_trend,96.1,1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DREAMFOLKS.NS,SELL,nan,downtrend,68.95,2.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
CELLECOR.NS,HOLD,36.5,weak_trend,87.65,2.33,29.76,,30.41,2.27,,,33.09,41.04,1.33,LOW,40,2,1
ONWARDTEC.NS,SELL,nan,downtrend,51.42,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SHREERAMA.NS,SELL,nan,downtrend,42.24,-1.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ACL.NS,HOLD,nan,weak_trend,75.32,1.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAYAGROGN.NS,SELL,nan,downtrend,67.27,7.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ACCENTMIC.NS,HOLD,436.0,weak_trend,72.72,20.32,406.71,,315.14,20.2,,,405.7,476.4,1.33,ELEVATED,40,1,2
APTECHT.NS,HOLD,nan,weak_trend,89.02,5.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANBA.NS,SELL,nan,downtrend,50.2,-1.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MAANALU.NS,SELL,nan,downtrend,69.84,3.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
EMKAY.NS,SELL,nan,downtrend,58.39,3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
URJA.NS,HOLD,nan,weak_trend,70.21,0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IRIS.NS,HOLD,nan,weak_trend,47.31,-0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VISAKAIND.NS,HOLD,nan,weak_trend,72.83,1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MODIS.NS,HOLD,nan,weak_trend,79.1,12.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MMP.NS,SELL,nan,downtrend,63.46,7.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
HINDCOMPOS.NS,HOLD,nan,weak_trend,72.76,22.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARSVNATH.NS,SELL,nan,downtrend,69.63,0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ENIL.NS,SELL,nan,downtrend,68.44,2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PAKKA.NS,HOLD,nan,weak_trend,73.18,3.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GFLLIMITED.NS,HOLD,nan,weak_trend,78.31,0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MENONBE.NS,SELL,nan,downtrend,61.85,1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CSLFINANCE.NS,SELL,nan,downtrend,35.72,-3.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
GCSL.NS,SELL,nan,downtrend,55.54,-0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
MIRCELECTR.NS,HOLD,nan,weak_trend,79.49,1.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHEVIOT.NS,HOLD,nan,weak_trend,73.12,26.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SCHAND.NS,SELL,nan,downtrend,66.41,3.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
KILITCH.NS,SELL,nan,downtrend,68.54,-0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
KRITI.NS,SELL,nan,downtrend,68.46,2.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
DBEIL.NS,HOLD,84.67,weak_trend,91.68,2.08,69.16,,119.07,4.27,,,78.27,93.2,1.33,LOW,40,1,2
INDSWFTLAB.NS,SELL,nan,downtrend,47.58,0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
VERTOZ.NS,HOLD,nan,weak_trend,80.9,2.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FOODSIN.NS,SELL,nan,downtrend,55.76,0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SICALLOG.NS,HOLD,68.5,weak_trend,67.84,0.23,65.99,,0.0,2.63,,,64.55,73.77,1.33,LOW,40,2,1
MWL.NS,HOLD,nan,weak_trend,84.27,4.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ASIANHOTNR.NS,SELL,nan,downtrend,26.42,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
GANESHBE.NS,HOLD,nan,weak_trend,78.2,4.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IGCL.NS,HOLD,nan,weak_trend,38.83,-0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORANA.NS,SELL,nan,downtrend,56.85,1.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
TIRUPATI.NS,HOLD,470.0,weak_trend,92.53,-7.64,454.85,,600.68,6.52,,,460.22,483.04,1.33,LOW,40,0,3
SHALPAINTS.NS,SELL,nan,downtrend,66.98,0.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SBGLP.NS,SELL,nan,downtrend,63.61,0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TOLINS.NS,SELL,nan,downtrend,62.88,1.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ONMOBILE.NS,HOLD,nan,weak_trend,96.18,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLOTTIS.NS,HOLD,nan,weak_trend,76.94,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IRISDOREME.NS,SELL,nan,downtrend,69.76,1.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NILASPACES.NS,HOLD,nan,weak_trend,50.0,0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GIRIRAJ.NS,SELL,193.95,downtrend,56.96,5.84,180.01,,226.03,9.93,,,213.81,144.29,2.5,LOW,66,1,2
SILINV.NS,HOLD,nan,weak_trend,74.95,14.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SPECIALITY.NS,SELL,nan,downtrend,63.77,0.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GPECO.NS,SELL,356.6,downtrend,61.91,11.16,349.34,,459.58,23.51,,,403.61,239.06,2.5,ELEVATED,64,1,2
OCCLLTD.NS,HOLD,102.52,weak_trend,72.81,3.53,93.32,,110.87,4.91,,,95.15,112.35,1.33,LOW,40,0,3
MOS.NS,HOLD,13.8,weak_trend,83.16,-0.32,12.41,,50.69,0.67,,,12.8,15.14,1.33,LOW,40,0,3
SUTLEJTEX.NS,HOLD,nan,weak_trend,89.02,2.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
