Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INDIASHLTR.NS,SELL,772.6,downtrend,27.46,-8.28,801.63,786.57,823.74,23.92,3.1,,,820.44,652.99,2.5,NORMAL,81,0,3
ASTRAMICRO.NS,HOLD,1323.8,weak_trend,73.5,74.86,1204.71,1095.4,1018.94,61.65,4.66,,,1231.33,1447.1,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1235.0,weak_trend,55.47,54.1,1258.74,1089.14,791.43,77.38,6.27,,,1118.93,1389.76,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,420.6,downtrend,43.11,-3.32,439.3,425.0,442.91,16.69,3.97,,,453.97,337.17,2.5,NORMAL,73,0,3
TRANSRAILL.NS,SELL,488.2,downtrend,30.88,-18.17,517.67,533.7,612.34,17.45,3.57,,,523.1,400.95,2.5,NORMAL,79,1,2
BIRLACORPN.NS,SELL,967.4,downtrend,23.71,9.49,1003.1,945.32,1082.72,31.03,3.21,,,1029.46,812.26,2.5,NORMAL,83,0,3
SAPPHIRE.NS,HOLD,174.12,weak_trend,51.65,-0.26,180.98,174.9,236.48,7.03,4.04,,,163.57,188.18,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,825.6,downtrend,17.95,-34.25,923.94,914.7,1395.59,44.71,5.42,,,915.01,602.06,2.5,ELEVATED,86,0,3
UJJIVANSFB.NS,SELL,53.18,downtrend,30.96,-1.08,56.05,56.41,53.77,1.62,3.04,,,56.42,45.09,2.5,NORMAL,79,0,3
HCG.NS,HOLD,631.65,weak_trend,57.4,15.97,634.4,588.32,645.24,23.62,3.74,,,596.22,678.89,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1176.2,downtrend,42.71,-2.31,1242.92,1172.96,1253.63,42.26,3.59,,,1260.71,964.91,2.5,NORMAL,73,0,3
HAPPYFORGE.NS,HOLD,1409.0,weak_trend,50.69,20.66,1400.97,1326.45,1126.27,62.57,4.44,,,1315.14,1534.14,1.33,ELEVATED,40,2,1
HONASA.NS,HOLD,407.05,weak_trend,78.37,19.35,373.1,344.27,300.43,15.71,3.86,,,383.48,438.48,1.33,NORMAL,40,1,2
KRBL.NS,SELL,347.1,downtrend,38.92,0.49,352.71,339.75,372.91,13.96,4.02,,,375.02,277.3,2.5,ELEVATED,75,0,3
VARROC.NS,HOLD,574.3,weak_trend,54.88,12.02,565.21,532.28,576.78,17.57,3.06,,,547.94,609.45,1.33,NORMAL,40,0,3
SANSERA.NS,HOLD,2953.3,weak_trend,80.79,137.23,2644.24,2453.6,1871.26,119.81,4.06,,,2773.58,3192.93,1.33,ELEVATED,40,2,1
LATENTVIEW.NS,SELL,325.3,downtrend,65.96,5.56,313.11,298.28,392.21,15.76,4.84,,,356.81,246.51,2.5,ELEVATED,62,2,1
WABAG.NS,HOLD,1551.8,weak_trend,84.74,36.19,1457.99,1400.28,1364.16,47.82,3.08,,,1480.07,1647.44,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,68.6,weak_trend,44.8,1.66,70.22,62.42,62.81,3.27,4.77,,,63.69,75.15,1.33,ELEVATED,40,0,3
TI.NS,SELL,427.35,downtrend,45.47,-2.79,442.21,443.83,457.04,15.34,3.59,,,458.03,350.65,2.5,NORMAL,72,0,3
ALOKINDS.NS,SELL,12.3,downtrend,23.25,-0.32,13.18,13.28,15.67,0.5,4.02,,,13.29,9.83,2.5,ELEVATED,83,1,2
SANDUMA.NS,SELL,229.2,downtrend,49.85,5.08,228.69,210.8,202.75,9.85,4.3,,,248.9,179.95,2.5,ELEVATED,70,1,2
TTKPRESTIG.NS,HOLD,539.2,weak_trend,54.33,7.51,529.46,500.79,589.83,25.27,4.69,,,501.29,589.74,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,114.53,downtrend,31.46,0.84,123.02,110.14,130.25,5.44,4.75,,,125.41,87.33,2.5,ELEVATED,79,0,3
MARKSANS.NS,HOLD,241.19,weak_trend,74.14,15.16,219.41,193.41,182.29,13.38,5.55,,,221.12,267.95,1.33,ELEVATED,40,1,2
TCI.NS,SELL,919.1,downtrend,54.07,-10.52,915.79,942.59,1057.61,28.76,3.13,,,976.61,775.31,2.5,NORMAL,67,1,2
BBOX.NS,HOLD,1031.8,weak_trend,93.39,102.66,908.48,684.46,560.53,51.75,5.02,,,954.18,1135.29,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2488.5,weak_trend,60.45,39.71,2496.8,2309.93,2441.22,96.14,3.86,,,2344.3,2680.77,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,42.08,weak_trend,74.46,0.59,40.4,38.99,37.32,1.1,2.62,,,40.43,44.29,1.33,NORMAL,40,2,1
LOTUSDEV.NS,SELL,139.36,downtrend,44.27,-0.24,140.53,135.31,157.88,3.68,2.64,,,146.73,120.94,2.5,NORMAL,72,0,3
JAIBALAJI.NS,SELL,70.04,downtrend,22.23,-1.02,77.47,71.52,78.42,4.47,6.39,,,78.98,47.68,2.5,ELEVATED,83,0,3
SAREGAMA.NS,HOLD,457.6,weak_trend,81.5,24.5,392.51,359.12,390.64,27.17,5.94,,,416.84,511.94,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,590.6,downtrend,33.34,-25.51,661.19,651.11,696.78,43.85,7.42,,,678.29,371.37,2.5,ELEVATED,78,1,2
PCJEWELLER.NS,SELL,9.26,downtrend,66.52,0.05,8.85,8.92,10.66,0.39,4.2,,,10.04,7.31,2.5,ELEVATED,61,1,2
LUMAXTECH.NS,BUY,1746.8,uptrend,66.86,13.21,1664.67,1669.61,1447.11,68.21,3.91,1711.86,1781.74,1610.37,2087.87,2.5,NORMAL,78,3,0
TANLA.NS,HOLD,543.05,weak_trend,58.43,7.21,527.93,490.12,544.45,20.34,3.75,,,512.54,583.74,1.33,NORMAL,40,1,2
MANORAMA.NS,HOLD,1481.4,weak_trend,70.51,7.94,1439.21,1385.51,1368.89,57.46,3.88,,,1395.21,1596.31,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,500.65,weak_trend,73.94,23.2,465.07,412.76,345.46,18.76,3.75,,,472.51,538.16,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,437.0,weak_trend,85.06,38.12,354.87,289.04,269.17,27.65,6.33,,,395.52,492.3,1.33,ELEVATED,40,2,1
PNGJL.NS,SELL,548.3,downtrend,25.4,-27.06,592.02,609.08,603.52,23.42,4.27,,,595.14,431.21,2.5,ELEVATED,82,0,3
MAHSEAMLES.NS,HOLD,609.8,weak_trend,29.1,-2.17,636.29,621.8,587.16,20.57,3.37,,,578.95,650.94,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,HOLD,378.5,weak_trend,72.61,0.43,372.45,377.28,453.79,11.86,3.13,,,360.71,402.22,1.33,NORMAL,40,1,2
CAMPUS.NS,SELL,250.7,downtrend,58.5,1.53,243.37,240.75,259.81,8.47,3.38,,,267.64,208.35,2.5,NORMAL,65,1,2
RELIGARE.NS,SELL,235.73,downtrend,62.86,3.92,229.25,224.46,239.55,7.64,3.24,,,251.0,197.54,2.5,NORMAL,63,1,2
GMRP&UI.NS,HOLD,111.7,weak_trend,61.87,0.72,110.19,106.54,111.74,5.08,4.54,,,104.09,121.85,1.33,ELEVATED,40,0,3
BECTORFOOD.NS,SELL,172.09,downtrend,30.51,-5.21,184.07,188.54,231.45,5.82,3.38,,,183.72,143.01,2.5,NORMAL,79,0,3
RCF.NS,HOLD,126.99,weak_trend,54.73,0.5,127.64,125.36,136.8,4.3,3.38,,,120.54,135.59,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,6116.0,weak_trend,32.26,99.7,6758.15,6052.18,5555.22,274.21,4.48,,,5704.68,6664.43,1.33,ELEVATED,40,0,3
VOLTAMP.NS,HOLD,9127.0,weak_trend,46.13,-208.09,9380.4,9651.18,8240.54,288.5,3.16,,,8694.25,9704.0,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1075.0,weak_trend,31.16,19.04,1138.44,1048.26,921.1,57.18,5.32,,,989.23,1189.36,1.33,ELEVATED,40,0,3
GALAXYSURF.NS,SELL,1757.5,downtrend,18.46,-9.68,1839.85,1778.33,2021.04,45.99,2.62,,,1849.47,1527.57,2.5,NORMAL,85,0,3
MAHLIFE.NS,SELL,337.2,downtrend,60.88,1.15,333.56,331.97,364.38,8.9,2.64,,,355.0,292.7,2.5,NORMAL,64,1,2
GPPL.NS,SELL,158.06,downtrend,61.41,0.49,155.83,154.01,163.98,4.5,2.85,,,167.06,135.56,2.5,NORMAL,64,1,2
SHARDACROP.NS,SELL,908.0,downtrend,22.75,-41.93,990.44,1013.93,942.55,58.46,6.44,,,1024.92,615.7,2.5,ELEVATED,83,0,3
OSWALPUMPS.NS,SELL,363.65,downtrend,30.83,-8.08,380.3,373.63,531.52,14.13,3.89,,,391.91,293.01,2.5,NORMAL,79,0,3
DODLA.NS,HOLD,1098.2,weak_trend,49.39,3.96,1079.31,1065.85,1207.56,40.57,3.69,,,1037.34,1179.34,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,30.27,downtrend,27.31,-0.81,32.18,32.61,41.99,1.0,3.3,,,32.27,25.27,2.5,NORMAL,81,1,2
DIACABS.NS,HOLD,194.65,weak_trend,62.1,9.28,188.17,161.08,146.6,11.31,5.81,,,177.68,217.27,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,5894.5,weak_trend,64.7,398.75,5511.11,4503.51,3696.58,281.99,4.78,,,5471.52,6458.47,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5605.0,weak_trend,39.52,82.16,5711.25,5322.57,5538.85,169.32,3.02,,,5351.02,5943.64,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1578.5,weak_trend,65.24,57.64,1575.15,1376.27,1200.02,69.62,4.41,,,1474.07,1717.74,1.33,ELEVATED,40,1,2
BORORENEW.NS,SELL,501.35,downtrend,34.31,0.12,521.34,486.49,538.01,19.69,3.93,,,540.72,402.92,2.5,NORMAL,77,0,3
KALPATARU.NS,SELL,320.1,downtrend,30.57,-0.5,341.25,319.49,349.35,12.16,3.8,,,344.42,259.3,2.5,NORMAL,79,0,3
TRIVENI.NS,HOLD,366.65,weak_trend,41.28,-6.39,383.01,387.58,366.24,13.3,3.63,,,346.71,393.24,1.33,NORMAL,40,0,3
GSFC.NS,SELL,163.77,downtrend,40.99,-1.05,170.62,166.06,180.43,5.0,3.06,,,173.78,138.75,2.5,NORMAL,74,0,3
GARFIBRES.NS,SELL,660.65,downtrend,65.65,5.7,639.98,627.18,691.34,20.47,3.1,,,701.59,558.29,2.5,NORMAL,62,1,2
ACI.NS,SELL,536.2,downtrend,37.59,-16.73,556.03,583.5,595.4,18.26,3.41,,,572.72,444.9,2.5,NORMAL,76,0,3
SHILPAMED.NS,HOLD,517.35,weak_trend,79.2,24.7,474.46,424.26,371.04,24.81,4.8,,,480.14,566.96,1.33,ELEVATED,40,2,1
DBL.NS,SELL,420.65,downtrend,17.44,-8.72,447.75,440.05,464.45,11.95,2.84,,,444.55,360.9,2.5,NORMAL,86,0,3
MAXESTATES.NS,HOLD,445.4,weak_trend,74.19,15.55,421.27,391.89,429.02,17.69,3.97,,,418.87,480.77,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,91.97,weak_trend,39.82,-1.51,93.72,97.1,132.2,3.31,3.6,,,87.01,98.59,1.33,NORMAL,40,0,3
AARTIPHARM.NS,SELL,635.2,downtrend,29.98,-16.65,710.53,690.96,757.11,24.71,3.89,,,684.61,511.66,2.5,NORMAL,80,0,3
GNFC.NS,HOLD,506.8,weak_trend,55.76,10.02,508.22,467.15,481.08,19.04,3.76,,,478.25,544.87,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,4590.7,weak_trend,86.75,98.3,3909.86,3866.91,3166.11,203.51,4.43,,,4285.43,4997.73,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,121.28,downtrend,42.95,-1.98,124.48,126.5,136.28,4.52,3.73,,,130.32,98.67,2.5,NORMAL,73,0,3
RUSTOMJEE.NS,SELL,394.8,downtrend,30.69,-2.23,404.81,396.68,504.37,10.64,2.7,,,416.09,341.59,2.5,NORMAL,79,0,3
AKUMS.NS,HOLD,531.25,weak_trend,51.71,0.72,531.36,518.5,470.77,21.5,4.05,,,498.99,574.26,1.33,ELEVATED,40,0,3
AJAXENGG.NS,HOLD,590.4,weak_trend,82.95,20.82,556.48,512.2,576.71,21.49,3.64,,,558.16,633.39,1.33,NORMAL,40,1,2
ETHOSLTD.NS,SELL,2359.6,downtrend,49.8,-9.36,2361.87,2366.66,2600.55,87.89,3.72,,,2535.37,1920.17,2.5,NORMAL,70,0,3
PNCINFRA.NS,SELL,210.24,downtrend,36.95,-0.08,215.01,202.87,245.41,7.75,3.69,,,225.74,171.5,2.5,NORMAL,76,1,2
FDC.NS,SELL,392.75,downtrend,59.41,11.08,381.82,361.95,402.34,18.43,4.69,,,429.61,300.59,2.5,ELEVATED,65,1,2
LLOYDSENGG.NS,HOLD,72.13,weak_trend,53.42,4.48,69.79,57.99,56.35,3.15,4.37,,,67.4,78.43,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,137.99,weak_trend,53.43,3.64,133.59,126.02,128.44,9.03,6.54,,,124.45,156.05,1.33,ELEVATED,40,2,1
TMB.NS,HOLD,739.75,weak_trend,71.74,7.56,695.54,671.66,556.19,25.05,3.39,,,702.17,789.86,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,672.3,weak_trend,61.06,14.5,654.08,605.65,556.95,26.05,3.87,,,633.23,724.39,1.33,NORMAL,40,1,2
EPIGRAL.NS,SELL,1139.5,downtrend,30.55,1.6,1246.24,1127.57,1341.74,43.95,3.86,,,1227.4,919.74,2.5,NORMAL,79,0,3
INOXGREEN.NS,SELL,173.09,downtrend,37.57,-0.38,180.3,168.79,188.93,6.72,3.88,,,186.54,139.47,2.5,NORMAL,76,1,2
SFL.NS,HOLD,604.95,weak_trend,68.65,19.9,593.01,548.49,603.22,30.38,5.02,,,559.39,665.7,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,240.32,weak_trend,51.84,8.79,228.83,209.32,208.78,10.86,4.52,,,224.03,262.04,1.33,ELEVATED,40,2,1
MASTEK.NS,SELL,1727.9,downtrend,68.39,6.74,1634.87,1610.39,1989.76,66.26,3.83,,,1860.43,1396.58,2.5,NORMAL,60,2,1
BALUFORGE.NS,SELL,465.2,downtrend,38.75,-5.92,494.94,479.08,549.64,23.0,4.94,,,511.19,350.22,2.5,ELEVATED,75,0,3
MOIL.NS,SELL,296.3,downtrend,49.55,-3.26,304.19,305.55,328.3,9.73,3.28,,,315.76,247.64,2.5,NORMAL,70,0,3
GANESHHOU.NS,HOLD,699.4,weak_trend,68.95,14.22,694.44,643.56,758.01,29.86,4.27,,,654.61,759.12,1.33,ELEVATED,40,0,3
RTNINDIA.NS,HOLD,35.46,weak_trend,60.27,0.24,35.17,33.31,41.53,1.21,3.42,,,33.64,37.89,1.33,NORMAL,40,0,3
PFOCUS.NS,HOLD,228.51,weak_trend,22.58,-19.52,261.44,296.03,227.16,16.19,7.08,,,204.23,260.89,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,517.5,weak_trend,61.94,4.89,508.62,485.96,499.62,22.26,4.3,,,484.11,562.01,1.33,ELEVATED,40,2,1
RAYMONDLSL.NS,HOLD,752.45,weak_trend,43.34,-18.25,758.95,781.25,1003.21,28.64,3.81,,,709.49,809.73,1.33,NORMAL,40,0,3
ISGEC.NS,SELL,899.45,downtrend,17.68,-21.98,1041.49,1007.68,913.95,41.96,4.66,,,983.36,689.66,2.5,ELEVATED,86,0,3
PRAJIND.NS,HOLD,348.55,weak_trend,36.03,-4.35,381.66,367.15,345.13,15.2,4.36,,,325.76,378.94,1.33,ELEVATED,40,1,2
RATEGAIN.NS,HOLD,774.8,weak_trend,81.67,46.08,681.78,599.23,614.14,36.61,4.73,,,719.88,848.03,1.33,ELEVATED,40,1,2
MIDHANI.NS,SELL,410.75,downtrend,45.32,10.03,409.06,369.99,361.47,18.98,4.62,,,448.71,315.84,2.5,ELEVATED,72,1,2
KTKBANK.NS,HOLD,264.0,weak_trend,63.57,5.05,259.87,249.86,204.35,10.14,3.84,,,248.79,284.28,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,812.95,weak_trend,42.95,8.86,826.97,764.87,729.12,33.81,4.16,,,762.23,880.57,1.33,ELEVATED,40,0,3
CSBBANK.NS,SELL,368.7,downtrend,61.78,-3.56,360.48,373.83,399.32,11.59,3.14,,,391.88,310.75,2.5,NORMAL,64,1,2
EPL.NS,SELL,210.42,downtrend,23.18,-2.8,221.31,219.96,212.08,6.35,3.02,,,223.13,178.65,2.5,NORMAL,83,0,3
AURIONPRO.NS,SELL,827.9,downtrend,63.83,-10.46,805.12,826.41,1030.62,31.85,3.85,,,891.59,668.67,2.5,NORMAL,63,1,2
JUSTDIAL.NS,HOLD,529.5,weak_trend,49.46,-3.06,528.09,530.92,684.82,12.5,2.36,,,510.75,554.5,1.33,NORMAL,40,0,3
MHRIL.NS,HOLD,214.55,weak_trend,37.74,-8.4,225.78,242.18,300.06,6.2,2.89,,,205.25,226.95,1.33,NORMAL,40,0,3
THYROCARE.NS,HOLD,521.65,weak_trend,67.51,25.46,484.46,426.18,429.85,17.48,3.35,,,495.43,556.61,1.33,NORMAL,40,2,1
ARVINDFASN.NS,HOLD,476.05,weak_trend,74.03,6.28,449.75,443.47,483.28,15.79,3.32,,,452.37,507.63,1.33,NORMAL,40,0,3
EQUITASBNK.NS,HOLD,69.76,weak_trend,53.91,1.16,69.6,64.8,61.66,2.19,3.14,,,66.47,74.15,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,247.95,downtrend,22.34,-0.98,274.84,249.93,351.03,13.66,5.51,,,275.28,179.63,2.5,ELEVATED,83,1,2
CMSINFO.NS,SELL,305.95,downtrend,64.34,2.47,301.89,296.97,341.19,8.41,2.75,,,322.77,263.9,2.5,NORMAL,62,1,2
PGIL.NS,HOLD,1645.1,weak_trend,69.75,26.25,1593.03,1545.91,1485.16,73.55,4.47,,,1534.77,1792.21,1.33,ELEVATED,40,2,1
DHANUKA.NS,HOLD,1096.2,weak_trend,56.61,21.23,1119.94,1053.18,1235.26,47.87,4.37,,,1024.39,1191.94,1.33,ELEVATED,40,0,3
SYMPHONY.NS,SELL,692.7,downtrend,26.9,-27.19,746.41,766.44,859.6,22.13,3.19,,,736.95,582.07,2.5,NORMAL,81,0,3
QPOWER.NS,HOLD,1040.5,weak_trend,30.85,-29.03,1139.63,1100.75,899.01,80.02,7.69,,,920.47,1200.54,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,128.35,weak_trend,61.88,4.73,124.96,109.39,76.13,4.44,3.46,,,121.69,137.24,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,793.45,downtrend,44.9,-8.04,808.75,799.38,887.85,31.27,3.94,,,855.99,637.09,2.5,NORMAL,72,1,2
IFBIND.NS,HOLD,1317.8,weak_trend,74.91,29.1,1152.74,1097.44,1398.79,70.44,5.34,,,1212.15,1458.67,1.33,ELEVATED,40,0,3
BAJAJELEC.NS,SELL,312.9,downtrend,15.68,-18.39,359.65,369.08,455.9,12.96,4.14,,,338.82,248.1,2.5,ELEVATED,87,0,3
JKPAPER.NS,SELL,361.85,downtrend,39.63,1.08,380.1,362.94,365.27,12.94,3.58,,,387.73,297.15,2.5,NORMAL,75,0,3
PRICOLLTD.NS,SELL,565.85,downtrend,44.77,-5.59,574.3,569.63,566.23,25.83,4.57,,,617.51,436.69,2.5,ELEVATED,72,0,3
AVALON.NS,HOLD,1511.9,weak_trend,71.07,99.63,1391.67,1172.46,1020.81,94.34,6.24,,,1370.39,1700.59,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,249.94,weak_trend,51.74,0.41,244.86,234.0,257.24,13.2,5.28,,,230.13,276.35,1.33,ELEVATED,40,0,3
HNDFDS.NS,HOLD,540.25,weak_trend,58.88,6.44,527.99,508.77,514.3,17.58,3.25,,,513.88,575.41,1.33,NORMAL,40,2,1
PURVA.NS,HOLD,215.11,weak_trend,53.12,2.15,219.23,206.51,239.18,10.29,4.78,,,199.67,235.69,1.33,ELEVATED,40,0,3
AVL.NS,SELL,508.2,downtrend,26.04,1.43,542.12,512.73,510.3,17.78,3.5,,,543.76,419.31,2.5,NORMAL,81,0,3
RTNPOWER.NS,SELL,9.63,downtrend,58.18,0.05,9.52,9.27,9.93,0.31,3.26,,,10.26,8.06,2.5,NORMAL,65,1,2
RENUKA.NS,SELL,22.21,downtrend,24.17,-1.16,24.51,26.3,27.12,0.76,3.42,,,23.73,18.41,2.5,NORMAL,82,1,2
GREENLAM.NS,HOLD,229.3,weak_trend,55.83,2.06,229.7,223.54,240.32,15.85,6.91,,,205.53,260.99,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,459.25,weak_trend,72.0,11.07,434.84,423.17,442.2,16.56,3.61,,,434.41,492.36,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,99.52,weak_trend,41.17,0.52,105.34,96.01,78.96,4.99,5.01,,,92.04,109.5,1.33,ELEVATED,40,1,2
VMART.NS,HOLD,690.25,weak_trend,76.68,15.2,655.61,613.57,690.71,18.74,2.71,,,662.15,727.72,1.33,NORMAL,40,0,3
IONEXCHANG.NS,SELL,360.2,downtrend,33.13,-5.88,394.13,381.03,383.72,16.35,4.54,,,392.89,278.47,2.5,ELEVATED,78,0,3
SUNTECK.NS,SELL,288.15,downtrend,37.91,-11.07,307.15,316.47,387.49,11.89,4.13,,,311.94,228.69,2.5,ELEVATED,76,0,3
JUNIPER.NS,SELL,193.46,downtrend,23.26,-3.54,201.08,205.23,242.66,5.51,2.85,,,204.47,165.92,2.5,NORMAL,83,0,3
HGINFRA.NS,SELL,575.6,downtrend,26.1,-1.78,606.26,573.39,748.87,18.36,3.19,,,612.33,483.78,2.5,NORMAL,81,0,3
ICRA.NS,SELL,5153.5,downtrend,38.1,-25.56,5368.93,5329.04,5934.22,147.14,2.86,,,5447.79,4417.79,2.5,NORMAL,75,0,3
SUBROS.NS,SELL,721.35,downtrend,37.0,-9.72,743.88,737.13,854.04,23.43,3.25,,,768.21,604.19,2.5,NORMAL,76,0,3
AXISCADES.NS,HOLD,1682.2,weak_trend,21.55,-20.31,2005.62,1846.96,1519.24,88.44,5.26,,,1549.55,1859.07,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,237.9,downtrend,19.31,-4.77,255.66,253.62,277.88,7.63,3.21,,,253.16,199.75,2.5,NORMAL,85,1,2
GOKEX.NS,HOLD,700.75,weak_trend,55.79,2.65,696.71,677.65,736.04,24.89,3.55,,,663.42,750.53,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7216.0,weak_trend,55.6,542.05,7248.05,5661.21,3266.69,533.64,7.4,,,6415.54,8283.29,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,924.8,weak_trend,47.99,-8.21,940.57,939.59,1098.71,31.14,3.37,,,878.09,987.09,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,SELL,214.52,downtrend,36.51,-5.48,229.53,239.57,306.07,9.56,4.46,,,233.64,166.71,2.5,ELEVATED,76,1,2
ASHAPURMIN.NS,HOLD,726.5,weak_trend,64.97,25.97,667.28,602.91,643.43,34.13,4.7,,,675.3,794.76,1.33,ELEVATED,40,2,1
SWSOLAR.NS,SELL,191.59,downtrend,35.68,-3.27,199.44,192.57,216.61,6.58,3.43,,,204.74,158.71,2.5,NORMAL,77,1,2
SHARDAMOTR.NS,SELL,842.8,downtrend,45.45,-3.86,869.66,839.58,943.25,32.14,3.81,,,907.07,682.12,2.5,NORMAL,72,0,3
PICCADIL.NS,SELL,586.8,downtrend,47.9,-3.93,592.7,582.37,604.8,19.08,3.25,,,624.96,491.41,2.5,NORMAL,71,0,3
INDIAGLYCO.NS,HOLD,981.55,weak_trend,22.7,-2.97,1035.28,975.91,944.86,35.38,3.6,,,928.49,1052.3,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,118.3,downtrend,33.14,0.93,121.22,107.84,125.6,5.31,4.49,,,128.92,91.74,2.5,ELEVATED,78,0,3
VIPIND.NS,SELL,318.15,downtrend,62.99,0.66,302.9,309.08,371.18,13.95,4.39,,,346.06,248.38,2.5,ELEVATED,63,2,1
ELECTCAST.NS,SELL,76.12,downtrend,29.34,-1.28,82.4,81.28,82.25,3.72,4.89,,,83.56,57.52,2.5,ELEVATED,80,0,3
TIIL.NS,HOLD,2461.1,weak_trend,48.45,19.65,2534.37,2423.43,2366.19,111.01,4.51,,,2294.59,2683.11,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4361.9,downtrend,37.75,-53.5,4563.41,4609.36,4939.34,134.52,3.08,,,4630.94,3689.29,2.5,NORMAL,76,0,3
SMARTWORKS.NS,HOLD,442.35,weak_trend,56.44,3.41,444.98,424.0,476.29,19.22,4.34,,,413.52,480.79,1.33,ELEVATED,40,0,3
IMFA.NS,HOLD,1461.5,weak_trend,51.46,1.23,1460.07,1419.05,1251.56,74.31,5.08,,,1350.03,1610.13,1.33,ELEVATED,40,1,2
SUPRIYA.NS,HOLD,917.25,weak_trend,72.06,69.19,765.07,685.81,701.44,52.58,5.73,,,838.38,1022.41,1.33,ELEVATED,40,2,1
PARAS.NS,HOLD,853.7,weak_trend,61.91,19.22,815.06,757.12,701.42,39.62,4.64,,,794.27,932.94,1.33,ELEVATED,40,2,1
GHCL.NS,SELL,456.0,downtrend,41.54,-9.22,469.29,475.56,541.11,14.45,3.17,,,484.9,383.75,2.5,NORMAL,74,0,3
EMUDHRA.NS,SELL,466.7,downtrend,46.68,-2.27,480.56,464.7,569.19,16.83,3.61,,,500.36,382.56,2.5,NORMAL,71,0,3
MASFIN.NS,SELL,309.4,downtrend,30.2,-4.37,321.5,315.09,313.16,11.05,3.57,,,331.51,254.13,2.5,NORMAL,79,0,3
TEXRAIL.NS,SELL,104.19,downtrend,28.92,-0.18,110.98,103.07,122.06,4.98,4.77,,,114.14,79.31,2.5,ELEVATED,80,0,3
SKIPPER.NS,HOLD,572.4,weak_trend,89.37,28.46,482.48,433.31,452.15,27.1,4.73,,,531.76,626.59,1.33,ELEVATED,40,2,1
RAJESHEXPO.NS,HOLD,106.8,weak_trend,44.14,-0.67,113.68,110.66,160.18,4.55,4.26,,,99.98,115.9,1.33,ELEVATED,40,1,2
STLTECH.NS,HOLD,591.05,weak_trend,89.71,67.77,443.29,320.51,171.61,25.32,4.28,,,553.07,641.69,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,345.35,weak_trend,64.05,5.15,340.43,324.51,330.18,12.72,3.68,,,326.27,370.79,1.33,NORMAL,40,1,2
FISCHER.NS,HOLD,34.43,weak_trend,45.5,-0.44,36.32,37.8,60.76,1.68,4.86,,,31.92,37.78,1.33,ELEVATED,40,1,2
KSCL.NS,SELL,856.8,downtrend,25.52,-13.27,930.17,902.95,965.22,26.64,3.11,,,910.08,723.6,2.5,NORMAL,82,0,3
ICIL.NS,HOLD,346.25,weak_trend,92.78,14.14,303.9,277.34,274.08,14.12,4.08,,,325.07,374.49,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,SELL,367.05,downtrend,69.89,11.15,338.72,313.31,411.36,14.53,3.96,,,396.11,294.41,2.5,NORMAL,60,1,2
