Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CANFINHOME.NS,SELL,nan,downtrend,51.43,-15.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
TIMKEN.NS,SELL,nan,downtrend,46.11,2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
APOLLOHOSP.NS,SELL,nan,downtrend,44.92,-22.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SUPREMEIND.NS,SELL,nan,downtrend,44.66,1.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PGEL.NS,SELL,nan,downtrend,33.45,-23.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
KARURVYSYA.NS,SELL,nan,downtrend,36.99,-9.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
APOLLOTYRE.NS,HOLD,nan,weak_trend,41.69,-16.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATAINVEST.NS,SELL,nan,downtrend,28.49,-16.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
IDEA.NS,SELL,nan,downtrend,34.64,-0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
INDIGO.NS,SELL,nan,downtrend,46.35,-169.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
RITES.NS,SELL,nan,downtrend,34.34,-7.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
CONCOR.NS,SELL,nan,downtrend,33.59,-16.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
RBLBANK.NS,HOLD,nan,weak_trend,50.1,-4.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OFSS.NS,HOLD,nan,weak_trend,46.44,-145.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INTELLECT.NS,HOLD,nan,weak_trend,41.89,-28.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEXT.NS,HOLD,443.0,weak_trend,43.8,-32.51,441.38,,706.3,22.2,,,409.7,487.4,1.33,ELEVATED,40,0,3
HSCL.NS,SELL,nan,downtrend,54.87,-4.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
OLAELEC.NS,HOLD,nan,weak_trend,49.02,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BIKAJI.NS,SELL,nan,downtrend,55.2,-7.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
KAJARIACER.NS,HOLD,nan,weak_trend,51.77,-9.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNTV.NS,SELL,nan,downtrend,53.36,6.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BAJAJHFL.NS,SELL,nan,downtrend,31.07,-2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
AAVAS.NS,SELL,nan,downtrend,34.64,-58.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
LT.NS,SELL,nan,downtrend,38.62,-162.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
TVSMOTOR.NS,SELL,nan,downtrend,40.94,-81.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CCL.NS,SELL,nan,downtrend,63.91,18.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ABFRL.NS,SELL,nan,downtrend,40.46,-2.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
COCHINSHIP.NS,SELL,nan,downtrend,31.36,-50.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
FIVESTAR.NS,HOLD,nan,weak_trend,42.34,-21.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VGUARD.NS,SELL,nan,downtrend,65.54,1.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
CIPLA.NS,SELL,nan,downtrend,29.33,-30.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
BANDHANBNK.NS,SELL,nan,downtrend,27.25,-3.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
VENTIVE.NS,SELL,nan,downtrend,21.79,-25.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
EIHOTEL.NS,SELL,nan,downtrend,34.98,-7.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
MAXHEALTH.NS,SELL,nan,downtrend,33.33,-22.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
TATATECH.NS,HOLD,539.35,weak_trend,39.23,-19.21,552.65,,666.63,19.77,,,509.69,578.89,1.33,NORMAL,40,1,2
GODREJAGRO.NS,SELL,nan,downtrend,37.42,-9.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
RCF.NS,HOLD,nan,weak_trend,50.99,-3.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
J&KBANK.NS,SELL,nan,downtrend,49.54,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
UNITDSPR.NS,SELL,1253.8,downtrend,33.43,-24.59,1334.41,,1367.41,45.01,,,1343.81,1028.76,2.5,ELEVATED,78,0,3
APTUS.NS,SELL,nan,downtrend,31.51,-12.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
ADANIGREEN.NS,SELL,nan,downtrend,48.82,-24.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PATANJALI.NS,SELL,nan,downtrend,41.86,-11.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TECHNOE.NS,SELL,nan,downtrend,43.97,-6.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CANBK.NS,SELL,nan,downtrend,39.02,-4.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
TATAELXSI.NS,HOLD,nan,weak_trend,44.12,-194.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LATENTVIEW.NS,HOLD,nan,weak_trend,33.08,-30.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APLLTD.NS,HOLD,nan,weak_trend,46.0,-23.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BEL.NS,SELL,nan,downtrend,25.25,-5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
TITAGARH.NS,HOLD,nan,weak_trend,36.31,-34.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JYOTHYLAB.NS,SELL,nan,downtrend,27.89,-11.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
IRCTC.NS,SELL,nan,downtrend,36.16,-23.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
HDFCBANK.NS,SELL,nan,downtrend,33.41,-36.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
SUMICHEM.NS,HOLD,nan,weak_trend,44.86,-8.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JKTYRE.NS,SELL,nan,downtrend,37.23,-30.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ICICIPRULI.NS,SELL,nan,downtrend,16.54,-27.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
ABSLAMC.NS,HOLD,nan,weak_trend,51.68,15.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NUVAMA.NS,HOLD,1195.4,weak_trend,45.25,-35.23,1192.2,,1353.85,38.54,,,1137.6,1272.47,1.33,ELEVATED,40,1,2
FACT.NS,SELL,nan,downtrend,62.44,3.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INDUSTOWER.NS,SELL,nan,downtrend,40.39,-6.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
PETRONET.NS,SELL,nan,downtrend,32.8,-12.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
LTFOODS.NS,SELL,372.2,downtrend,40.1,-5.8,386.31,,420.98,16.23,,,404.66,291.06,2.5,NORMAL,74,0,3
TATACOMM.NS,HOLD,nan,weak_trend,49.15,-51.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKLEY.NS,SELL,nan,downtrend,33.41,-8.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MOTHERSON.NS,SELL,nan,downtrend,38.66,-3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
NTPCGREEN.NS,SELL,nan,downtrend,65.89,2.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CARBORUNIV.NS,SELL,nan,downtrend,44.14,-14.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
SWIGGY.NS,SELL,nan,downtrend,31.93,-11.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SUNDRMFAST.NS,SELL,nan,downtrend,28.65,-28.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
NYKAA.NS,SELL,nan,downtrend,40.98,-5.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
NAUKRI.NS,SELL,nan,downtrend,56.65,-38.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
AEGISLOG.NS,HOLD,612.0,weak_trend,36.02,-22.91,632.77,,734.1,30.88,,,565.68,673.76,1.33,ELEVATED,40,0,3
LTIM.NS,HOLD,4292.9,weak_trend,49.32,-238.68,4305.63,,5417.0,155.26,,,4060.01,4603.41,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,nan,downtrend,34.04,-53.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SUNDARMFIN.NS,SELL,nan,downtrend,27.64,-166.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
VIJAYA.NS,SELL,nan,downtrend,26.91,-24.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
BBTC.NS,SELL,nan,downtrend,24.74,-78.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
360ONE.NS,SELL,nan,downtrend,36.55,-29.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
PPLPHARMA.NS,SELL,nan,downtrend,38.87,-6.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
INOXWIND.NS,HOLD,nan,weak_trend,47.13,-5.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MPHASIS.NS,HOLD,nan,weak_trend,40.52,-100.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PHOENIXLTD.NS,SELL,nan,downtrend,46.34,-47.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
ANANDRATHI.NS,SELL,nan,downtrend,26.62,-17.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
KSB.NS,SELL,nan,downtrend,67.54,18.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
EIDPARRY.NS,HOLD,nan,weak_trend,46.64,-26.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BLUEDART.NS,SELL,nan,downtrend,34.51,-153.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
FINPIPE.NS,SELL,nan,downtrend,23.1,-4.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
ITI.NS,SELL,nan,downtrend,50.58,-4.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AJANTPHARM.NS,SELL,nan,downtrend,43.4,-3.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
RAINBOW.NS,SELL,nan,downtrend,43.49,-18.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
CHOLAFIN.NS,SELL,nan,downtrend,32.91,-67.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
HEG.NS,SELL,nan,downtrend,39.79,-15.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
INDHOTEL.NS,SELL,nan,downtrend,48.09,-17.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
TRITURBINE.NS,SELL,nan,downtrend,39.65,-10.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
WOCKPHARMA.NS,SELL,nan,downtrend,39.02,-55.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
ADANIENSOL.NS,HOLD,956.0,weak_trend,44.13,-4.02,992.1,,921.51,42.46,,,892.3,1040.93,1.33,ELEVATED,40,0,3
INDIANB.NS,SELL,nan,downtrend,45.21,-10.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RPOWER.NS,SELL,nan,downtrend,51.2,-1.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
TORNTPHARM.NS,SELL,nan,downtrend,48.42,23.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
VMM.NS,HOLD,nan,weak_trend,45.15,-4.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SONACOMS.NS,SELL,nan,downtrend,48.87,-3.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
ALKYLAMINE.NS,HOLD,nan,weak_trend,49.63,-46.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DATAPATTNS.NS,SELL,nan,downtrend,36.44,74.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
CROMPTON.NS,SELL,nan,downtrend,44.04,-3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ASTRAL.NS,SELL,nan,downtrend,46.55,8.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SHRIRAMFIN.NS,SELL,nan,downtrend,43.85,-27.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
DIXON.NS,SELL,nan,downtrend,54.36,-192.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SCHNEIDER.NS,SELL,nan,downtrend,46.37,19.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BRITANNIA.NS,SELL,nan,downtrend,33.23,-105.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MFSL.NS,SELL,nan,downtrend,31.93,-43.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
ABB.NS,HOLD,nan,weak_trend,55.19,121.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IIFL.NS,HOLD,nan,weak_trend,41.9,-15.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ESCORTS.NS,SELL,nan,downtrend,37.74,-156.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SONATSOFTW.NS,HOLD,nan,weak_trend,34.49,-16.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GILLETTE.NS,SELL,nan,downtrend,25.21,-145.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
PFIZER.NS,SELL,nan,downtrend,43.29,-60.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
CASTROLIND.NS,SELL,nan,downtrend,39.77,-0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
CESC.NS,SELL,nan,downtrend,47.72,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
AARTIIND.NS,HOLD,nan,weak_trend,53.5,-1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SOBHA.NS,SELL,nan,downtrend,33.93,-59.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ERIS.NS,HOLD,nan,weak_trend,45.27,-26.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
POLYCAB.NS,SELL,nan,downtrend,23.48,-212.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
CYIENT.NS,SELL,nan,downtrend,36.95,-53.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
INOXINDIA.NS,SELL,nan,downtrend,60.71,14.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
RAMCOCEM.NS,SELL,nan,downtrend,24.57,-53.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
IRB.NS,HOLD,nan,weak_trend,52.7,-0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CAPLIPOINT.NS,SELL,nan,downtrend,34.03,-39.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
LTF.NS,SELL,nan,downtrend,43.71,-8.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
HONASA.NS,SELL,nan,downtrend,51.75,-1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
EICHERMOT.NS,SELL,nan,downtrend,37.9,-208.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,43.74,-95.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
FEDERALBNK.NS,SELL,nan,downtrend,40.21,-5.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
KIMS.NS,SELL,nan,downtrend,30.57,-9.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
DOMS.NS,SELL,nan,downtrend,65.62,-19.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BAJAJ-AUTO.NS,SELL,nan,downtrend,36.87,-201.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TTML.NS,SELL,nan,downtrend,31.41,-2.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
LTTS.NS,SELL,nan,downtrend,50.61,-106.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AGARWALEYE.NS,SELL,nan,downtrend,27.62,-9.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
BOSCHLTD.NS,SELL,nan,downtrend,32.81,-1464.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
BERGEPAINT.NS,HOLD,nan,weak_trend,42.4,-14.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PGHH.NS,SELL,nan,downtrend,21.17,-531.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
SBICARD.NS,SELL,nan,downtrend,43.39,-23.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
LLOYDSME.NS,SELL,nan,downtrend,62.59,14.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CAMPUS.NS,SELL,nan,downtrend,38.42,-9.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
KPITTECH.NS,HOLD,nan,weak_trend,43.03,-60.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KFINTECH.NS,SELL,nan,downtrend,54.06,-21.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
BAYERCROP.NS,SELL,nan,downtrend,45.36,-19.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ENRIN.NS,HOLD,2629.4,weak_trend,32.29,-14.32,2836.31,,0.0,108.58,,,2466.53,2846.56,1.33,ELEVATED,40,1,2
POLICYBZR.NS,SELL,nan,downtrend,56.45,-18.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
BAJFINANCE.NS,SELL,nan,downtrend,37.97,-35.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TMPV.NS,HOLD,303.2,weak_trend,31.75,-15.24,333.62,,0.0,12.66,,,284.21,328.51,1.33,NORMAL,40,1,2
KALYANKJIL.NS,HOLD,nan,weak_trend,48.3,-9.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SAMMAANCAP.NS,HOLD,nan,weak_trend,54.85,-2.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
USHAMART.NS,SELL,nan,downtrend,48.15,-5.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
INFY.NS,HOLD,nan,weak_trend,43.64,-42.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,SELL,nan,downtrend,37.26,-31.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
OLECTRA.NS,SELL,nan,downtrend,63.64,7.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ZEEL.NS,SELL,nan,downtrend,39.59,-4.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
WELSPUNLIV.NS,HOLD,nan,weak_trend,39.97,-4.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHALET.NS,HOLD,nan,weak_trend,44.56,-29.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GODIGIT.NS,SELL,nan,downtrend,40.86,-1.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
RHIM.NS,SELL,nan,downtrend,28.68,-22.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
NEULANDLAB.NS,SELL,nan,downtrend,34.43,-370.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
DEEPAKNTR.NS,SELL,nan,downtrend,27.28,-65.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
COROMANDEL.NS,SELL,nan,downtrend,49.47,-78.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
STARHEALTH.NS,HOLD,nan,weak_trend,50.21,-1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELGIEQUIP.NS,SELL,nan,downtrend,38.16,-6.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ARE&M.NS,SELL,701.7,downtrend,14.14,-32.91,780.39,,933.56,22.92,,,747.54,587.11,2.5,ELEVATED,87,1,2
JMFINANCIL.NS,SELL,nan,downtrend,53.07,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
FORTIS.NS,SELL,nan,downtrend,35.45,-23.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
MOTILALOFS.NS,SELL,nan,downtrend,43.56,-27.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CGCL.NS,SELL,nan,downtrend,59.07,-0.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
JBCHEPHARM.NS,HOLD,nan,weak_trend,55.32,32.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOLARINDS.NS,SELL,nan,downtrend,14.68,-195.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
ACMESOLAR.NS,SELL,nan,downtrend,61.28,6.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
CERA.NS,HOLD,nan,weak_trend,49.51,-81.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DBREALTY.NS,SELL,nan,downtrend,37.69,-5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
GRANULES.NS,SELL,nan,downtrend,65.5,6.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ALOKINDS.NS,HOLD,nan,weak_trend,38.19,-0.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NBCC.NS,HOLD,nan,weak_trend,48.17,-3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PERSISTENT.NS,SELL,nan,downtrend,58.05,-159.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
IDFCFIRSTB.NS,HOLD,nan,weak_trend,33.0,-4.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WELCORP.NS,HOLD,nan,weak_trend,54.41,2.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AEGISVOPAK.NS,SELL,nan,downtrend,21.83,-11.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
GUJGASLTD.NS,SELL,nan,downtrend,20.18,-19.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
GRAPHITE.NS,SELL,nan,downtrend,33.47,-20.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
AWL.NS,SELL,nan,downtrend,54.79,-5.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JSWINFRA.NS,SELL,249.95,downtrend,36.88,-2.44,255.5,,288.57,9.75,,,269.45,201.2,2.5,LOW,76,1,2
RRKABEL.NS,SELL,1314.6,downtrend,28.22,-31.46,1429.75,,1360.72,58.71,,,1432.01,1021.06,2.5,ELEVATED,80,0,3
IGL.NS,SELL,nan,downtrend,38.96,-5.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
HDFCAMC.NS,SELL,nan,downtrend,41.97,-83.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
REDINGTON.NS,SELL,nan,downtrend,33.52,-12.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
PCBL.NS,SELL,nan,downtrend,45.46,-12.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
POLYMED.NS,HOLD,nan,weak_trend,43.67,-40.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,SELL,nan,downtrend,53.96,-29.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
LICHSGFIN.NS,SELL,nan,downtrend,44.25,-10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
CGPOWER.NS,SELL,nan,downtrend,43.64,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NIVABUPA.NS,SELL,nan,downtrend,49.0,-1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HAPPSTMNDS.NS,SELL,nan,downtrend,65.71,2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BLS.NS,SELL,nan,downtrend,54.03,-7.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CHOICEIN.NS,HOLD,nan,weak_trend,41.07,-35.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HONAUT.NS,SELL,nan,downtrend,35.01,-987.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
GPIL.NS,SELL,nan,downtrend,64.7,1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
ZENTEC.NS,SELL,nan,downtrend,44.98,10.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
OBEROIRLTY.NS,SELL,nan,downtrend,54.05,-21.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
UTIAMC.NS,SELL,nan,downtrend,48.78,-26.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
BSOFT.NS,SELL,nan,downtrend,38.65,-13.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
