Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INDIASHLTR.NS,SELL,779.8,downtrend,20.03,-0.9,815.41,777.51,827.94,21.71,2.78,,,823.23,671.23,2.5,NORMAL,84,0,3
ASTRAMICRO.NS,BUY,1235.6,uptrend,69.36,32.88,1128.53,1049.67,1006.76,46.56,3.77,1210.89,1260.31,1142.47,1468.42,2.5,NORMAL,79,3,0
TDPOWERSYS.NS,HOLD,1301.8,weak_trend,62.14,73.8,1214.85,1029.73,767.42,78.67,6.04,,,1183.79,1459.14,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,436.35,downtrend,43.2,0.04,446.32,420.93,445.46,20.1,4.61,,,476.56,335.83,2.5,ELEVATED,73,0,3
TRANSRAILL.NS,SELL,510.45,downtrend,13.52,-15.28,550.38,535.11,619.93,19.07,3.74,,,548.59,415.09,2.5,NORMAL,88,1,2
BIRLACORPN.NS,HOLD,1007.05,weak_trend,61.7,19.76,986.36,927.41,1090.35,38.9,3.86,,,948.69,1084.86,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,184.92,downtrend,49.19,0.91,185.36,173.55,239.84,6.98,3.78,,,198.88,150.01,2.5,NORMAL,70,0,3
MAPMYINDIA.NS,SELL,865.95,downtrend,42.1,-13.68,952.8,927.28,1423.58,59.59,6.88,,,985.13,568.0,2.5,ELEVATED,73,0,3
UJJIVANSFB.NS,HOLD,54.87,weak_trend,24.59,-1.14,57.25,56.2,53.45,2.22,4.04,,,51.54,59.31,1.33,ELEVATED,40,0,3
HCG.NS,BUY,655.95,uptrend,61.66,20.56,615.68,577.53,644.19,26.64,4.06,642.83,669.07,602.67,789.15,2.5,ELEVATED,75,3,0
NESCO.NS,SELL,1269.7,downtrend,43.23,21.37,1252.69,1159.09,1257.53,42.52,3.35,,,1354.74,1057.09,2.5,NORMAL,73,1,2
HAPPYFORGE.NS,HOLD,1376.3,weak_trend,55.21,23.28,1378.23,1310.1,1112.91,68.44,4.97,,,1273.65,1513.17,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,391.25,weak_trend,79.09,11.65,353.28,328.23,296.15,13.46,3.44,,,371.06,418.16,1.33,NORMAL,40,2,1
KRBL.NS,SELL,357.9,downtrend,44.52,-0.78,357.91,333.67,373.46,15.39,4.3,,,388.67,280.97,2.5,ELEVATED,72,0,3
VARROC.NS,HOLD,581.85,weak_trend,70.3,12.4,550.89,521.81,575.42,15.8,2.71,,,558.16,613.44,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,2905.2,weak_trend,74.6,98.93,2533.9,2356.32,1822.73,119.98,4.13,,,2725.23,3145.16,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,322.05,downtrend,64.71,5.96,305.32,294.35,394.71,16.29,5.06,,,354.62,240.62,2.5,ELEVATED,62,1,2
WABAG.NS,SELL,1452.8,downtrend,44.52,6.23,1446.43,1364.5,1364.01,46.01,3.17,,,1544.81,1222.76,2.5,NORMAL,72,2,1
LLOYDSENT.NS,HOLD,71.32,weak_trend,61.07,2.16,69.69,60.04,63.05,3.37,4.72,,,66.27,78.05,1.33,ELEVATED,40,2,1
TI.NS,SELL,440.9,downtrend,38.19,-5.26,447.86,444.36,458.5,14.29,3.24,,,469.48,369.45,2.5,NORMAL,75,0,3
ALOKINDS.NS,SELL,12.61,downtrend,29.54,-0.31,13.54,13.32,15.85,0.48,3.8,,,13.57,10.21,2.5,NORMAL,80,1,2
SANDUMA.NS,HOLD,232.42,weak_trend,63.41,5.75,222.23,205.81,200.43,12.08,5.2,,,214.3,256.58,1.33,ELEVATED,40,1,2
TTKPRESTIG.NS,SELL,523.2,downtrend,44.96,8.17,525.09,500.17,592.32,27.27,5.21,,,577.74,386.86,2.5,ELEVATED,72,0,3
DBREALTY.NS,SELL,120.94,downtrend,48.45,2.18,120.79,108.03,132.12,8.04,6.65,,,137.02,80.74,2.5,ELEVATED,70,0,3
MARKSANS.NS,HOLD,220.26,weak_trend,75.5,9.65,201.31,184.02,181.49,10.51,4.77,,,204.5,241.27,1.33,ELEVATED,40,1,2
TCI.NS,HOLD,916.3,weak_trend,41.63,-17.85,922.02,948.6,1063.73,30.55,3.33,,,870.47,977.41,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,976.15,weak_trend,98.17,104.47,799.4,623.84,545.31,47.24,4.84,,,905.3,1070.62,1.33,ELEVATED,40,1,2
POWERMECH.NS,SELL,2547.1,downtrend,46.1,54.43,2491.75,2254.83,2457.12,100.81,3.96,,,2748.73,2043.03,2.5,NORMAL,71,1,2
SOUTHBANK.NS,HOLD,41.0,weak_trend,50.22,0.38,40.04,38.58,36.94,1.45,3.54,,,38.82,43.91,1.33,NORMAL,40,2,1
JAIBALAJI.NS,SELL,72.89,downtrend,35.59,0.66,80.07,70.6,79.55,4.76,6.53,,,82.41,49.09,2.5,ELEVATED,77,0,3
SAREGAMA.NS,HOLD,397.6,weak_trend,65.21,16.55,368.16,349.31,392.01,24.05,6.05,,,361.52,445.7,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,635.3,downtrend,34.77,-6.06,687.2,651.54,695.69,40.66,6.4,,,716.61,432.01,2.5,ELEVATED,77,1,2
PCJEWELLER.NS,SELL,8.92,downtrend,40.89,-0.22,8.9,8.84,10.82,0.33,3.65,,,9.57,7.29,2.5,NORMAL,74,1,2
LUMAXTECH.NS,HOLD,1591.0,weak_trend,53.81,-14.6,1637.58,1645.05,1429.68,70.19,4.41,,,1485.72,1731.37,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,521.2,downtrend,44.62,7.71,528.67,477.12,547.27,20.95,4.02,,,563.09,416.47,2.5,ELEVATED,72,0,3
MANORAMA.NS,HOLD,1407.6,weak_trend,31.72,-7.69,1456.63,1368.69,1368.26,71.04,5.05,,,1301.04,1549.69,1.33,ELEVATED,40,0,3
ARVIND.NS,HOLD,482.25,weak_trend,79.55,26.81,438.1,396.41,340.16,22.84,4.74,,,447.99,527.94,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,408.2,weak_trend,76.46,27.7,319.98,263.63,261.97,24.52,6.01,,,371.42,457.24,1.33,ELEVATED,40,2,1
PNGJL.NS,SELL,533.1,downtrend,19.51,-30.67,616.33,607.87,603.07,30.11,5.65,,,593.33,382.53,2.5,ELEVATED,85,0,3
MAHSEAMLES.NS,HOLD,626.05,weak_trend,43.95,3.8,641.7,615.28,588.18,21.65,3.46,,,593.58,669.34,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,HOLD,373.3,weak_trend,48.25,-2.65,371.3,379.14,460.28,13.09,3.51,,,353.66,399.49,1.33,NORMAL,40,0,3
CAMPUS.NS,SELL,236.05,downtrend,35.56,-2.62,242.78,239.12,260.13,7.07,2.99,,,250.19,200.71,2.5,NORMAL,77,1,2
RELIGARE.NS,SELL,236.6,downtrend,62.87,2.86,225.71,222.64,240.07,7.68,3.25,,,251.96,198.21,2.5,NORMAL,63,1,2
GMRP&UI.NS,SELL,107.59,downtrend,49.04,1.31,109.48,105.96,111.77,4.88,4.54,,,117.35,83.18,2.5,ELEVATED,70,0,3
BECTORFOOD.NS,SELL,178.87,downtrend,22.97,-4.57,190.24,189.43,235.0,6.17,3.45,,,191.2,148.04,2.5,NORMAL,83,0,3
RCF.NS,SELL,130.69,downtrend,52.27,0.24,127.71,124.19,137.3,4.29,3.28,,,139.27,109.24,2.5,NORMAL,68,1,2
ESABINDIA.NS,SELL,6989.5,downtrend,46.38,258.06,6706.66,5932.26,5520.97,255.46,3.65,,,7500.43,5712.18,2.5,NORMAL,71,1,2
VOLTAMP.NS,HOLD,9213.0,weak_trend,29.24,-231.27,10031.52,9578.33,8218.14,372.43,4.04,,,8654.36,9957.86,1.33,ELEVATED,40,0,3
STAR.NS,HOLD,1188.1,weak_trend,83.9,41.96,1118.74,1026.04,913.58,59.97,5.05,,,1098.14,1308.04,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1840.3,downtrend,43.96,5.72,1857.03,1781.85,2041.85,46.03,2.5,,,1932.36,1610.16,2.5,NORMAL,73,0,3
MAHLIFE.NS,SELL,336.3,downtrend,56.08,-0.41,333.44,333.29,364.87,10.44,3.11,,,357.19,284.09,2.5,NORMAL,66,1,2
GPPL.NS,SELL,155.41,downtrend,44.94,-0.75,155.55,153.58,163.68,3.7,2.38,,,162.8,136.93,2.5,NORMAL,72,1,2
SHARDACROP.NS,HOLD,947.9,weak_trend,38.44,-42.39,1044.28,1024.1,947.07,78.64,8.3,,,829.94,1105.19,1.33,ELEVATED,40,0,3
OSWALPUMPS.NS,SELL,353.6,downtrend,21.65,-6.56,392.89,365.87,544.81,17.06,4.82,,,387.71,268.31,2.5,ELEVATED,84,0,3
DODLA.NS,HOLD,1091.6,weak_trend,53.42,-7.16,1082.51,1056.36,1212.25,40.39,3.7,,,1031.02,1172.37,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,31.51,downtrend,31.65,-0.58,33.27,32.68,42.79,0.96,3.04,,,33.42,26.72,2.5,NORMAL,79,1,2
DIACABS.NS,HOLD,196.59,weak_trend,71.11,12.12,178.08,153.31,145.59,11.18,5.69,,,179.82,218.95,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,5587.9,weak_trend,69.8,396.42,4980.93,4268.97,3619.11,343.34,6.14,,,5072.89,6274.59,1.33,ELEVATED,40,2,1
CERA.NS,HOLD,5729.0,weak_trend,60.3,148.68,5592.63,5200.95,5560.74,239.68,4.18,,,5369.48,6208.36,1.33,ELEVATED,40,1,2
KIRLPNU.NS,HOLD,1659.8,weak_trend,65.11,82.42,1546.23,1313.93,1191.78,67.47,4.07,,,1558.59,1794.74,1.33,ELEVATED,40,1,2
BORORENEW.NS,SELL,515.8,downtrend,49.3,7.23,523.57,476.12,541.06,24.66,4.78,,,565.13,392.48,2.5,ELEVATED,70,0,3
KALPATARU.NS,HOLD,337.85,weak_trend,54.89,3.3,340.6,316.01,350.68,23.43,6.93,,,302.71,384.71,1.33,ELEVATED,40,0,3
TRIVENI.NS,HOLD,377.35,weak_trend,29.57,-5.54,392.68,385.34,365.27,13.8,3.66,,,356.66,404.94,1.33,NORMAL,40,0,3
GSFC.NS,SELL,169.19,downtrend,43.8,1.09,172.37,165.05,181.42,5.5,3.25,,,180.19,141.7,2.5,NORMAL,73,0,3
GARFIBRES.NS,HOLD,638.65,weak_trend,54.6,1.19,631.93,623.35,696.86,24.86,3.89,,,601.36,688.36,1.33,NORMAL,40,0,3
ACI.NS,SELL,544.75,downtrend,26.71,-18.43,580.47,587.69,598.63,25.06,4.6,,,594.87,419.45,2.5,ELEVATED,81,0,3
SHILPAMED.NS,HOLD,512.15,weak_trend,79.7,25.3,447.67,402.97,368.62,27.04,5.28,,,471.59,566.23,1.33,ELEVATED,40,2,1
DBL.NS,SELL,435.55,downtrend,34.27,-3.71,461.25,442.44,465.89,14.74,3.38,,,465.02,361.87,2.5,NORMAL,77,0,3
MAXESTATES.NS,BUY,448.95,uptrend,65.12,11.78,409.08,383.89,429.53,18.11,4.03,439.97,457.93,412.73,539.5,2.5,ELEVATED,77,3,0
THOMASCOOK.NS,HOLD,93.17,weak_trend,52.19,-1.82,94.33,96.95,134.07,4.32,4.63,,,86.69,101.8,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,732.45,downtrend,39.99,2.24,732.89,691.44,762.09,23.2,3.17,,,778.85,616.45,2.5,NORMAL,75,0,3
GNFC.NS,HOLD,515.05,weak_trend,58.5,16.77,497.63,456.65,481.08,20.74,4.03,,,483.94,556.54,1.33,ELEVATED,40,1,2
THANGAMAYL.NS,HOLD,3824.2,weak_trend,44.54,-34.62,3864.55,3793.3,3100.43,238.51,6.24,,,3466.43,4301.23,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,117.52,downtrend,17.59,-2.54,127.78,126.87,137.16,3.97,3.38,,,125.46,97.68,2.5,NORMAL,86,1,2
RUSTOMJEE.NS,HOLD,402.15,weak_trend,55.53,-0.86,404.46,396.18,510.91,16.65,4.14,,,377.17,435.45,1.33,ELEVATED,40,0,3
AKUMS.NS,HOLD,532.2,weak_trend,40.49,0.35,534.74,514.99,470.9,22.35,4.2,,,498.68,576.89,1.33,ELEVATED,40,0,3
AJAXENGG.NS,SELL,574.25,downtrend,63.97,17.79,541.77,501.14,578.57,21.53,3.75,,,617.3,466.62,2.5,NORMAL,63,1,2
ETHOSLTD.NS,SELL,2428.2,downtrend,58.66,-9.92,2391.26,2339.88,2610.19,101.36,4.17,,,2630.91,1921.41,2.5,ELEVATED,65,1,2
PNCINFRA.NS,SELL,212.86,downtrend,46.36,2.36,216.96,200.96,248.42,8.07,3.79,,,229.01,172.49,2.5,NORMAL,71,0,3
FDC.NS,HOLD,369.35,weak_trend,51.09,2.3,369.07,355.82,404.2,13.06,3.54,,,349.76,395.46,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,77.01,weak_trend,84.97,5.17,65.75,54.5,56.36,3.87,5.03,,,71.2,84.75,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,148.49,weak_trend,76.09,3.34,131.5,123.75,128.16,7.52,5.06,,,137.21,163.53,1.33,ELEVATED,40,2,1
TMB.NS,HOLD,684.25,weak_trend,39.33,2.42,706.75,661.48,548.28,28.52,4.17,,,641.46,741.3,1.33,ELEVATED,40,0,3
TIPSMUSIC.NS,HOLD,642.85,weak_trend,49.04,17.11,649.89,587.09,554.25,26.84,4.17,,,602.6,696.52,1.33,ELEVATED,40,1,2
EPIGRAL.NS,SELL,1245.4,downtrend,29.47,29.99,1265.56,1101.43,1369.36,48.08,3.86,,,1341.56,1005.01,2.5,NORMAL,80,0,3
INOXGREEN.NS,SELL,177.81,downtrend,32.5,2.77,183.43,165.37,188.49,7.09,3.99,,,191.98,142.38,2.5,NORMAL,78,1,2
SFL.NS,HOLD,635.05,weak_trend,73.02,23.14,563.14,537.0,605.23,34.24,5.39,,,583.7,703.52,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,238.77,weak_trend,72.42,8.92,217.83,204.03,206.78,12.22,5.12,,,220.43,263.22,1.33,ELEVATED,40,1,2
MASTEK.NS,SELL,1670.0,downtrend,51.37,-2.56,1644.53,1594.38,2014.56,56.43,3.38,,,1782.86,1387.86,2.5,NORMAL,69,1,2
BALUFORGE.NS,SELL,466.7,downtrend,17.94,-4.37,510.67,475.68,553.65,21.55,4.62,,,509.79,358.97,2.5,ELEVATED,86,0,3
MOIL.NS,SELL,302.75,downtrend,45.4,-2.46,309.47,302.77,329.01,9.84,3.25,,,322.44,253.54,2.5,NORMAL,72,0,3
RTNINDIA.NS,SELL,34.96,downtrend,45.39,0.25,35.42,32.3,42.07,1.58,4.53,,,38.13,27.05,2.5,ELEVATED,72,0,3
PFOCUS.NS,HOLD,246.6,weak_trend,25.13,-18.05,280.37,299.12,225.11,16.7,6.77,,,221.56,279.99,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,500.7,weak_trend,42.22,2.62,511.67,481.54,498.61,21.18,4.23,,,468.94,543.05,1.33,ELEVATED,40,0,3
RAYMONDLSL.NS,SELL,721.9,downtrend,26.28,-21.75,772.95,784.21,1014.64,30.88,4.28,,,783.65,567.52,2.5,ELEVATED,81,0,3
ISGEC.NS,HOLD,1060.2,weak_trend,43.27,16.41,1075.1,1001.03,917.0,37.09,3.5,,,1004.56,1134.39,1.33,NORMAL,40,0,3
PRAJIND.NS,SELL,393.65,downtrend,36.96,5.65,393.64,359.88,347.82,14.72,3.74,,,423.09,320.04,2.5,NORMAL,76,1,2
RATEGAIN.NS,HOLD,725.85,weak_trend,71.25,33.45,636.67,569.35,604.79,38.96,5.37,,,667.41,803.77,1.33,ELEVATED,40,2,1
MIDHANI.NS,HOLD,416.6,weak_trend,56.59,12.27,402.89,358.76,360.78,21.31,5.11,,,384.64,459.21,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,264.25,weak_trend,45.93,4.29,260.01,244.75,201.45,9.55,3.61,,,249.93,283.35,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,820.55,weak_trend,49.84,25.25,828.05,748.27,725.26,38.1,4.64,,,763.41,896.74,1.33,ELEVATED,40,1,2
CSBBANK.NS,HOLD,365.5,weak_trend,39.01,-5.89,367.6,372.91,401.26,13.28,3.63,,,345.58,392.06,1.33,NORMAL,40,0,3
EPL.NS,HOLD,219.25,weak_trend,48.84,-1.49,224.43,216.9,212.19,7.99,3.64,,,207.26,235.23,1.33,NORMAL,40,0,3
AURIONPRO.NS,HOLD,822.95,weak_trend,43.99,-17.07,823.62,832.96,1049.0,40.15,4.88,,,762.73,903.24,1.33,ELEVATED,40,0,3
JUSTDIAL.NS,SELL,523.8,downtrend,44.29,-5.74,528.17,530.33,692.44,11.32,2.16,,,546.44,467.19,2.5,NORMAL,72,0,3
MHRIL.NS,SELL,221.93,downtrend,29.99,-9.29,233.74,247.67,304.11,7.14,3.22,,,236.21,186.24,2.5,NORMAL,80,1,2
THYROCARE.NS,HOLD,493.15,weak_trend,70.11,19.95,453.78,408.37,427.76,22.46,4.55,,,459.46,538.07,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,465.6,downtrend,59.72,-0.08,442.98,435.58,484.95,19.95,4.29,,,505.51,365.83,2.5,ELEVATED,65,1,2
EQUITASBNK.NS,HOLD,68.16,weak_trend,43.12,0.93,68.84,63.15,61.26,2.47,3.62,,,64.46,73.1,1.33,NORMAL,40,0,3
ELLEN.NS,SELL,265.35,downtrend,49.22,7.62,279.07,245.25,358.72,16.12,6.08,,,297.59,184.74,2.5,ELEVATED,70,1,2
CMSINFO.NS,HOLD,310.55,weak_trend,76.7,2.49,297.32,295.32,345.21,11.45,3.69,,,293.37,333.45,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,1627.8,weak_trend,60.19,21.04,1564.02,1526.8,1477.15,75.11,4.61,,,1515.13,1778.03,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1172.4,downtrend,67.79,34.28,1099.44,1033.34,1252.64,42.88,3.66,,,1258.16,958.01,2.5,NORMAL,61,1,2
SYMPHONY.NS,SELL,721.95,downtrend,27.6,-21.8,784.07,776.54,867.63,23.64,3.27,,,769.24,603.74,2.5,NORMAL,81,0,3
QPOWER.NS,HOLD,1079.0,weak_trend,29.83,-16.44,1216.18,1074.16,890.98,93.0,8.62,,,939.5,1265.0,1.33,ELEVATED,40,0,3
CUPID.NS,SELL,124.69,downtrend,43.69,4.35,122.56,103.58,73.26,6.53,5.24,,,137.75,92.05,2.5,ELEVATED,73,1,2
AHLUCONT.NS,SELL,807.3,downtrend,20.95,-7.04,833.56,793.04,893.14,26.29,3.26,,,859.89,675.84,2.5,NORMAL,84,0,3
IFBIND.NS,SELL,1052.2,downtrend,14.16,-15.73,1136.94,1074.9,1401.04,48.1,4.57,,,1148.4,811.7,2.5,ELEVATED,87,0,3
BAJAJELEC.NS,SELL,338.1,downtrend,14.88,-11.86,382.41,373.91,464.31,15.0,4.44,,,368.09,263.12,2.5,ELEVATED,87,0,3
JKPAPER.NS,HOLD,392.9,weak_trend,59.83,7.23,378.27,358.22,364.48,14.67,3.73,,,370.89,422.24,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,567.2,weak_trend,46.21,-6.09,580.8,566.38,562.38,28.01,4.94,,,525.18,623.23,1.33,ELEVATED,40,0,3
AVALON.NS,HOLD,1511.2,weak_trend,76.9,107.61,1270.64,1102.89,1002.7,90.87,6.01,,,1374.89,1692.94,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,217.05,downtrend,17.81,-0.46,248.85,230.36,259.44,12.25,5.65,,,241.56,155.78,2.5,ELEVATED,86,1,2
HNDFDS.NS,HOLD,538.5,weak_trend,51.18,7.32,520.81,504.13,515.32,17.65,3.28,,,512.02,573.81,1.33,NORMAL,40,2,1
PURVA.NS,SELL,229.89,downtrend,59.14,4.75,218.93,203.34,240.87,9.65,4.2,,,249.2,181.62,2.5,ELEVATED,65,1,2
AVL.NS,HOLD,537.05,weak_trend,31.74,7.9,544.31,505.21,507.39,18.94,3.53,,,508.64,574.94,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,9.19,downtrend,24.57,-0.07,9.66,9.1,10.02,0.27,2.9,,,9.72,7.86,2.5,NORMAL,82,0,3
RENUKA.NS,SELL,23.66,downtrend,13.99,-1.03,26.26,26.43,27.31,1.02,4.31,,,25.7,18.56,2.5,ELEVATED,88,0,3
GREENLAM.NS,BUY,250.43,uptrend,64.13,4.09,228.7,222.72,240.35,13.93,5.56,245.42,255.44,222.56,320.1,2.5,ELEVATED,77,3,0
SUPRAJIT.NS,BUY,444.95,uptrend,65.88,2.83,423.17,417.89,441.75,12.78,2.87,436.05,453.85,419.4,508.83,2.5,NORMAL,77,3,0
JAYNECOIND.NS,HOLD,104.74,weak_trend,38.01,2.45,108.23,92.51,77.48,5.33,5.09,,,96.74,115.4,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,658.8,weak_trend,62.36,10.41,643.11,595.63,694.05,24.47,3.71,,,622.1,707.74,1.33,NORMAL,40,0,3
IONEXCHANG.NS,SELL,408.3,downtrend,42.18,2.61,401.04,378.43,385.86,14.27,3.5,,,436.85,336.92,2.5,NORMAL,73,2,1
SUNTECK.NS,SELL,303.65,downtrend,37.15,-11.46,322.03,319.97,390.14,14.5,4.78,,,332.66,231.13,2.5,ELEVATED,76,1,2
JUNIPER.NS,SELL,197.2,downtrend,31.74,-3.17,204.34,205.95,245.22,6.67,3.38,,,210.54,163.86,2.5,NORMAL,79,1,2
HGINFRA.NS,SELL,602.85,downtrend,44.85,6.11,610.05,562.59,761.33,22.5,3.73,,,647.85,490.35,2.5,NORMAL,72,0,3
ICRA.NS,SELL,5428.5,downtrend,51.07,6.16,5405.02,5334.65,5962.09,139.89,2.58,,,5708.29,4729.04,2.5,NORMAL,69,1,2
SUBROS.NS,SELL,736.65,downtrend,40.57,-7.58,759.64,732.04,857.98,24.69,3.35,,,786.02,613.22,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,2045.0,weak_trend,41.96,61.25,2051.01,1789.42,1503.05,89.99,4.4,,,1910.01,2224.99,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,253.15,downtrend,30.79,-1.54,261.14,253.26,281.61,7.83,3.09,,,268.81,214.01,2.5,NORMAL,79,0,3
GOKEX.NS,HOLD,714.8,weak_trend,59.44,3.22,697.05,664.75,737.79,28.37,3.97,,,672.24,771.54,1.33,NORMAL,40,1,2
MTARTECH.NS,BUY,7951.0,uptrend,68.95,762.3,6769.77,5167.13,3082.6,558.96,7.03,7791.98,8110.02,6833.07,10745.82,2.5,ELEVATED,79,3,0
GULFOILLUB.NS,SELL,924.6,downtrend,42.11,-16.39,954.11,945.86,1104.37,29.37,3.18,,,983.34,777.76,2.5,NORMAL,73,1,2
CHEMPLASTS.NS,SELL,243.89,downtrend,65.22,-2.39,232.63,245.29,311.88,10.14,4.16,,,264.18,193.18,2.5,ELEVATED,62,1,2
ASHAPURMIN.NS,HOLD,677.1,weak_trend,59.9,18.2,651.6,580.83,638.19,28.11,4.15,,,634.94,733.31,1.33,ELEVATED,40,1,2
SWSOLAR.NS,SELL,197.05,downtrend,34.71,-0.18,205.91,190.72,219.05,6.67,3.39,,,210.4,163.68,2.5,NORMAL,77,0,3
SHARDAMOTR.NS,SELL,844.8,downtrend,41.32,5.48,877.47,833.72,949.34,33.2,3.93,,,911.2,678.8,2.5,NORMAL,74,1,2
PICCADIL.NS,SELL,598.35,downtrend,46.66,-2.74,603.5,578.32,606.49,20.38,3.41,,,639.1,496.47,2.5,NORMAL,71,1,2
INDIAGLYCO.NS,HOLD,1011.3,weak_trend,47.24,8.77,1044.6,959.62,940.95,54.14,5.35,,,930.09,1119.59,1.33,ELEVATED,40,0,3
MANINFRA.NS,SELL,115.0,downtrend,35.94,2.92,122.48,105.22,127.2,5.96,5.18,,,126.92,85.21,2.5,ELEVATED,77,0,3
VIPIND.NS,SELL,306.85,downtrend,56.07,-3.73,299.41,313.04,375.45,13.76,4.48,,,334.36,238.06,2.5,ELEVATED,66,2,1
ELECTCAST.NS,SELL,82.37,downtrend,31.13,-0.63,84.33,80.52,83.03,4.07,4.94,,,90.52,62.01,2.5,ELEVATED,79,0,3
TIIL.NS,HOLD,2628.9,weak_trend,61.18,55.67,2531.58,2377.24,2382.66,96.36,3.67,,,2484.36,2821.61,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4616.0,downtrend,43.51,-38.28,4628.3,4597.53,4953.81,133.71,2.9,,,4883.43,3947.43,2.5,NORMAL,73,0,3
SMARTWORKS.NS,HOLD,456.8,weak_trend,50.76,5.81,443.69,418.6,475.89,19.41,4.25,,,427.69,495.61,1.33,ELEVATED,40,1,2
IMFA.NS,HOLD,1496.1,weak_trend,57.77,5.96,1482.75,1396.04,1233.14,67.47,4.51,,,1394.89,1631.04,1.33,ELEVATED,40,1,2
SUPRIYA.NS,HOLD,766.15,weak_trend,69.7,25.1,707.11,649.06,694.57,29.08,3.8,,,722.53,824.31,1.33,NORMAL,40,2,1
PARAS.NS,HOLD,855.75,weak_trend,59.7,14.52,802.27,734.77,695.43,43.96,5.14,,,789.81,943.66,1.33,ELEVATED,40,2,1
GHCL.NS,SELL,443.3,downtrend,15.93,-12.01,486.21,475.01,544.4,16.47,3.72,,,476.24,360.94,2.5,NORMAL,87,0,3
EMUDHRA.NS,SELL,484.9,downtrend,46.02,-0.84,485.75,459.48,576.83,20.53,4.23,,,525.96,382.24,2.5,ELEVATED,71,0,3
MASFIN.NS,SELL,305.25,downtrend,12.57,-3.45,327.84,314.16,313.0,11.15,3.65,,,327.54,249.52,2.5,NORMAL,88,0,3
TEXRAIL.NS,HOLD,113.28,weak_trend,50.0,2.11,111.25,101.43,123.12,6.27,5.54,,,103.87,125.82,1.33,ELEVATED,40,0,3
SKIPPER.NS,SELL,480.35,downtrend,48.71,11.48,469.22,413.93,451.51,21.69,4.51,,,523.72,371.92,2.5,ELEVATED,70,1,2
RAJESHEXPO.NS,SELL,112.81,downtrend,39.94,-2.34,115.14,109.65,162.16,4.84,4.29,,,122.49,88.62,2.5,ELEVATED,75,0,3
STLTECH.NS,HOLD,463.2,weak_trend,87.08,48.2,373.76,279.18,159.32,23.54,5.08,,,427.89,510.29,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,353.8,weak_trend,53.18,6.73,334.48,318.82,329.79,17.05,4.82,,,328.22,387.9,1.33,ELEVATED,40,2,1
FISCHER.NS,HOLD,37.69,weak_trend,43.82,-0.71,36.73,37.61,62.26,1.59,4.23,,,35.3,40.88,1.33,ELEVATED,40,1,2
KSCL.NS,SELL,923.35,downtrend,35.58,5.2,950.57,893.69,971.42,28.37,3.07,,,980.09,781.49,2.5,NORMAL,77,0,3
ICIL.NS,HOLD,310.2,weak_trend,62.32,10.26,291.92,267.46,271.92,12.58,4.05,,,291.34,335.35,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,337.3,weak_trend,65.26,7.31,324.73,308.51,415.6,20.95,6.21,,,305.87,379.2,1.33,ELEVATED,40,0,3
INDIGOPNTS.NS,HOLD,995.95,weak_trend,72.71,38.02,936.47,851.39,1047.44,46.5,4.67,,,926.2,1088.95,1.33,ELEVATED,40,1,2
FIEMIND.NS,HOLD,2273.6,weak_trend,54.29,10.0,2209.67,2146.65,2148.68,69.9,3.07,,,2168.75,2413.4,1.33,NORMAL,40,2,1
