Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
EPIGRAL.NS,SELL,1101.0,downtrend,40.27,3.34,1117.05,1099.62,1170.76,46.18,4.19,,,1193.36,870.11,2.5,ELEVATED,74,0,3
INOXGREEN.NS,HOLD,187.25,weak_trend,43.61,-2.81,185.4,188.87,189.55,10.12,5.4,,,172.07,207.49,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,691.1,weak_trend,35.73,-12.46,745.92,733.93,612.8,37.26,5.39,,,635.21,765.61,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,217.43,weak_trend,46.59,-1.57,220.51,225.28,217.19,5.83,2.68,,,208.69,229.09,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1819.1,weak_trend,57.55,44.28,1795.35,1689.35,1832.06,66.31,3.65,,,1719.64,1951.71,1.33,NORMAL,40,0,3
BALUFORGE.NS,SELL,446.25,downtrend,56.15,1.17,445.88,451.61,501.28,15.26,3.42,,,476.78,369.93,2.5,NORMAL,66,2,1
MOIL.NS,SELL,280.55,downtrend,65.03,0.71,276.01,280.79,310.89,9.18,3.27,,,298.9,234.67,2.5,NORMAL,62,1,2
GANESHHOU.NS,HOLD,765.5,weak_trend,38.54,-8.66,785.69,787.61,738.34,33.81,4.42,,,714.78,833.12,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,30.26,downtrend,41.05,-0.59,31.75,33.44,36.14,1.04,3.45,,,32.35,25.04,2.5,NORMAL,74,1,2
PFOCUS.NS,HOLD,268.0,weak_trend,40.49,6.38,289.57,257.19,249.79,14.61,5.45,,,246.09,297.21,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,574.05,weak_trend,37.08,-3.82,597.5,585.58,518.72,18.52,3.23,,,546.27,611.09,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,716.45,downtrend,50.18,-5.75,724.05,754.9,886.76,29.44,4.11,,,775.34,569.24,2.5,ELEVATED,69,1,2
ISGEC.NS,SELL,746.3,downtrend,7.96,-32.54,847.17,889.11,895.56,21.66,2.9,,,789.63,637.98,2.5,NORMAL,91,1,2
PRAJIND.NS,SELL,321.55,downtrend,51.33,-4.57,320.47,335.42,331.31,9.64,3.0,,,340.84,273.33,2.5,NORMAL,69,1,2
RATEGAIN.NS,HOLD,885.05,weak_trend,51.29,9.19,932.87,886.64,684.15,48.61,5.49,,,812.14,982.26,1.33,ELEVATED,40,0,3
MIDHANI.NS,BUY,444.85,uptrend,69.67,4.64,410.32,419.81,370.12,16.37,3.68,435.95,453.75,412.11,526.71,2.5,NORMAL,79,3,0
KTKBANK.NS,HOLD,312.75,weak_trend,70.96,10.02,291.04,278.43,231.86,10.19,3.26,,,297.47,333.13,1.33,NORMAL,40,1,2
YATHARTH.NS,BUY,868.85,uptrend,58.98,9.13,850.47,842.22,748.35,26.24,3.02,851.47,886.23,816.36,1000.06,2.5,NORMAL,74,3,0
CSBBANK.NS,SELL,319.2,downtrend,33.19,-8.58,337.74,347.71,391.12,8.06,2.53,,,335.32,278.9,2.5,NORMAL,78,0,3
EPL.NS,BUY,247.24,uptrend,62.27,1.53,233.6,231.24,215.52,8.06,3.26,242.3,252.18,231.13,287.52,2.5,NORMAL,76,3,0
AURIONPRO.NS,SELL,718.75,downtrend,23.82,-31.66,772.2,816.16,922.06,23.89,3.32,,,766.53,599.3,2.5,NORMAL,83,0,3
JUSTDIAL.NS,HOLD,677.85,weak_trend,34.73,17.19,725.2,616.88,632.05,26.26,3.87,,,638.46,730.36,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,224.88,downtrend,57.99,-0.35,223.52,228.95,268.93,6.73,2.99,,,238.34,191.23,2.5,NORMAL,66,1,2
THYROCARE.NS,BUY,606.0,uptrend,61.91,23.69,585.56,553.27,460.06,25.93,4.28,593.88,618.12,554.15,735.63,2.5,ELEVATED,75,3,0
ARVINDFASN.NS,SELL,449.9,downtrend,33.56,-4.02,458.15,463.09,465.39,12.99,2.89,,,475.89,384.93,2.5,NORMAL,78,0,3
EQUITASBNK.NS,HOLD,74.57,weak_trend,36.22,-0.57,76.54,76.74,67.12,2.43,3.26,,,70.92,79.43,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,323.8,weak_trend,72.75,6.42,284.25,277.49,292.71,15.19,4.69,,,301.02,354.17,1.33,ELEVATED,40,2,1
CMSINFO.NS,SELL,255.6,downtrend,40.39,-3.17,272.39,281.33,311.27,10.06,3.94,,,275.72,205.3,2.5,NORMAL,74,1,2
PGIL.NS,HOLD,2480.4,weak_trend,79.63,128.62,2128.05,1961.27,1650.91,102.19,4.12,,,2327.11,2684.79,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1026.7,downtrend,55.04,-5.75,1017.66,1045.21,1105.68,34.94,3.4,,,1096.57,852.02,2.5,NORMAL,67,1,2
SYMPHONY.NS,SELL,630.95,downtrend,28.27,-13.97,674.54,680.25,790.22,17.36,2.75,,,665.66,544.17,2.5,NORMAL,80,0,3
QPOWER.NS,HOLD,1277.85,weak_trend,71.37,19.8,1148.88,1182.03,965.2,52.33,4.09,,,1199.36,1382.5,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,294.86,weak_trend,94.23,22.77,238.93,205.77,118.2,11.63,3.94,,,277.42,318.11,1.33,NORMAL,40,2,1
AHLUCONT.NS,HOLD,809.1,weak_trend,53.66,-3.46,830.14,831.53,855.85,21.2,2.62,,,777.3,851.5,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1357.7,weak_trend,59.62,24.26,1352.88,1313.29,1323.46,50.94,3.75,,,1281.3,1459.57,1.33,NORMAL,40,2,1
BAJAJELEC.NS,SELL,356.6,downtrend,64.25,9.66,343.32,329.33,391.54,15.55,4.36,,,387.71,278.83,2.5,ELEVATED,62,1,2
JKPAPER.NS,SELL,393.55,downtrend,45.71,6.13,388.11,367.47,359.82,12.15,3.09,,,417.86,332.78,2.5,NORMAL,72,1,2
PRICOLLTD.NS,HOLD,783.25,weak_trend,83.49,40.53,685.61,626.82,598.7,29.37,3.75,,,739.19,842.0,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1963.9,weak_trend,67.69,62.6,1780.84,1726.28,1201.17,97.0,4.94,,,1818.4,2157.9,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,222.85,downtrend,34.45,-4.29,239.41,250.17,248.26,9.26,4.16,,,241.37,176.54,2.5,ELEVATED,77,0,3
HNDFDS.NS,BUY,595.25,uptrend,66.72,8.14,574.64,558.32,520.97,18.52,3.11,583.35,607.15,558.21,687.86,2.5,NORMAL,78,3,0
PURVA.NS,HOLD,212.55,weak_trend,51.54,-2.09,214.29,216.04,224.14,5.44,2.56,,,204.4,223.42,1.33,NORMAL,40,0,3
AVL.NS,HOLD,617.4,weak_trend,48.99,-0.23,626.99,618.04,535.54,20.78,3.37,,,586.23,658.96,1.33,NORMAL,40,0,3
RTNPOWER.NS,HOLD,8.45,weak_trend,46.09,-0.1,8.66,8.98,9.2,0.25,2.92,,,8.08,8.94,1.33,NORMAL,40,0,3
RENUKA.NS,HOLD,22.12,weak_trend,48.1,-0.12,22.08,22.47,25.09,0.56,2.51,,,21.29,23.23,1.33,NORMAL,40,1,2
GREENLAM.NS,HOLD,248.5,weak_trend,53.75,0.3,252.83,252.67,242.59,12.84,5.17,,,229.25,274.17,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,523.45,weak_trend,70.37,13.12,502.84,484.21,450.0,18.84,3.6,,,495.2,561.12,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,90.76,weak_trend,61.75,0.57,88.69,89.08,84.85,2.76,3.05,,,86.61,96.29,1.33,NORMAL,40,2,1
VMART.NS,HOLD,801.1,weak_trend,60.16,15.54,771.7,759.29,686.17,32.8,4.09,,,751.9,866.7,1.33,ELEVATED,40,2,1
IONEXCHANG.NS,SELL,376.85,downtrend,34.89,-7.96,414.39,400.06,378.5,14.44,3.83,,,405.72,304.67,2.5,NORMAL,77,0,3
SUNTECK.NS,SELL,292.7,downtrend,38.19,-4.44,304.59,308.36,359.02,6.49,2.22,,,305.67,260.27,2.5,NORMAL,75,0,3
JUNIPER.NS,SELL,199.26,downtrend,56.27,-0.03,196.0,197.21,220.16,6.12,3.07,,,211.49,168.68,2.5,NORMAL,66,2,1
HGINFRA.NS,HOLD,526.45,weak_trend,44.93,-4.19,542.62,555.92,639.87,12.71,2.41,,,507.39,551.87,1.33,NORMAL,40,1,2
ICRA.NS,HOLD,5196.3,weak_trend,72.23,19.01,5003.62,5074.03,5513.96,154.85,2.98,,,4964.02,5506.0,1.33,NORMAL,40,0,3
SUBROS.NS,SELL,764.15,downtrend,46.07,-2.85,798.1,792.56,805.95,23.23,3.04,,,810.61,648.01,2.5,NORMAL,71,0,3
AXISCADES.NS,HOLD,1529.4,weak_trend,46.63,-32.15,1563.78,1680.01,1567.14,67.81,4.43,,,1427.69,1665.01,1.33,ELEVATED,40,0,3
CRAMC.NS,SELL,256.1,downtrend,42.76,1.26,260.93,254.04,263.81,5.06,1.97,,,266.21,230.82,2.5,LOW,73,0,3
RALLIS.NS,SELL,212.94,downtrend,34.9,-4.81,220.32,225.1,248.22,4.5,2.11,,,221.94,190.44,2.5,NORMAL,77,0,3
GOKEX.NS,HOLD,762.25,weak_trend,41.56,-7.14,811.21,799.94,746.57,27.59,3.62,,,720.86,817.44,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7234.0,weak_trend,73.53,106.12,6183.3,6900.62,4611.74,319.0,4.41,,,6755.5,7872.0,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1181.2,weak_trend,74.67,44.73,1086.55,1043.63,1057.68,39.76,3.37,,,1121.56,1260.71,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,182.35,downtrend,29.2,-6.2,195.24,200.69,252.31,8.13,4.46,,,198.61,141.71,2.5,ELEVATED,80,1,2
ASHAPURMIN.NS,SELL,613.65,downtrend,33.54,-7.27,690.88,683.3,665.49,30.91,5.04,,,675.46,459.11,2.5,ELEVATED,78,0,3
SWSOLAR.NS,SELL,203.87,downtrend,42.92,-5.28,207.21,220.7,207.01,4.69,2.3,,,213.24,180.44,2.5,NORMAL,73,0,3
SHARDAMOTR.NS,SELL,880.55,downtrend,59.3,15.49,873.28,851.87,890.42,35.94,4.08,,,952.43,700.85,2.5,ELEVATED,65,1,2
PICCADIL.NS,HOLD,660.5,weak_trend,37.89,13.34,741.17,664.19,606.77,39.4,5.97,,,601.39,739.31,1.33,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,1049.4,weak_trend,25.53,5.64,1140.16,1059.55,993.59,40.21,3.83,,,989.08,1129.82,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,108.55,downtrend,62.28,1.84,103.72,106.1,113.9,4.83,4.45,,,118.22,84.38,2.5,ELEVATED,63,2,1
VIPIND.NS,SELL,307.7,downtrend,62.15,2.21,303.18,308.95,341.93,11.04,3.59,,,329.79,252.49,2.5,NORMAL,63,2,1
ELECTCAST.NS,SELL,71.95,downtrend,54.38,-0.77,71.61,74.27,75.59,2.11,2.94,,,76.18,61.38,2.5,NORMAL,67,1,2
TIIL.NS,HOLD,2878.3,weak_trend,76.01,50.05,2604.02,2559.89,2367.95,98.31,3.42,,,2730.83,3074.93,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4533.5,downtrend,68.84,10.86,4352.09,4354.52,4698.98,99.92,2.2,,,4733.34,4033.89,2.5,NORMAL,60,2,1
SMARTWORKS.NS,HOLD,488.5,weak_trend,49.62,3.55,478.52,471.54,463.48,17.98,3.68,,,461.53,524.46,1.33,NORMAL,40,1,2
IMFA.NS,HOLD,1470.7,weak_trend,69.22,29.71,1408.65,1393.29,1346.13,57.95,3.94,,,1383.77,1586.6,1.33,NORMAL,40,2,1
SUPRIYA.NS,HOLD,831.05,weak_trend,49.64,-0.9,862.77,902.43,755.19,37.15,4.47,,,775.33,905.34,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1342.2,weak_trend,72.11,28.9,1248.3,1227.09,836.9,52.08,3.88,,,1264.08,1446.36,1.33,NORMAL,40,2,1
GHCL.NS,HOLD,431.35,weak_trend,52.17,-0.21,436.03,433.42,491.22,8.19,1.9,,,419.07,447.73,1.33,LOW,40,0,3
SAATVIKGL.NS,HOLD,435.35,weak_trend,48.71,-7.25,438.87,452.37,426.95,11.1,2.55,,,418.69,457.56,1.33,NORMAL,40,1,2
EMUDHRA.NS,HOLD,522.65,weak_trend,75.43,20.54,482.69,465.09,509.48,21.05,4.03,,,491.08,564.74,1.33,ELEVATED,40,1,2
MASFIN.NS,SELL,302.85,downtrend,38.82,-3.63,313.15,312.8,314.53,9.3,3.07,,,321.44,256.37,2.5,NORMAL,75,0,3
TEXRAIL.NS,SELL,107.09,downtrend,43.27,-1.29,110.36,110.56,114.41,2.89,2.7,,,112.87,92.65,2.5,NORMAL,73,0,3
SKIPPER.NS,BUY,540.85,uptrend,54.52,-1.79,533.37,541.52,455.56,22.1,4.09,530.03,551.67,496.66,651.33,2.5,ELEVATED,72,3,0
RAJESHEXPO.NS,SELL,83.13,downtrend,13.53,-2.68,86.3,90.1,135.92,2.48,2.98,,,88.08,70.74,2.5,NORMAL,88,0,3
STLTECH.NS,HOLD,660.8,weak_trend,71.53,25.62,578.9,583.89,292.61,31.96,4.84,,,612.86,724.71,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,351.9,weak_trend,40.46,3.25,389.01,360.61,331.57,22.21,6.31,,,318.58,396.33,1.33,ELEVATED,40,0,3
FISCHER.NS,SELL,38.79,downtrend,49.0,0.17,38.27,37.08,43.34,1.58,4.07,,,41.95,30.89,2.5,ELEVATED,70,0,3
STYL.NS,BUY,417.25,uptrend,61.43,18.07,380.4,341.93,289.19,19.28,4.62,408.9,425.6,378.7,513.63,2.5,ELEVATED,75,3,0
KSCL.NS,SELL,772.3,downtrend,27.13,-24.46,806.02,852.34,898.47,25.79,3.34,,,823.89,643.34,2.5,NORMAL,81,2,1
ICIL.NS,HOLD,404.35,weak_trend,53.61,6.16,407.59,397.16,308.07,19.41,4.8,,,375.24,443.16,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,423.9,weak_trend,82.06,14.9,399.02,375.9,370.19,16.56,3.91,,,399.06,457.02,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,HOLD,1122.1,weak_trend,65.84,22.56,1089.38,1047.89,1028.87,34.92,3.11,,,1069.72,1191.94,1.33,NORMAL,40,2,1
FIEMIND.NS,BUY,2412.3,uptrend,55.97,80.07,2388.35,2294.42,2201.07,96.72,4.01,2364.05,2460.55,2218.86,2895.91,2.5,ELEVATED,72,3,0
TVSSCS.NS,HOLD,129.03,weak_trend,44.04,-1.22,134.13,134.09,117.12,4.55,3.53,,,122.2,138.13,1.33,NORMAL,40,1,2
RESPONIND.NS,SELL,167.19,downtrend,27.75,-5.55,177.47,184.71,180.54,5.09,3.05,,,177.38,141.72,2.5,NORMAL,81,0,3
BANSALWIRE.NS,HOLD,323.55,weak_trend,49.67,0.45,319.52,320.17,299.96,11.83,3.66,,,305.8,347.21,1.33,NORMAL,40,1,2
LXCHEM.NS,HOLD,172.85,weak_trend,41.94,2.95,180.86,166.23,156.19,7.96,4.61,,,160.91,188.78,1.33,ELEVATED,40,0,3
CRIZAC.NS,SELL,182.52,downtrend,45.29,-3.52,188.47,198.49,229.82,7.09,3.89,,,196.71,147.05,2.5,NORMAL,72,0,3
AGI.NS,HOLD,706.0,weak_trend,65.35,7.87,700.88,689.37,656.88,21.7,3.07,,,673.46,749.39,1.33,NORMAL,40,1,2
KNRCON.NS,SELL,133.57,downtrend,67.9,2.67,127.22,129.12,138.98,4.78,3.58,,,143.13,109.67,2.5,NORMAL,61,1,2
UNIMECH.NS,HOLD,1426.9,weak_trend,73.81,67.22,1300.42,1210.45,996.98,67.04,4.7,,,1326.35,1560.97,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,997.3,weak_trend,83.59,51.96,861.83,813.08,949.95,40.57,4.07,,,936.45,1078.44,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,112.43,downtrend,25.03,-3.18,120.59,125.56,143.01,2.49,2.22,,,117.42,99.96,2.5,NORMAL,82,1,2
DYNAMATECH.NS,BUY,10674.0,uptrend,59.24,125.5,10592.4,10509.44,9887.3,489.93,4.59,10460.52,10887.48,9694.14,13123.64,2.5,ELEVATED,74,3,0
E2E.NS,HOLD,631.4,weak_trend,73.07,53.18,524.56,450.8,306.55,38.04,6.02,,,574.35,707.47,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,236.6,weak_trend,73.61,3.96,220.01,219.95,197.88,8.86,3.74,,,223.31,254.32,1.33,NORMAL,40,2,1
FEDFINA.NS,HOLD,151.84,weak_trend,52.92,-0.8,153.08,153.87,147.1,4.15,2.73,,,145.61,160.14,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,558.25,weak_trend,36.61,10.01,596.66,522.7,469.47,28.88,5.17,,,514.93,616.01,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5949.5,weak_trend,81.1,155.32,5239.5,5163.85,4613.23,213.36,3.59,,,5629.46,6376.21,1.33,NORMAL,40,2,1
KRN.NS,BUY,1331.9,uptrend,64.19,11.58,1236.7,1224.05,971.39,43.03,3.23,1305.26,1358.54,1245.84,1547.04,2.5,NORMAL,77,3,0
DATAMATICS.NS,HOLD,861.7,weak_trend,61.39,9.19,844.93,827.74,787.44,26.62,3.09,,,821.77,914.94,1.33,NORMAL,40,2,1
WEBELSOLAR.NS,SELL,85.29,downtrend,21.98,-2.94,97.26,100.8,93.53,3.44,4.04,,,92.17,68.08,2.5,ELEVATED,84,1,2
EMIL.NS,HOLD,191.78,weak_trend,89.37,15.61,145.34,130.36,114.44,10.53,5.49,,,175.98,212.84,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,164.8,weak_trend,68.72,4.02,159.17,160.1,153.79,5.34,3.24,,,156.79,175.48,1.33,NORMAL,40,2,1
ROUTE.NS,SELL,514.6,downtrend,22.88,-6.19,544.75,538.62,567.8,15.69,3.05,,,545.98,436.14,2.5,NORMAL,83,0,3
ITDC.NS,HOLD,699.85,weak_trend,39.18,6.03,720.44,669.48,577.42,26.65,3.81,,,659.87,753.16,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,242.7,downtrend,47.97,-0.97,253.07,248.78,311.52,12.06,4.97,,,266.82,182.39,2.5,ELEVATED,71,0,3
ZAGGLE.NS,HOLD,201.71,weak_trend,50.99,-1.26,205.16,206.32,267.59,5.49,2.72,,,193.48,212.68,1.33,NORMAL,40,1,2
GAEL.NS,HOLD,170.18,weak_trend,64.29,4.12,162.33,159.89,141.66,7.96,4.68,,,158.23,186.11,1.33,ELEVATED,40,2,1
ORIANA.NS,HOLD,1374.35,weak_trend,45.66,-34.44,1426.1,1525.2,1958.15,64.02,4.66,,,1278.32,1502.39,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,438.8,weak_trend,50.1,1.69,433.4,429.9,354.64,8.51,1.94,,,426.03,455.82,1.33,LOW,40,2,1
PDSL.NS,HOLD,379.4,weak_trend,63.66,6.34,360.33,349.78,330.1,14.53,3.83,,,357.6,408.46,1.33,NORMAL,40,2,1
SMLMAH.NS,HOLD,5172.0,weak_trend,68.77,345.33,4805.58,4303.15,3939.13,399.21,7.72,,,4573.19,5970.41,1.33,ELEVATED,40,1,2
HCC.NS,SELL,20.07,downtrend,34.89,-0.86,21.36,23.4,20.96,0.65,3.23,,,21.37,16.83,2.5,NORMAL,77,0,3
VRLLOG.NS,HOLD,300.9,weak_trend,83.29,15.04,263.06,246.64,257.2,12.73,4.23,,,281.8,326.36,1.33,ELEVATED,40,1,2
ENTERO.NS,HOLD,1448.0,weak_trend,77.81,50.38,1264.71,1204.44,1148.06,62.79,4.34,,,1353.82,1573.57,1.33,ELEVATED,40,1,2
SUNFLAG.NS,HOLD,359.6,weak_trend,55.64,6.54,362.76,355.23,291.91,14.31,3.98,,,338.14,388.21,1.33,NORMAL,40,1,2
SWARAJENG.NS,SELL,3608.9,downtrend,56.72,-34.96,3613.38,3711.13,3637.89,55.27,1.53,,,3719.44,3332.54,2.5,LOW,66,1,2
JSFB.NS,HOLD,571.15,weak_trend,59.45,15.81,551.08,501.44,439.59,24.81,4.34,,,533.94,620.76,1.33,ELEVATED,40,1,2
JKIL.NS,HOLD,491.35,weak_trend,49.04,0.39,490.52,490.89,530.37,10.76,2.19,,,475.21,512.86,1.33,NORMAL,40,0,3
CARERATING.NS,HOLD,1687.6,weak_trend,42.38,13.91,1701.56,1667.34,1603.31,54.04,3.2,,,1606.54,1795.69,1.33,NORMAL,40,0,3
MIDWESTLTD.NS,SELL,1112.4,downtrend,16.41,-31.64,1220.96,1260.31,1318.11,37.64,3.38,,,1187.69,924.19,2.5,NORMAL,86,1,2
ANUP.NS,SELL,1870.1,downtrend,31.51,-62.56,2086.6,2120.67,2036.85,95.91,5.13,,,2061.93,1390.53,2.5,ELEVATED,79,0,3
GREAVESCOT.NS,HOLD,198.44,weak_trend,23.42,-7.78,224.46,214.95,182.56,10.17,5.13,,,183.18,218.78,1.33,ELEVATED,40,0,3
SUVEN.NS,HOLD,326.45,weak_trend,54.08,6.0,319.63,301.77,209.2,16.25,4.98,,,302.08,358.94,1.33,ELEVATED,40,2,1
LGBBROSLTD.NS,SELL,1591.2,downtrend,61.21,0.71,1551.9,1555.42,1716.15,37.16,2.34,,,1665.53,1405.38,2.5,NORMAL,64,1,2
SKYGOLD.NS,BUY,773.95,uptrend,67.79,51.3,690.92,602.78,429.25,38.29,4.95,758.47,789.43,697.38,965.38,2.5,ELEVATED,78,3,0
REFEX.NS,HOLD,293.4,weak_trend,35.44,-8.3,306.02,321.64,280.29,12.86,4.38,,,274.11,319.12,1.33,ELEVATED,40,0,3
TARC.NS,SELL,128.53,downtrend,45.9,1.51,129.17,127.06,139.88,4.83,3.76,,,138.2,104.37,2.5,NORMAL,72,0,3
NIITMTS.NS,SELL,243.73,downtrend,60.18,2.55,240.27,233.77,314.08,9.87,4.05,,,263.48,194.36,2.5,ELEVATED,64,1,2
DBCORP.NS,HOLD,210.9,weak_trend,59.75,2.62,210.07,202.04,221.1,4.21,2.0,,,204.58,219.33,1.33,NORMAL,40,0,3
INNOVACAP.NS,BUY,1012.2,uptrend,60.92,7.48,969.95,958.32,790.03,38.18,3.77,991.96,1032.44,935.85,1203.08,2.5,NORMAL,75,3,0
BALAMINES.NS,HOLD,2080.9,weak_trend,35.86,-30.69,2189.06,2157.75,1461.71,127.0,6.1,,,1890.4,2334.9,1.33,ELEVATED,40,0,3
NACLIND.NS,HOLD,171.27,weak_trend,31.36,-7.7,190.91,194.95,169.14,8.39,4.9,,,158.69,188.05,1.33,ELEVATED,40,0,3
DCBBANK.NS,HOLD,187.1,weak_trend,50.93,0.37,189.68,186.43,180.41,6.51,3.48,,,177.34,200.12,1.33,NORMAL,40,0,3
SJS.NS,HOLD,2436.8,weak_trend,61.54,65.81,2348.0,2234.04,1860.93,108.79,4.46,,,2273.62,2654.37,1.33,ELEVATED,40,1,2
BOSCH-HCIL.NS,HOLD,1713.8,weak_trend,92.29,91.2,1439.22,1388.02,1423.84,62.88,3.67,,,1619.48,1839.56,1.33,NORMAL,40,1,2
NFL.NS,SELL,72.3,downtrend,66.5,-0.39,71.69,73.69,78.93,1.15,1.6,,,74.61,66.53,2.5,LOW,61,2,1
SPARC.NS,HOLD,204.28,weak_trend,38.08,-6.98,213.32,227.88,163.53,7.52,3.68,,,193.01,219.31,1.33,NORMAL,40,0,3
INDIQUBE.NS,HOLD,183.79,weak_trend,54.78,3.42,176.18,170.27,180.1,7.69,4.19,,,172.25,199.17,1.33,ELEVATED,40,2,1
BANARISUG.NS,HOLD,3464.3,weak_trend,43.79,-5.83,3482.08,3506.72,3584.72,44.41,1.28,,,3397.68,3553.13,1.33,LOW,40,1,2
SHREEJISPG.NS,HOLD,654.85,weak_trend,59.14,28.15,638.83,557.75,411.87,20.08,3.07,,,624.74,695.0,1.33,NORMAL,40,1,2
VSTTILLERS.NS,SELL,4601.4,downtrend,67.64,-7.65,4466.78,4517.52,5228.46,108.86,2.37,,,4819.13,4057.08,2.5,NORMAL,61,2,1
INDRAMEDCO.NS,SELL,376.95,downtrend,56.41,0.24,371.09,379.21,420.65,10.84,2.87,,,398.62,322.77,2.5,NORMAL,66,1,2
PACEDIGITK.NS,SELL,180.93,downtrend,37.49,-4.99,194.72,197.11,188.08,7.24,4.0,,,195.41,144.73,2.5,NORMAL,76,0,3
VSTIND.NS,SELL,217.27,downtrend,29.35,-6.11,224.45,238.39,234.58,4.31,1.99,,,225.9,195.7,2.5,LOW,80,1,2
RAIN.NS,HOLD,212.99,weak_trend,43.36,2.95,220.35,205.17,152.22,10.96,5.15,,,196.55,234.91,1.33,ELEVATED,40,0,3
SAMHI.NS,SELL,164.51,downtrend,45.11,-0.72,172.67,172.21,170.23,7.18,4.36,,,178.87,128.62,2.5,ELEVATED,72,0,3
HEIDELBERG.NS,SELL,155.12,downtrend,44.71,-0.31,156.58,154.93,164.02,2.79,1.8,,,160.69,141.19,2.5,LOW,72,0,3
CEIGALL.NS,HOLD,317.05,weak_trend,37.24,-9.34,334.1,356.67,301.3,12.37,3.9,,,298.49,341.79,1.33,NORMAL,40,0,3
SGMART.NS,HOLD,717.6,weak_trend,67.35,22.9,694.89,640.33,486.68,23.03,3.21,,,683.05,763.66,1.33,NORMAL,40,1,2
HERITGFOOD.NS,HOLD,357.65,weak_trend,72.44,7.81,338.76,331.04,373.99,10.1,2.82,,,342.5,377.85,1.33,NORMAL,40,0,3
STYRENIX.NS,HOLD,2193.0,weak_trend,28.67,-13.79,2338.85,2276.2,2104.37,93.3,4.25,,,2053.05,2379.6,1.33,ELEVATED,40,0,3
ORIENTCEM.NS,SELL,133.55,downtrend,48.29,-0.2,136.83,135.87,152.56,3.51,2.63,,,140.57,116.01,2.5,NORMAL,70,0,3
AARTIDRUGS.NS,BUY,431.5,uptrend,61.83,8.44,416.69,394.65,391.56,13.13,3.04,422.87,440.13,405.24,497.14,2.5,NORMAL,75,3,0
ORIENTELEC.NS,HOLD,189.79,weak_trend,75.76,3.22,177.4,177.21,179.54,7.55,3.98,,,178.46,204.9,1.33,NORMAL,40,1,2
GUJTHEM.NS,HOLD,347.25,weak_trend,40.32,-5.29,358.15,375.25,365.45,12.55,3.62,,,328.42,372.36,1.33,NORMAL,40,0,3
GOPAL.NS,HOLD,273.4,weak_trend,71.37,0.74,267.84,273.85,296.61,8.01,2.93,,,261.38,289.42,1.33,NORMAL,40,1,2
BHARATRAS.NS,HOLD,1360.3,weak_trend,70.94,6.36,1321.22,1355.98,1751.54,39.34,2.89,,,1301.29,1438.99,1.33,NORMAL,40,0,3
RBA.NS,HOLD,98.35,weak_trend,86.69,6.51,76.68,74.64,67.04,5.36,5.45,,,90.31,109.07,1.33,ELEVATED,40,2,1
LUMAXIND.NS,HOLD,5966.0,weak_trend,80.07,174.85,5389.84,5304.91,5309.99,225.97,3.79,,,5627.05,6417.94,1.33,NORMAL,40,2,1
ZOTA.NS,SELL,1249.6,downtrend,44.49,-22.5,1286.49,1308.33,1351.12,42.78,3.42,,,1335.16,1035.71,2.5,NORMAL,72,1,2
