Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,123.38,downtrend,30.28,-3.73,130.28,,152.7,5.86,,,135.11,94.06,2.5,LOW,79,1,2
FORTIS.NS,SELL,859.5,downtrend,37.66,-3.34,912.25,,897.25,26.18,,,911.86,728.59,2.5,ELEVATED,76,1,2
MOTILALOFS.NS,SELL,697.4,downtrend,27.93,-24.35,741.81,,875.64,26.03,,,749.46,567.26,2.5,ELEVATED,81,1,2
CGCL.NS,HOLD,169.05,weak_trend,46.42,-3.03,167.74,,181.02,6.68,,,159.03,182.41,1.33,LOW,40,1,2
JBCHEPHARM.NS,HOLD,2131.4,weak_trend,73.97,56.11,2039.17,,1765.15,49.78,,,2056.73,2230.96,1.33,ELEVATED,40,1,2
SOLARINDS.NS,HOLD,14525.0,weak_trend,67.71,414.37,13864.8,,14252.54,531.0,,,13728.5,15587.0,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,SELL,240.08,downtrend,59.79,1.4,229.96,,255.62,9.39,,,258.87,193.11,2.5,LOW,65,2,1
CERA.NS,SELL,4667.9,downtrend,18.31,-132.42,4916.46,,5915.42,134.54,,,4936.97,3995.22,2.5,ELEVATED,85,0,3
DBREALTY.NS,SELL,103.53,downtrend,26.41,-3.87,112.68,,158.0,5.63,,,114.78,75.39,2.5,LOW,81,1,2
GRANULES.NS,HOLD,586.75,weak_trend,53.18,0.27,579.48,,538.44,18.93,,,558.35,624.61,1.33,NORMAL,40,2,1
ALOKINDS.NS,SELL,13.21,downtrend,17.05,-0.59,14.25,,17.49,0.46,,,14.12,10.92,2.5,LOW,86,1,2
NBCC.NS,SELL,86.58,downtrend,26.32,-4.18,92.36,,109.44,3.12,,,92.82,70.98,2.5,LOW,81,0,3
PERSISTENT.NS,SELL,4714.4,downtrend,27.66,-298.68,4988.99,,5695.35,215.25,,,5144.9,3638.15,2.5,ELEVATED,81,1,2
IDFCFIRSTB.NS,SELL,64.78,downtrend,18.98,-4.32,74.29,,75.87,3.37,,,71.53,47.92,2.5,LOW,85,0,3
WELCORP.NS,SELL,844.25,downtrend,63.78,8.06,807.22,,856.42,31.03,,,906.31,689.11,2.5,ELEVATED,63,2,1
AEGISVOPAK.NS,HOLD,193.47,weak_trend,39.23,-8.05,211.62,,0.0,12.37,,,174.92,218.21,1.33,NORMAL,40,0,3
GUJGASLTD.NS,SELL,388.4,downtrend,41.44,-7.69,404.0,,426.34,20.99,,,430.39,283.44,2.5,ELEVATED,74,1,2
GRAPHITE.NS,HOLD,645.7,weak_trend,41.59,0.56,678.08,,577.63,32.23,,,597.35,710.16,1.33,ELEVATED,40,0,3
AWL.NS,SELL,176.15,downtrend,12.17,-9.47,189.98,,247.82,6.92,,,190.0,141.53,2.5,LOW,88,1,2
JSWINFRA.NS,SELL,258.95,downtrend,55.05,-0.77,258.21,,290.52,9.34,,,277.63,212.25,2.5,LOW,67,1,2
RRKABEL.NS,HOLD,1433.8,weak_trend,51.15,7.02,1467.28,,1360.33,61.27,,,1341.89,1556.34,1.33,ELEVATED,40,0,3
IGL.NS,SELL,161.91,downtrend,42.18,-3.81,165.13,,195.39,5.42,,,172.75,134.81,2.5,LOW,73,1,2
HDFCAMC.NS,SELL,2429.0,downtrend,26.35,-57.3,2667.62,,2681.94,75.3,,,2579.6,2052.5,2.5,ELEVATED,81,0,3
REDINGTON.NS,SELL,245.55,downtrend,46.76,-4.72,252.75,,271.91,15.41,,,276.37,168.5,2.5,NORMAL,71,0,3
PCBL.NS,SELL,272.0,downtrend,27.83,-5.26,296.35,,349.66,13.43,,,298.86,204.84,2.5,NORMAL,81,0,3
POLYMED.NS,SELL,1312.3,downtrend,53.89,-44.7,1305.84,,1879.71,62.18,,,1436.66,1001.41,2.5,ELEVATED,68,1,2
PAYTM.NS,SELL,1009.1,downtrend,18.27,-47.53,1101.79,,1162.48,36.71,,,1082.53,825.53,2.5,ELEVATED,85,0,3
LICHSGFIN.NS,SELL,498.5,downtrend,39.92,-4.49,520.21,,560.14,14.58,,,527.66,425.59,2.5,NORMAL,75,1,2
CGPOWER.NS,HOLD,737.3,weak_trend,60.94,18.81,708.84,,688.4,24.2,,,700.99,785.71,1.33,ELEVATED,40,2,1
NIVABUPA.NS,SELL,70.06,downtrend,24.25,-1.71,74.46,,79.51,1.96,,,73.97,60.27,2.5,LOW,82,1,2
HAPPSTMNDS.NS,SELL,409.05,downtrend,58.43,-5.39,371.11,,517.61,22.33,,,453.7,297.42,2.5,ELEVATED,65,2,1
BLS.NS,SELL,251.75,downtrend,36.36,-9.13,269.58,,332.78,12.45,,,276.66,189.48,2.5,NORMAL,76,0,3
CHOICEIN.NS,SELL,645.25,downtrend,18.67,-33.39,729.89,,769.13,26.91,,,699.08,510.68,2.5,ELEVATED,85,0,3
HONAUT.NS,HOLD,30580.0,weak_trend,43.69,-552.12,30904.5,,35845.45,633.21,,,29630.18,31846.43,1.33,ELEVATED,40,0,3
GPIL.NS,HOLD,264.7,weak_trend,52.51,-1.02,261.33,,234.19,10.62,,,248.76,285.95,1.33,LOW,40,2,1
ZENTEC.NS,HOLD,1418.6,weak_trend,73.21,24.16,1365.27,,1523.78,50.81,,,1342.39,1520.21,1.33,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,1470.3,downtrend,43.33,-22.42,1511.99,,1671.93,41.31,,,1552.91,1263.76,2.5,ELEVATED,73,0,3
UTIAMC.NS,SELL,980.05,downtrend,34.97,-24.72,1023.42,,1209.22,32.99,,,1046.04,815.09,2.5,ELEVATED,77,0,3
BSOFT.NS,HOLD,374.6,weak_trend,43.82,-10.51,383.36,,397.31,15.7,,,351.04,406.01,1.33,NORMAL,40,0,3
NH.NS,SELL,1705.5,downtrend,31.45,-23.56,1805.03,,1846.64,48.96,,,1803.43,1460.68,2.5,ELEVATED,79,1,2
DLF.NS,SELL,558.1,downtrend,26.26,-21.05,606.49,,736.63,17.53,,,593.16,470.46,2.5,NORMAL,81,0,3
FSL.NS,HOLD,222.06,weak_trend,30.94,-18.71,230.51,,330.43,12.44,,,203.4,246.94,1.33,NORMAL,40,0,3
BATAINDIA.NS,SELL,713.95,downtrend,9.74,-41.55,786.34,,1065.61,19.82,,,753.59,614.86,2.5,NORMAL,90,1,2
AFCONS.NS,SELL,278.5,downtrend,15.31,-17.23,302.33,,402.85,11.66,,,301.81,220.21,2.5,LOW,87,0,3
FINCABLES.NS,HOLD,894.45,weak_trend,61.19,38.34,865.71,,834.36,50.58,,,818.58,995.61,1.33,ELEVATED,40,2,1
JUBLINGREA.NS,HOLD,577.95,weak_trend,37.97,-22.06,595.17,,695.62,21.96,,,545.0,621.88,1.33,ELEVATED,40,1,2
JPPOWER.NS,SELL,14.17,downtrend,42.93,-0.48,14.44,,17.88,0.61,,,15.38,11.13,2.5,LOW,73,1,2
ENDURANCE.NS,HOLD,2460.5,weak_trend,50.94,-10.77,2531.59,,2657.6,96.7,,,2315.45,2653.9,1.33,ELEVATED,40,0,3
METROPOLIS.NS,SELL,1823.9,downtrend,40.1,-29.03,1877.92,,1930.2,55.25,,,1934.4,1547.65,2.5,ELEVATED,74,0,3
UBL.NS,SELL,1645.5,downtrend,54.79,32.03,1632.55,,1775.58,55.1,,,1755.7,1370.0,2.5,ELEVATED,67,1,2
WHIRLPOOL.NS,SELL,860.85,downtrend,37.53,2.58,904.48,,1155.55,28.16,,,917.17,720.05,2.5,ELEVATED,76,0,3
SIEMENS.NS,HOLD,3324.7,weak_trend,62.43,40.82,3251.51,,3167.67,124.27,,,3138.29,3573.24,1.33,ELEVATED,40,1,2
ITCHOTELS.NS,SELL,157.96,downtrend,22.02,-6.3,173.58,,211.84,4.61,,,167.17,134.94,2.5,LOW,83,1,2
MSUMI.NS,SELL,40.06,downtrend,32.59,-1.02,42.29,,43.93,1.33,,,42.73,33.4,2.5,LOW,78,0,3
NAVA.NS,HOLD,575.5,weak_trend,57.59,1.04,568.62,,587.14,23.14,,,540.79,621.79,1.33,ELEVATED,40,0,3
PRAJIND.NS,HOLD,314.45,weak_trend,48.1,1.36,313.07,,378.22,15.66,,,290.96,345.76,1.33,NORMAL,40,0,3
CRAFTSMAN.NS,HOLD,7354.0,weak_trend,28.89,-91.66,7687.75,,6783.07,260.64,,,6963.04,7875.29,1.33,ELEVATED,40,1,2
JUBLPHARMA.NS,SELL,827.65,downtrend,39.74,-38.08,865.7,,1074.1,33.48,,,894.61,660.24,2.5,ELEVATED,75,1,2
ZFCVINDIA.NS,HOLD,13971.0,weak_trend,26.29,-268.27,15039.25,,13817.09,442.43,,,13307.36,14855.86,1.33,ELEVATED,40,0,3
DIVISLAB.NS,SELL,6282.0,downtrend,48.79,29.79,6306.95,,6379.5,128.64,,,6539.29,5638.79,2.5,ELEVATED,70,0,3
TIINDIA.NS,HOLD,2549.7,weak_trend,53.73,44.45,2609.95,,2857.45,108.16,,,2387.46,2766.01,1.33,ELEVATED,40,0,3
NAM-INDIA.NS,HOLD,846.35,weak_trend,33.73,-14.84,916.2,,842.93,33.89,,,795.51,914.14,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,292.4,downtrend,44.12,4.35,293.45,,405.47,15.78,,,323.96,213.5,2.5,NORMAL,72,0,3
GSPL.NS,SELL,278.8,downtrend,34.49,-6.34,297.09,,307.47,12.81,,,304.42,214.75,2.5,NORMAL,77,1,2
HBLENGINE.NS,HOLD,689.8,weak_trend,41.58,-27.73,702.34,,770.42,28.03,,,647.75,745.86,1.33,ELEVATED,40,0,3
IPCALAB.NS,BUY,1560.8,uptrend,67.83,16.26,1499.33,,1409.85,47.47,1529.58,1592.02,1465.86,1798.16,2.5,ELEVATED,78,3,0
NEWGEN.NS,SELL,451.85,downtrend,11.2,-41.18,500.1,,872.08,30.12,,,512.09,301.26,2.5,ELEVATED,89,1,2
SYRMA.NS,HOLD,750.2,weak_trend,31.35,-13.01,811.11,,739.09,35.14,,,697.49,820.49,1.33,ELEVATED,40,0,3
CENTURYPLY.NS,SELL,685.0,downtrend,25.29,-24.45,733.91,,768.94,23.54,,,732.08,567.3,2.5,ELEVATED,82,0,3
JKCEMENT.NS,SELL,5199.0,downtrend,24.66,-142.07,5569.85,,6075.92,171.57,,,5542.14,4341.14,2.5,ELEVATED,82,0,3
BASF.NS,SELL,3469.7,downtrend,44.53,-72.89,3538.7,,4377.27,101.26,,,3672.21,2963.41,2.5,ELEVATED,72,0,3
JBMA.NS,SELL,514.05,downtrend,27.03,-18.94,549.5,,628.83,19.33,,,552.71,417.41,2.5,NORMAL,81,1,2
GODREJIND.NS,SELL,892.85,downtrend,16.48,-27.91,975.64,,1106.37,31.02,,,954.89,737.74,2.5,ELEVATED,86,0,3
TRIDENT.NS,SELL,23.3,downtrend,29.51,-0.92,25.09,,28.34,0.83,,,24.97,19.12,2.5,LOW,80,0,3
TBOTEK.NS,SELL,1212.4,downtrend,25.62,-74.74,1294.18,,1478.49,61.09,,,1334.57,906.97,2.5,ELEVATED,82,1,2
ASAHIINDIA.NS,SELL,856.2,downtrend,34.36,-29.97,906.65,,895.09,37.37,,,930.94,669.36,2.5,ELEVATED,77,0,3
CAMS.NS,SELL,663.75,downtrend,32.69,-17.27,693.57,,762.7,21.47,,,706.69,556.41,2.5,ELEVATED,78,0,3
ASTRAZEN.NS,SELL,8609.0,downtrend,34.26,-4.35,8807.58,,8954.09,212.14,,,9033.29,7548.29,2.5,ELEVATED,77,0,3
DELHIVERY.NS,SELL,408.2,downtrend,39.27,-1.39,427.16,,426.65,13.16,,,434.53,342.38,2.5,NORMAL,75,0,3
ACE.NS,SELL,865.85,downtrend,47.09,-7.52,878.14,,1035.74,28.23,,,922.31,724.71,2.5,ELEVATED,71,1,2
THERMAX.NS,SELL,3165.3,downtrend,60.64,50.25,3083.32,,3211.82,112.49,,,3390.27,2602.87,2.5,ELEVATED,64,1,2
BIOCON.NS,HOLD,392.2,weak_trend,58.88,4.11,386.7,,372.39,8.89,,,378.87,409.98,1.33,LOW,40,2,1
ASTERDM.NS,HOLD,684.05,weak_trend,68.48,21.81,644.63,,620.36,25.7,,,645.49,735.46,1.33,ELEVATED,40,2,1
ONESOURCE.NS,SELL,1469.2,downtrend,64.91,29.98,1345.39,,1751.18,79.61,,,1628.43,1071.13,2.5,ELEVATED,62,1,2
PVRINOX.NS,SELL,996.3,downtrend,40.86,-0.68,1031.99,,1052.98,29.55,,,1055.41,848.53,2.5,ELEVATED,74,1,2
AUROPHARMA.NS,HOLD,1311.9,weak_trend,80.19,29.51,1207.27,,1145.04,36.66,,,1256.9,1385.23,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1177.2,downtrend,37.27,-28.39,1248.47,,1299.63,54.36,,,1285.93,905.38,2.5,ELEVATED,76,0,3
POONAWALLA.NS,SELL,410.95,downtrend,21.12,-9.85,450.95,,456.67,14.63,,,440.21,337.81,2.5,NORMAL,84,0,3
MAHSEAMLES.NS,SELL,561.5,downtrend,65.39,5.76,544.72,,607.34,18.8,,,599.1,467.5,2.5,NORMAL,62,1,2
MAPMYINDIA.NS,SELL,967.1,downtrend,10.94,-90.81,1075.09,,1633.35,33.56,,,1034.21,799.31,2.5,ELEVATED,89,1,2
BHEL.NS,HOLD,267.85,weak_trend,61.51,-1.37,259.5,,254.96,9.28,,,253.93,286.41,1.33,LOW,40,2,1
LALPATHLAB.NS,SELL,1377.0,downtrend,43.21,-11.67,1396.72,,1497.17,40.81,,,1458.61,1172.96,2.5,ELEVATED,73,0,3
KIRLOSENG.NS,HOLD,1468.9,weak_trend,58.8,55.72,1419.97,,1038.39,64.09,,,1372.76,1597.09,1.33,ELEVATED,40,1,2
HFCL.NS,BUY,74.47,uptrend,58.63,0.74,70.24,,74.13,2.91,72.98,75.96,68.65,89.01,2.5,LOW,74,3,0
CHAMBLFERT.NS,SELL,434.1,downtrend,35.76,-5.02,446.45,,494.13,13.07,,,460.24,368.76,2.5,NORMAL,77,0,3
BAJAJHLDNG.NS,SELL,9789.0,downtrend,17.11,-233.06,10844.3,,12369.57,314.0,,,10417.0,8219.0,2.5,ELEVATED,86,1,2
POWERINDIA.NS,HOLD,24880.0,weak_trend,66.25,1232.94,24384.6,,19737.07,964.21,,,23433.68,26808.43,1.33,ELEVATED,40,1,2
TRIVENI.NS,SELL,359.95,downtrend,35.02,0.15,385.41,,365.62,14.94,,,389.82,285.27,2.5,NORMAL,77,0,3
ELECON.NS,SELL,391.0,downtrend,30.54,-9.52,417.81,,537.41,17.51,,,426.01,303.46,2.5,NORMAL,79,1,2
EMCURE.NS,HOLD,1514.2,weak_trend,62.43,11.14,1468.89,,1397.62,58.91,,,1425.83,1632.03,1.33,ELEVATED,40,2,1
BALRAMCHIN.NS,HOLD,509.3,weak_trend,68.02,16.71,475.54,,501.79,19.97,,,479.34,549.24,1.33,NORMAL,40,2,1
FIRSTCRY.NS,SELL,223.17,downtrend,58.5,-11.4,223.77,,329.55,9.8,,,242.77,174.16,2.5,LOW,65,1,2
GODREJPROP.NS,SELL,1616.3,downtrend,26.26,-40.04,1759.74,,2065.44,63.24,,,1742.79,1300.09,2.5,ELEVATED,81,0,3
SAREGAMA.NS,SELL,347.55,downtrend,53.56,-3.21,334.96,,430.67,12.95,,,373.44,282.82,2.5,NORMAL,68,2,1
AFFLE.NS,HOLD,1377.8,weak_trend,37.06,-62.03,1443.65,,1805.85,61.84,,,1285.04,1501.49,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,SELL,1521.9,downtrend,20.28,-31.63,1633.48,,1750.19,45.24,,,1612.37,1295.72,2.5,ELEVATED,84,0,3
NATCOPHARM.NS,HOLD,1016.2,weak_trend,71.98,41.78,943.77,,884.72,39.31,,,957.23,1094.82,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,1008.85,weak_trend,62.35,34.27,973.58,,862.94,40.55,,,948.02,1089.95,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1189.8,downtrend,20.25,-57.28,1284.75,,1784.99,48.19,,,1286.17,948.87,2.5,ELEVATED,84,0,3
CUMMINSIND.NS,HOLD,4753.6,weak_trend,54.28,98.99,4721.58,,3996.55,170.37,,,4498.04,5094.34,1.33,ELEVATED,40,2,1
AMBER.NS,SELL,6929.5,downtrend,34.18,122.47,7715.68,,7243.44,297.29,,,7524.07,5443.07,2.5,ELEVATED,77,1,2
UNOMINDA.NS,SELL,1068.5,downtrend,30.32,-32.45,1169.15,,1195.14,43.35,,,1155.2,851.75,2.5,ELEVATED,79,1,2
GRAVITA.NS,SELL,1503.2,downtrend,26.29,-38.39,1583.68,,1714.65,45.37,,,1593.94,1276.34,2.5,ELEVATED,81,1,2
RADICO.NS,SELL,2857.5,downtrend,60.42,-14.99,2735.51,,2905.04,97.84,,,3053.19,2368.29,2.5,ELEVATED,64,2,1
SWANCORP.NS,SELL,361.75,downtrend,30.5,-17.27,381.09,,444.01,18.93,,,399.61,267.11,2.5,NORMAL,79,0,3
LAURUSLABS.NS,HOLD,1046.8,weak_trend,56.15,6.3,1036.88,,910.97,35.71,,,993.24,1118.21,1.33,ELEVATED,40,1,2
PRESTIGE.NS,SELL,1252.7,downtrend,11.86,-63.51,1419.26,,1603.24,49.09,,,1350.89,1007.24,2.5,ELEVATED,89,0,3
APARINDS.NS,HOLD,9456.0,weak_trend,43.3,207.64,10167.67,,8667.65,622.07,,,8522.89,10700.14,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,289.35,weak_trend,33.84,-24.84,305.64,,739.05,15.11,,,266.68,319.58,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12816.0,downtrend,32.84,-218.79,13298.2,,14785.94,397.07,,,13610.14,10830.64,2.5,ELEVATED,78,0,3
RELINFRA.NS,SELL,89.89,downtrend,28.04,-9.76,96.54,,233.11,5.47,,,100.83,62.55,2.5,LOW,80,1,2
CUB.NS,HOLD,243.85,weak_trend,26.5,-9.7,273.73,,239.26,10.46,,,228.16,264.76,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3749.8,weak_trend,60.44,126.23,3734.98,,2894.8,160.46,,,3509.11,4070.71,1.33,ELEVATED,40,1,2
SIGNATURE.NS,SELL,814.7,downtrend,19.33,-31.26,961.18,,1098.14,45.04,,,904.78,589.5,2.5,ELEVATED,85,0,3
TEJASNET.NS,SELL,441.1,downtrend,66.12,28.95,391.66,,537.03,40.06,,,521.22,240.8,2.5,ELEVATED,61,1,2
JTLIND.NS,SELL,54.25,downtrend,18.7,-3.64,60.28,,69.11,3.05,,,60.36,38.98,2.5,LOW,85,0,3
PVP.NS,SELL,24.94,downtrend,28.46,-1.28,27.86,,28.21,1.67,,,28.28,16.59,2.5,LOW,80,0,3
RICOAUTO.NS,HOLD,111.81,weak_trend,36.02,-3.53,121.47,,99.48,6.46,,,102.11,124.74,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,56.75,downtrend,19.27,-2.59,63.69,,61.65,2.69,,,62.13,43.29,2.5,LOW,85,0,3
