Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IRCTC.NS,SELL,539.8,-13.49,-16.35,1.9,,,580.76,437.41,2.5,LOW,100
HDFCBANK.NS,SELL,840.7,-9.65,-7.8,1.13,,,875.27,754.27,2.5,LOW,100
SUMICHEM.NS,SELL,382.85,-9.89,-5.9,1.43,,,403.94,330.14,2.5,LOW,100
JKTYRE.NS,SELL,425.1,-18.13,-21.03,3.4,,,478.39,291.87,2.5,LOW,100
ICICIPRULI.NS,SELL,601.55,-8.1,-7.64,1.52,,,638.48,509.23,2.5,LOW,100
ABSLAMC.NS,HOLD,872.15,4.0,-4.98,2.21,,,822.08,938.91,1.33,LOW,100
NUVAMA.NS,SELL,1208.4,-11.14,-6.31,1.89,,,1286.39,1013.44,2.5,LOW,100
FACT.NS,SELL,662.1,-18.15,-15.23,2.18,,,720.88,515.15,2.5,LOW,100
INDUSTOWER.NS,SELL,438.5,-1.07,-7.56,1.52,,,463.51,375.96,2.5,LOW,100
PETRONET.NS,SELL,278.55,-4.73,-9.16,3.07,,,301.66,220.78,2.5,LOW,100
LTFOODS.NS,SELL,379.8,-2.32,-8.34,5.03,,,429.41,255.78,2.5,LOW,100
TATACOMM.NS,SELL,1483.4,-10.52,-12.05,2.6,,,1601.8,1187.4,2.5,LOW,100
ASHOKLEY.NS,SELL,186.94,-4.39,-10.49,2.17,,,199.67,155.1,2.5,LOW,100
MOTHERSON.NS,SELL,117.98,-2.89,-8.84,2.64,,,126.85,95.81,2.5,LOW,100
NTPCGREEN.NS,SELL,86.34,-4.55,-4.37,1.14,,,90.39,76.2,2.5,LOW,100
CARBORUNIV.NS,SELL,796.3,-2.91,-5.6,2.11,,,838.59,690.57,2.5,LOW,100
SWIGGY.NS,SELL,301.25,-10.21,-6.96,2.69,,,323.31,246.11,2.5,LOW,100
SUNDRMFAST.NS,SELL,834.55,-9.28,-8.76,1.5,,,886.75,704.05,2.5,LOW,100
NYKAA.NS,SELL,249.7,-3.5,-5.98,1.58,,,264.76,212.04,2.5,LOW,100
NAUKRI.NS,SELL,979.3,-19.04,-8.89,2.13,,,1050.67,800.88,2.5,LOW,100
AEGISLOG.NS,SELL,649.25,-7.53,-6.32,2.3,,,700.21,521.86,2.5,LOW,100
LTIM.NS,SELL,4292.0,-23.0,-13.46,2.01,,,4621.64,3467.89,2.5,LOW,100
BLUESTARCO.NS,HOLD,1875.1,1.31,-4.74,2.09,,,1786.81,1992.81,1.33,LOW,100
SUNDARMFIN.NS,BUY,5413.5,2.67,4.55,2.18,5305.23,5521.77,4926.14,6631.89,2.5,LOW,100
VIJAYA.NS,SELL,946.7,-5.04,-6.17,1.86,,,1008.87,791.27,2.5,LOW,100
BBTC.NS,SELL,1538.2,-12.71,-13.43,2.16,,,1639.9,1283.95,2.5,LOW,100
360ONE.NS,SELL,1035.1,-9.0,-5.95,1.66,,,1097.41,879.31,2.5,LOW,100
PPLPHARMA.NS,SELL,151.4,-7.18,-5.69,1.51,,,159.78,130.45,2.5,LOW,100
INOXWIND.NS,SELL,81.74,-23.75,-15.44,1.97,,,88.99,63.62,2.5,LOW,100
MPHASIS.NS,SELL,2187.7,-16.71,-7.84,1.63,,,2362.46,1750.81,2.5,LOW,100
PHOENIXLTD.NS,SELL,1578.4,-10.79,-8.93,1.48,,,1672.51,1343.11,2.5,LOW,100
ANANDRATHI.NS,BUY,3151.0,3.42,4.43,0.97,3087.98,3214.02,3017.56,3484.61,2.5,LOW,100
KSB.NS,BUY,753.6,3.38,4.78,2.63,738.53,768.67,690.06,912.44,2.5,LOW,100
EIDPARRY.NS,SELL,795.15,-13.76,-10.35,1.88,,,852.21,652.51,2.5,LOW,100
BLUEDART.NS,SELL,5300.0,-4.64,-6.16,1.09,,,5585.5,4586.25,2.5,LOW,100
FINPIPE.NS,HOLD,181.07,1.12,-4.64,2.23,,,172.18,192.93,1.33,LOW,100
ITI.NS,SELL,250.8,-13.4,-10.62,1.52,,,268.19,207.34,2.5,LOW,100
AJANTPHARM.NS,HOLD,2936.4,3.36,-0.1,1.18,,,2819.82,3091.84,1.33,LOW,80
RAINBOW.NS,SELL,1182.7,-3.37,-1.19,1.8,,,1268.76,967.56,2.5,LOW,80
CHOLAFIN.NS,SELL,1583.0,-6.88,-5.19,1.63,,,1708.47,1269.32,2.5,LOW,100
HEG.NS,SELL,511.45,-9.14,-8.09,2.78,,,555.0,402.57,2.5,LOW,100
INDHOTEL.NS,SELL,611.7,-10.66,-9.37,1.43,,,647.12,523.15,2.5,LOW,100
TRITURBINE.NS,SELL,468.4,-6.12,-4.45,1.55,,,496.09,399.19,2.5,LOW,100
WOCKPHARMA.NS,SELL,1269.2,-8.43,-8.14,1.59,,,1349.89,1067.49,2.5,LOW,100
ADANIENSOL.NS,HOLD,981.4,0.23,-1.67,2.09,,,931.68,1047.7,1.33,LOW,60
INDIANB.NS,HOLD,898.9,1.41,-5.05,2.25,,,852.23,961.13,1.33,LOW,100
RPOWER.NS,SELL,22.24,-24.1,-15.28,1.85,,,24.48,16.65,2.5,LOW,100
TORNTPHARM.NS,BUY,4373.7,7.87,3.11,1.34,4286.23,4461.17,4176.71,4866.17,2.5,LOW,100
VMM.NS,SELL,108.65,-12.83,-7.06,2.85,,,117.76,85.89,2.5,LOW,100
SONACOMS.NS,HOLD,500.7,0.67,-5.9,1.78,,,477.64,531.44,1.33,LOW,80
ALKYLAMINE.NS,SELL,1305.9,-15.49,-13.89,1.69,,,1382.66,1114.01,2.5,LOW,100
DATAPATTNS.NS,BUY,3493.2,26.99,17.04,2.5,3423.34,3563.06,3141.64,4372.09,2.5,LOW,100
CROMPTON.NS,SELL,241.3,-3.81,-9.09,2.27,,,256.35,203.68,2.5,LOW,100
ASTRAL.NS,HOLD,1605.9,5.82,-1.88,1.85,,,1540.71,1692.81,1.33,LOW,80
SHRIRAMFIN.NS,SELL,987.2,-3.16,-6.81,2.45,,,1057.16,812.31,2.5,LOW,100
DIXON.NS,SELL,9804.0,-11.82,-11.45,2.11,,,10561.43,7910.43,2.5,LOW,100
SCHNEIDER.NS,HOLD,900.1,20.01,-2.44,3.11,,,826.72,997.94,1.33,LOW,100
BRITANNIA.NS,SELL,5890.0,-1.44,-3.42,1.28,,,6112.43,5333.93,2.5,LOW,100
MFSL.NS,HOLD,1707.6,-0.45,-7.66,1.81,,,1638.42,1799.84,1.33,LOW,80
ABB.NS,HOLD,5982.5,9.52,-0.08,1.86,,,5672.05,6396.43,1.33,LOW,80
IIFL.NS,SELL,471.4,-15.04,-5.27,1.74,,,507.62,380.85,2.5,LOW,100
ESCORTS.NS,SELL,3203.4,-10.84,-6.27,1.94,,,3428.37,2640.97,2.5,LOW,100
SONATSOFTW.NS,SELL,247.0,-20.83,-13.53,2.62,,,270.36,188.59,2.5,LOW,100
GILLETTE.NS,SELL,8025.0,-2.35,-4.97,1.39,,,8409.57,7063.57,2.5,LOW,100
PFIZER.NS,SELL,4769.5,-1.89,-3.29,2.29,,,5025.16,4130.36,2.5,LOW,100
CASTROLIND.NS,SELL,185.46,-0.91,-1.21,0.68,,,189.23,176.05,2.5,LOW,60
CESC.NS,SELL,150.21,-3.74,-3.36,1.7,,,159.81,126.21,2.5,LOW,100
AARTIIND.NS,HOLD,409.25,1.52,-9.19,2.49,,,385.0,441.58,1.33,LOW,100
SOBHA.NS,SELL,1283.9,-12.49,-15.2,1.91,,,1381.56,1039.76,2.5,LOW,100
ERIS.NS,SELL,1328.4,-6.99,-1.04,2.18,,,1403.61,1140.36,2.5,LOW,80
POLYCAB.NS,BUY,8228.5,7.42,4.57,1.89,8063.93,8393.07,7771.86,9370.11,2.5,LOW,100
CYIENT.NS,SELL,858.3,-19.77,-13.18,1.61,,,919.58,705.1,2.5,LOW,100
INOXINDIA.NS,BUY,1160.2,2.5,2.42,1.66,1137.0,1183.4,1081.57,1356.77,2.5,LOW,100
RAMCOCEM.NS,SELL,1025.4,-7.08,-7.93,2.11,,,1105.97,823.97,2.5,LOW,100
IRB.NS,HOLD,40.46,-2.62,-0.54,1.78,,,38.68,42.84,1.33,LOW,80
CAPLIPOINT.NS,SELL,1670.6,-5.79,-1.27,1.25,,,1750.17,1471.67,2.5,LOW,80
LTF.NS,SELL,266.2,-9.44,-10.6,2.26,,,284.66,220.06,2.5,LOW,100
HONASA.NS,SELL,286.8,-0.72,-4.65,1.93,,,306.56,237.39,2.5,LOW,80
EICHERMOT.NS,SELL,7266.0,-3.03,-8.45,2.39,,,7679.36,6232.61,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5480.0,-1.97,0.27,1.71,,,5250.88,5785.5,1.33,LOW,80
FEDERALBNK.NS,SELL,273.3,-1.82,-6.6,1.66,,,288.44,235.44,2.5,LOW,100
KIMS.NS,HOLD,693.05,6.71,0.08,3.04,,,651.08,749.01,1.33,LOW,80
DOMS.NS,SELL,2055.8,-15.09,-11.12,1.57,,,2189.39,1721.84,2.5,LOW,100
BAJAJ-AUTO.NS,SELL,9383.0,-2.37,-4.32,1.71,,,9885.5,8126.75,2.5,LOW,100
TTML.NS,SELL,38.45,-13.79,-10.39,1.99,,,41.3,31.31,2.5,LOW,100
LTTS.NS,SELL,3113.8,-19.06,-8.33,3.14,,,3384.11,2438.01,2.5,LOW,100
AGARWALEYE.NS,HOLD,449.3,-3.94,0.76,1.4,,,425.5,481.04,1.33,LOW,80
BOSCHLTD.NS,SELL,31600.0,-12.7,-10.27,2.22,,,33674.29,26414.29,2.5,LOW,100
BERGEPAINT.NS,SELL,434.2,-10.87,-4.67,1.07,,,456.4,378.7,2.5,LOW,100
PGHH.NS,SELL,10604.0,-10.87,-7.8,0.83,,,10974.43,9677.93,2.5,LOW,100
SBICARD.NS,SELL,720.7,-9.74,-8.26,1.42,,,768.88,600.25,2.5,LOW,100
LLOYDSME.NS,HOLD,1162.3,-4.93,1.69,3.04,,,1079.78,1272.33,1.33,LOW,80
CAMPUS.NS,SELL,239.65,-7.77,-9.63,1.54,,,255.91,199.01,2.5,LOW,100
KPITTECH.NS,SELL,688.9,-31.16,-17.54,2.55,,,755.39,522.67,2.5,LOW,100
KFINTECH.NS,SELL,910.25,-10.76,-9.64,2.11,,,973.14,753.04,2.5,LOW,100
BAYERCROP.NS,SELL,4463.9,-1.88,-7.0,1.68,,,4675.16,3935.76,2.5,LOW,100
ENRIN.NS,BUY,2883.2,10.63,3.91,1.81,2825.54,2940.86,2669.0,3418.7,2.5,LOW,100
POLICYBZR.NS,SELL,1430.0,-11.34,-5.52,1.81,,,1529.74,1180.64,2.5,LOW,100
BAJFINANCE.NS,SELL,938.05,-3.57,-8.94,1.6,,,984.69,821.44,2.5,LOW,100
TMPV.NS,SELL,332.0,-8.75,-12.17,2.19,,,356.53,270.68,2.5,LOW,100
KALYANKJIL.NS,SELL,389.0,-9.68,-3.04,3.81,,,412.01,331.46,2.5,LOW,100
SAMMAANCAP.NS,SELL,141.53,-3.02,-8.12,1.91,,,151.25,117.23,2.5,LOW,100
USHAMART.NS,HOLD,405.1,-4.67,0.67,2.31,,,382.03,435.86,1.33,LOW,80
INFY.NS,SELL,1315.0,-13.36,-2.82,1.79,,,1394.61,1115.96,2.5,LOW,100
HAVELLS.NS,SELL,1331.4,-3.93,-5.77,1.49,,,1395.31,1171.61,2.5,LOW,100
OLECTRA.NS,SELL,891.15,-16.74,-12.16,2.11,,,955.85,729.4,2.5,LOW,100
ZEEL.NS,SELL,80.05,-9.29,-11.74,1.88,,,85.02,67.64,2.5,LOW,100
WELSPUNLIV.NS,SELL,115.8,-10.77,-15.34,2.51,,,126.23,89.72,2.5,LOW,100
CHALET.NS,SELL,734.8,-13.74,-14.94,1.74,,,788.19,601.32,2.5,LOW,100
GODIGIT.NS,HOLD,329.85,-0.5,-0.81,1.61,,,312.19,353.4,1.33,LOW,60
RHIM.NS,SELL,381.6,-13.91,-16.77,2.99,,,416.91,293.33,2.5,LOW,100
NEULANDLAB.NS,HOLD,12593.0,-8.08,-0.36,3.26,,,11769.39,13691.14,1.33,LOW,80
DEEPAKNTR.NS,SELL,1478.0,-8.53,-7.86,1.96,,,1572.6,1241.5,2.5,LOW,100
COROMANDEL.NS,SELL,1999.4,-11.61,-12.11,1.82,,,2152.2,1617.4,2.5,LOW,100
STARHEALTH.NS,SELL,447.3,-1.84,-1.33,1.66,,,477.16,372.64,2.5,LOW,80
ELGIEQUIP.NS,HOLD,504.95,5.36,-5.13,2.49,,,476.47,542.93,1.33,LOW,100
ARE&M.NS,SELL,786.05,-9.3,-8.2,1.99,,,825.14,688.32,2.5,LOW,100
JMFINANCIL.NS,SELL,115.73,-14.04,-14.17,3.37,,,126.45,88.94,2.5,LOW,100
FORTIS.NS,SELL,878.45,-1.87,-4.62,1.95,,,931.65,745.45,2.5,LOW,100
MOTILALOFS.NS,SELL,692.95,-11.94,-9.92,1.65,,,738.91,578.04,2.5,LOW,100
CGCL.NS,SELL,155.74,-10.64,-9.99,2.4,,,168.14,124.73,2.5,LOW,100
JBCHEPHARM.NS,BUY,2071.6,8.16,3.56,1.43,2030.17,2113.03,1972.79,2318.64,2.5,LOW,100
SOLARINDS.NS,BUY,14977.0,13.31,12.64,1.77,14677.46,15276.54,14038.86,17322.36,2.5,LOW,100
ACMESOLAR.NS,SELL,219.46,-2.74,-5.25,2.3,,,237.11,175.33,2.5,LOW,100
CERA.NS,SELL,4549.5,-10.24,-10.71,1.38,,,4820.86,3871.11,2.5,LOW,100
DBREALTY.NS,SELL,101.01,-10.83,-13.96,2.99,,,111.6,74.53,2.5,LOW,100
GRANULES.NS,SELL,559.3,-4.15,-6.64,1.92,,,594.54,471.21,2.5,LOW,100
ALOKINDS.NS,SELL,13.12,-13.82,-10.87,1.5,,,13.95,11.04,2.5,LOW,100
NBCC.NS,SELL,84.44,-17.36,-10.92,1.82,,,90.67,68.88,2.5,LOW,100
PERSISTENT.NS,SELL,4783.1,-17.45,-6.07,2.44,,,5263.24,3582.74,2.5,LOW,100
IDFCFIRSTB.NS,SELL,66.76,-17.85,-20.06,3.97,,,73.81,49.13,2.5,LOW,100
WELCORP.NS,HOLD,779.95,-0.96,-0.45,2.0,,,740.9,832.02,1.33,LOW,60
AEGISVOPAK.NS,SELL,192.38,-13.76,-8.73,4.12,,,218.17,127.89,2.5,LOW,100
GUJGASLTD.NS,SELL,372.05,-9.81,-8.17,2.19,,,403.36,293.76,2.5,LOW,100
GRAPHITE.NS,SELL,627.75,-3.49,-9.13,3.1,,,691.04,469.52,2.5,LOW,100
AWL.NS,SELL,175.6,-16.51,-11.55,1.17,,,186.69,147.89,2.5,LOW,100
JSWINFRA.NS,HOLD,263.1,-0.95,3.99,2.2,,,249.99,280.58,1.33,LOW,80
RRKABEL.NS,BUY,1491.6,2.4,3.38,1.84,1461.77,1521.43,1380.73,1768.78,2.5,LOW,100
IGL.NS,SELL,154.76,-11.18,-7.99,1.98,,,163.46,133.0,2.5,LOW,100
HDFCAMC.NS,SELL,2461.1,-6.68,-9.38,1.71,,,2608.46,2092.71,2.5,LOW,100
REDINGTON.NS,SELL,232.35,-12.04,-7.6,4.21,,,256.34,172.37,2.5,LOW,100
PCBL.NS,SELL,268.95,-7.02,-11.99,4.13,,,297.63,197.25,2.5,LOW,100
POLYMED.NS,HOLD,1318.6,-13.09,5.0,3.31,,,1234.15,1431.2,1.33,LOW,100
PAYTM.NS,SELL,1038.7,-13.84,-9.94,2.08,,,1122.63,828.88,2.5,LOW,100
LICHSGFIN.NS,SELL,500.2,-4.66,-4.64,1.43,,,527.21,432.66,2.5,LOW,100
CGPOWER.NS,HOLD,697.55,7.87,-2.05,1.88,,,664.07,742.19,1.33,LOW,100
NIVABUPA.NS,SELL,70.0,-8.57,-9.0,1.08,,,73.57,61.08,2.5,LOW,100
HAPPSTMNDS.NS,SELL,340.55,-16.03,-9.68,1.86,,,369.08,269.23,2.5,LOW,100
BLS.NS,SELL,246.0,-13.87,-8.35,2.73,,,268.69,189.29,2.5,LOW,100
CHOICEIN.NS,SELL,650.6,-16.74,-19.21,2.76,,,704.79,515.12,2.5,LOW,100
HONAUT.NS,SELL,29700.0,-8.1,-3.87,1.0,,,30827.14,26882.14,2.5,LOW,100
GPIL.NS,SELL,248.7,-4.1,-5.38,2.15,,,269.47,196.78,2.5,LOW,100
ZENTEC.NS,BUY,1440.7,7.7,8.96,1.35,1411.89,1469.51,1349.71,1668.16,2.5,LOW,100
OBEROIRLTY.NS,SELL,1469.5,-6.51,-3.53,1.38,,,1548.96,1270.86,2.5,LOW,100
UTIAMC.NS,SELL,949.05,-10.14,-11.08,1.82,,,1014.23,786.1,2.5,LOW,100
BSOFT.NS,SELL,368.55,-10.81,-2.67,3.07,,,398.66,293.26,2.5,LOW,100
NH.NS,SELL,1758.2,-3.91,-3.77,1.88,,,1851.06,1526.06,2.5,LOW,100
DLF.NS,SELL,574.95,-10.62,-8.64,1.96,,,609.31,489.06,2.5,LOW,100
FSL.NS,SELL,211.45,-25.74,-13.04,2.86,,,236.75,148.19,2.5,LOW,100
BATAINDIA.NS,SELL,717.55,-17.1,-11.62,2.3,,,756.65,619.8,2.5,LOW,100
AFCONS.NS,SELL,278.15,-18.19,-13.08,1.51,,,297.38,230.08,2.5,LOW,100
FINCABLES.NS,BUY,962.5,21.57,21.54,3.07,943.25,981.75,876.54,1177.39,2.5,LOW,100
JUBLINGREA.NS,SELL,541.3,-16.46,-10.14,2.61,,,578.76,447.66,2.5,LOW,100
JPPOWER.NS,SELL,13.37,-14.27,-8.8,2.12,,,14.37,10.87,2.5,LOW,100
ENDURANCE.NS,SELL,2424.0,-3.73,-1.67,2.48,,,2611.0,1956.5,2.5,LOW,80
METROPOLIS.NS,SELL,1783.0,-6.47,-4.14,1.56,,,1888.74,1518.64,2.5,LOW,100
UBL.NS,BUY,1721.5,10.18,7.42,2.21,1687.07,1755.93,1627.4,1956.75,2.5,LOW,100
WHIRLPOOL.NS,HOLD,871.85,1.09,-6.28,2.52,,,829.04,928.94,1.33,LOW,100
SIEMENS.NS,HOLD,3228.9,3.53,0.71,2.24,,,3048.45,3469.5,1.33,LOW,80
ITCHOTELS.NS,SELL,164.16,-11.14,-7.09,1.95,,,173.1,141.81,2.5,LOW,100
MSUMI.NS,SELL,40.12,-10.22,-6.55,1.45,,,42.7,33.67,2.5,LOW,100
NAVA.NS,SELL,545.25,-3.65,-3.89,2.11,,,586.99,440.91,2.5,LOW,100
PRAJIND.NS,HOLD,312.75,1.6,0.42,5.1,,,285.54,349.03,1.33,LOW,80
CRAFTSMAN.NS,SELL,7287.5,-4.95,-9.34,1.97,,,7810.29,5980.54,2.5,LOW,100
JUBLPHARMA.NS,SELL,821.15,-14.71,-5.89,1.69,,,885.19,661.04,2.5,LOW,100
ZFCVINDIA.NS,SELL,14004.0,-5.45,-8.15,2.03,,,15001.57,11510.07,2.5,LOW,100
DIVISLAB.NS,HOLD,6330.0,0.86,0.62,1.4,,,6141.32,6581.57,1.33,LOW,60
TIINDIA.NS,HOLD,2608.6,4.82,0.88,2.24,,,2453.13,2815.9,1.33,LOW,80
NAM-INDIA.NS,SELL,833.6,-6.9,-12.9,2.92,,,903.81,658.06,2.5,LOW,100
TARIL.NS,HOLD,277.5,-0.29,-11.58,4.85,,,250.98,312.87,1.33,LOW,80
GSPL.NS,SELL,271.55,-10.48,-9.6,2.03,,,289.18,227.48,2.5,LOW,100
HBLENGINE.NS,SELL,650.95,-17.06,-9.63,1.8,,,702.57,521.9,2.5,LOW,100
IPCALAB.NS,BUY,1502.6,2.11,3.64,1.5,1472.55,1532.65,1410.33,1733.28,2.5,LOW,100
NEWGEN.NS,SELL,460.65,-27.27,-17.28,6.47,,,547.66,243.13,2.5,LOW,100
SYRMA.NS,SELL,729.1,-5.38,-12.41,2.28,,,798.74,554.99,2.5,LOW,100
CENTURYPLY.NS,SELL,679.25,-12.03,-9.78,1.7,,,725.27,564.2,2.5,LOW,100
JKCEMENT.NS,SELL,5055.5,-10.95,-12.05,2.44,,,5417.86,4149.61,2.5,LOW,100
BASF.NS,SELL,3312.8,-9.92,-7.3,2.56,,,3519.06,2797.16,2.5,LOW,100
JBMA.NS,SELL,509.25,-12.64,-10.73,1.92,,,544.08,422.18,2.5,LOW,100
GODREJIND.NS,SELL,915.9,-8.44,-11.45,2.32,,,979.79,756.19,2.5,LOW,100
TRIDENT.NS,SELL,22.98,-11.97,-9.99,2.01,,,24.57,19.01,2.5,LOW,100
TBOTEK.NS,SELL,1190.0,-18.07,-12.4,2.67,,,1302.84,907.89,2.5,LOW,100
ASAHIINDIA.NS,SELL,835.7,-12.17,-11.88,1.87,,,903.78,665.5,2.5,LOW,100
CAMS.NS,SELL,649.1,-9.14,-9.88,2.01,,,690.91,544.56,2.5,LOW,100
ASTRAZEN.NS,HOLD,8667.5,0.18,-2.5,1.21,,,8380.2,9050.57,1.33,LOW,80
DELHIVERY.NS,HOLD,415.65,-0.48,-3.55,1.63,,,396.19,441.59,1.33,LOW,80
ACE.NS,SELL,848.85,-4.11,-1.77,1.67,,,901.14,718.14,2.5,LOW,80
THERMAX.NS,HOLD,3064.5,2.32,-2.77,2.4,,,2891.16,3295.61,1.33,LOW,100
BIOCON.NS,BUY,389.7,2.63,1.5,1.14,381.91,397.49,372.63,432.38,2.5,LOW,80
ASTERDM.NS,BUY,658.3,9.12,4.36,1.6,645.13,671.47,611.81,774.53,2.5,LOW,100
ONESOURCE.NS,BUY,1514.9,3.85,19.31,3.1,1484.6,1545.2,1338.5,1955.9,2.5,LOW,100
PVRINOX.NS,HOLD,1018.0,0.46,-1.76,1.84,,,972.75,1078.34,1.33,LOW,60
AUROPHARMA.NS,BUY,1247.3,5.34,7.64,2.27,1222.35,1272.25,1167.34,1447.19,2.5,LOW,100
CREDITACC.NS,SELL,1154.2,-10.3,-10.24,2.06,,,1250.9,912.45,2.5,LOW,100
POONAWALLA.NS,SELL,413.65,-8.73,-12.2,3.0,,,446.74,330.94,2.5,LOW,100
MAHSEAMLES.NS,BUY,542.15,1.09,1.8,1.62,531.31,552.99,508.06,627.36,2.5,LOW,80
MAPMYINDIA.NS,SELL,983.6,-26.59,-11.53,2.1,,,1063.81,783.06,2.5,LOW,100
BHEL.NS,HOLD,255.4,-4.32,-0.74,2.43,,,242.99,271.95,1.33,LOW,80
LALPATHLAB.NS,SELL,1363.8,-3.64,-2.75,1.39,,,1445.17,1160.37,2.5,LOW,100
KIRLOSENG.NS,BUY,1454.8,15.24,2.56,2.15,1425.7,1483.9,1334.05,1756.67,2.5,LOW,100
HFCL.NS,HOLD,68.4,1.17,-4.08,2.24,,,63.95,74.33,1.33,LOW,100
CHAMBLFERT.NS,SELL,412.25,-8.25,-9.28,1.97,,,435.84,353.29,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10250.0,-6.33,-8.38,1.49,,,10857.57,8731.07,2.5,LOW,100
POWERINDIA.NS,BUY,25160.0,22.95,5.4,2.2,24656.8,25663.2,23380.0,29610.0,2.5,LOW,100
TRIVENI.NS,HOLD,374.65,0.89,-2.6,1.86,,,354.21,401.9,1.33,LOW,80
ELECON.NS,SELL,405.45,-5.75,-3.76,2.75,,,439.67,319.9,2.5,LOW,100
EMCURE.NS,BUY,1521.1,2.82,5.79,2.25,1490.68,1551.52,1411.29,1795.64,2.5,LOW,100
BALRAMCHIN.NS,BUY,492.6,11.21,7.93,2.33,482.75,502.45,458.71,577.33,2.5,LOW,100
FIRSTCRY.NS,SELL,211.24,-18.42,-3.7,3.48,,,234.19,153.85,2.5,LOW,100
GODREJPROP.NS,SELL,1645.6,-9.16,-9.86,2.54,,,1775.36,1321.21,2.5,LOW,100
SAREGAMA.NS,SELL,323.1,-5.54,-5.8,2.7,,,345.76,266.46,2.5,LOW,100
AFFLE.NS,SELL,1391.0,-13.64,-6.41,2.66,,,1516.47,1077.32,2.5,LOW,100
BHARTIHEXA.NS,SELL,1582.2,-5.44,-6.27,1.44,,,1670.2,1362.2,2.5,LOW,100
NATCOPHARM.NS,BUY,1002.7,13.26,12.45,2.64,982.65,1022.75,926.38,1193.49,2.5,LOW,100
SAILIFE.NS,BUY,1016.75,11.72,8.0,2.75,996.41,1037.09,943.66,1199.48,2.5,LOW,100
ABREL.NS,SELL,1189.4,-15.95,-8.57,2.21,,,1283.06,955.26,2.5,LOW,100
CUMMINSIND.NS,HOLD,4691.3,7.73,-0.9,2.17,,,4466.01,4991.69,1.33,LOW,80
AMBER.NS,HOLD,7310.5,7.41,-4.44,2.97,,,6912.09,7841.71,1.33,LOW,100
UNOMINDA.NS,SELL,1082.1,-10.23,-9.46,2.13,,,1161.8,882.85,2.5,LOW,100
GRAVITA.NS,SELL,1496.7,-9.34,-5.62,1.56,,,1587.26,1270.31,2.5,LOW,100
RADICO.NS,HOLD,2751.6,-4.36,1.68,2.41,,,2622.28,2924.03,1.33,LOW,80
SWANCORP.NS,SELL,346.55,-16.9,-14.59,2.2,,,381.53,259.1,2.5,LOW,100
LAURUSLABS.NS,HOLD,1021.0,-1.68,0.2,2.21,,,971.17,1087.44,1.33,LOW,80
PRESTIGE.NS,SELL,1304.6,-13.13,-12.27,1.73,,,1399.91,1066.31,2.5,LOW,100
APARINDS.NS,HOLD,10142.0,13.99,-3.58,3.01,,,9263.05,11313.93,1.33,LOW,100
COHANCE.NS,SELL,282.55,-27.77,-7.48,3.22,,,313.77,204.5,2.5,LOW,100
MAHSCOOTER.NS,SELL,12630.0,-7.06,-5.72,1.73,,,13374.86,10767.86,2.5,LOW,100
RELINFRA.NS,SELL,89.31,-30.21,-13.97,3.86,,,101.22,59.53,2.5,LOW,100
CUB.NS,SELL,246.65,-12.99,-12.44,2.51,,,267.86,193.61,2.5,LOW,100
GVT&D.NS,BUY,3768.6,14.64,3.29,2.47,3693.23,3843.97,3439.23,4592.03,2.5,LOW,100
SIGNATURE.NS,SELL,874.55,-10.33,-13.24,3.4,,,960.31,660.16,2.5,LOW,100
TEJASNET.NS,BUY,426.1,12.73,30.41,6.69,417.58,434.62,354.77,604.42,2.5,LOW,100
JTLIND.NS,SELL,51.56,-19.99,-20.7,2.93,,,57.06,37.82,2.5,LOW,100
PVP.NS,SELL,25.93,-16.31,-14.03,2.27,,,29.3,17.52,2.5,LOW,100
RICOAUTO.NS,SELL,105.31,-15.96,-15.26,3.91,,,117.85,73.96,2.5,LOW,100
EQUITASBNK.NS,SELL,58.14,-12.24,-13.79,2.29,,,63.56,44.6,2.5,LOW,100
